timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62292996125
62292996125    837.372     513.645     837.372     513.645 

62293004507    837.109     514.614     837.109     514.614 

62293021265    837.668     516.28      837.668     516.28  

62293029504    837.337     516.795     837.337     516.795 

62293037881    836.703     517.242     836.703     517.242 

62293046239    836.061     517.759     836.061     517.759 

62293054651    835.823     519.465     835.823     519.465 

62293062877    836.425     519.859     836.425     519.859 

62293071247    836.114     519.004     836.114     519.004 

62293079632    836.201     518.288     836.201     518.288 

62293087997    836.361     517.498     836.361     517.498 

62293096257    836         516.166     836         516.166 

62293104633    835.821     514.873     835.821     514.873 

62293112999    835.826     514.497     835.826     514.497 

62293121383    835.488     513.728     835.488     513.728 

62293129618    835.927     513.398     835.927     513.398 

62293138007    836.735     513.244     836.735     513.244 

62293146380    836.786     513.171     836.786     513.171 

62293154753    836.653     513.741     836.653     513.741 

62293162996    835.955     515.334     835.955     515.334 

62293171373    834.959     517.626     834.959     517.626 

62293179744    835.847     520.533     835.847     520.533 

62293188132    836.704     522.896     836.704     522.896 

62293196376    826.068     531.871     826.068     531.871 

62293204756    703.413     628.618     703.413     628.618 

62293213122    599.128     700.032     599.128     700.032 

62293221507    522.722     760.565     522.722     760.565 

62293229767    497.736     839.148     497.736     839.148 

62293238123    480.697     861.384     480.697     861.384 

62293246499    482.844     861.849     482.844     861.849 

62293254872    477.67      862.51      477.67      862.51  

62293263122    485.573     863.275     485.573     863.275 

62293271497    486.606     862.142     486.606     862.142 

62293279886    484.082     859.015     484.082     859.015 

62293288258    482.743     854.63      482.743     854.63  

62293296499    485.079     854.668     485.079     854.668 

62293304878    484.42      856.042     484.42      856.042 

62293313244    482.9       854.294     482.9       854.294 

62293321644    482.797     854.767     482.797     854.767 

62293329878    483.996     853.13      483.996     853.13  

62293338250    483.17      853.654     483.17      853.654 

62293346621    485.087     853.011     485.087     853.011 

62293354995    484.028     851.69      484.028     851.69  

62293363260    481.788     851.736     481.788     851.736 

62293371620    481.079     853.62      481.079     853.62  

62293379996    480.435     855.468     480.435     855.468 

62293388376    479.518     857.346     479.518     857.346 

62293396619    479.088     858.714     479.088     858.714 

62293405000    478.026     860.744     478.026     860.744 

62293421758    477.525     863.479     477.525     863.479 

62293429995    479.138     862.569     479.138     862.569 

62293438370    479.85      862.116     479.85      862.116 

62293446751    481.02      863.269     481.02      863.269 

62293455008    482.071     863.554     482.071     863.554 

62293463371    484.233     861.124     484.233     861.124 

62293471752    484.577     859.366     484.577     859.366 

62293480116    484.431     858.075     484.431     858.075 

62293488495    483.631     858.252     483.631     858.252 

62293496753    484.697     858.103     484.697     858.103 

