timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62414425044
62414425044    826.92      518.368     826.92      518.368 

62414433402    826.346     518.692     826.346     518.692 

62414441660    826.318     519.741     826.318     519.741 

62414450025    826.391     520.822     826.391     520.822 

62414458403    827.114     519.724     827.114     519.724 

62414466800    827.508     519.419     827.508     519.419 

62414475034    828.26      519.266     828.26      519.266 

62414483400    829.332     517.785     829.332     517.785 

62414491781    830.117     518.286     830.117     518.286 

62414500142    830.265     517.335     830.265     517.335 

62414508414    829.966     517.735     829.966     517.735 

62414516773    829.348     515.989     829.348     515.989 

62414525148    829.895     514.621     829.895     514.621 

62414533529    829.327     513.174     829.327     513.174 

62414541771    829.675     512.379     829.675     512.379 

62414550143    829.782     512.104     829.782     512.104 

62414566892    828.664     510.577     828.664     510.577 

62414575289    830.166     511.36      830.166     511.36  

62414583520    831.062     512.448     831.062     512.448 

62414591909    831.253     514.085     831.253     514.085 

62414600289    831.844     514.004     831.844     514.004 

62414608690    833.356     516.016     833.356     516.016 

62414616927    833.171     518.559     833.171     518.559 

62414625282    831.654     518.643     831.654     518.643 

62414633640    831.218     520.661     831.218     520.661 

62414642037    829.634     522.881     829.634     522.881 

62414650264    802.698     526.177     802.698     526.177 

62414658655    690.718     530.927     690.718     530.927 

62414667032    596.846     532.146     596.846     532.146 

62414675409    504.119     537.009     504.119     537.009 

62414683659    419.095     537.015     419.095     537.015 

62414692023    389.783     541.033     389.783     541.033 

62414700397    381.914     543.94      381.914     543.94  

62414708771    370.404     545.582     370.404     545.582 

62414717024    373.515     547.104     373.515     547.104 

62414725402    369.489     547.511     369.489     547.511 

62414733779    374.71      547.221     374.71      547.221 

62414742152    373.319     547.376     373.319     547.376 

62414750402    376.851     545.192     376.851     545.192 

62414758772    376.02      542.922     376.02      542.922 

62414767158    376.722     542.248     376.722     542.248 

62414775538    376.662     539.457     376.662     539.457 

62414783777    377.946     538.919     377.946     538.919 

62414792145    377.843     538.024     377.843     538.024 

62414800527    378.299     536.164     378.299     536.164 

62414808894    379.753     534.464     379.753     534.464 

62414817150    381.163     534.01      381.163     534.01  

62414825528    381.245     533.678     381.245     533.678 

62414833895    380.875     532.742     380.875     532.742 

62414842281    376.779     532.418     376.779     532.418 

62414850524    373.688     531.561     373.688     531.561 

62414858897    365.888     530.955     365.888     530.955 

62414867290    360.823     530.953     360.823     530.953 

62414875652    364.878     530.55      364.878     530.55  

62414883900    363.117     529.881     363.117     529.881 

62414892268    362.493     529.871     362.493     529.871 

62414900646    360.492     530.942     360.492     530.942 

62414909030    358.391     530.74      358.391     530.74  

62414917265    356.343     528.999     356.343     528.999 

62414925649    353.755     527.559     353.755     527.559 

62414934028    355.633     527.882     355.633     527.882 

62414942397    356.101     527.792     356.101     527.792 

62414950653    357.316     526.968     357.316     526.968 

62414959028    357.999     525.13      357.999     525.13  

62414967401    358.144     525.292     358.144     525.292 

62414975792    358.513     524.443     358.513     524.443 

62414984019    358.287     522.15      358.287     522.15  

62414992398    358.055     519.828     358.055     519.828 

62415000791    358.133     519.416     358.133     519.416 

62415009150    359.788     520.772     359.788     520.772 

62415017401    360.433     521.707     360.433     521.707 

62415025776    359.688     522.233     359.688     522.233 

62415034140    359.905     524.421     359.905     524.421 

62415042541    359.625     525.329     359.625     525.329 

62415050773    358.761     525.801     358.761     525.801 

62415059149    358.519     527.519     358.519     527.519 

62415067529    358.243     529.006     358.243     529.006 

62415075904    358.33      529.656     358.33      529.656 

62415084145    357.696     530.329     357.696     530.329 

62415092523    357.965     531.412     357.965     531.412 

62415100896    356.948     530.707     356.948     530.707 

62415109269    357.553     531.131     357.553     531.131 

62415117515    358.743     530.826     358.743     530.826 

62415125903    357.695     529.644     357.695     529.644 

62415134268    358.561     529.54      358.561     529.54  

62415142652    358.891     529.801     358.891     529.801 

62415150897    358.48      528.306     358.48      528.306 

62415159267    358.34      527.077     358.34      527.077 

62415167646    356.981     526.732     356.981     526.732 

62415176041    358.185     525.838     358.185     525.838 

62415184274    357.836     524.452     357.836     524.452 

62415192642    358.089     524.436     358.089     524.436 

62415201015    358.142     523.559     358.142     523.559 

62415209398    357.293     523.407     357.293     523.407 

62415217653    357.428     522.768     357.428     522.768 

62415226018    357.491     522.492     357.491     522.492 

62415234390    359.426     521.147     359.426     521.147 

62415242775    359.535     521.242     359.535     521.242 

62415251019    358.792     520.411     358.792     520.411 

62415259394    359.628     520.143     359.628     520.143 

62415267792    359.057     519.73      359.057     519.73  

62415276154    358.56      518.96      358.56      518.96  

62415284402    358.268     517.588     358.268     517.588 

62415292774    356.904     517.587     356.904     517.587 

62415301142    357.335     515.932     357.335     515.932 

62415309530    357.33      515.187     357.33      515.187 

62415317769    356.573     514.171     356.573     514.171 

62415326144    355.42      514.546     355.42      514.546 

62415334523    354.557     514.282     354.557     514.282 

62415342892    355.063     515.261     355.063     515.261 

62415351146    354.945     515.019     354.945     515.019 

