timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62282449701
62282449701    834.649     513.283     834.649     513.283 

62282457963    834.243     513.923     834.243     513.923 

62282466317    834.6       514.328     834.6       514.328 

62282474700    834.784     515.86      834.784     515.86  

62282483062    834.318     515.341     834.318     515.341 

62282491334    832.992     514.756     832.992     514.756 

62282499703    832.731     518.004     832.731     518.004 

62282508091    833.622     517.168     833.622     517.168 

62282516450    833.696     516.362     833.696     516.362 

62282524695    833.237     516.262     833.237     516.262 

62282533064    832.122     513.609     832.122     513.609 

62282541448    832.68      512.597     832.68      512.597 

62282549836    832.746     511.402     832.746     511.402 

62282558072    834.08      510.882     834.08      510.882 

62282566433    833.408     508.517     833.408     508.517 

62282574819    831.339     508.804     831.339     508.804 

62282583187    831.718     507.637     831.718     507.637 

62282591463    831.175     506.306     831.175     506.306 

62282599828    829.016     506.367     829.016     506.367 

62282608194    829.037     505.469     829.037     505.469 

62282616563    829.706     505.481     829.706     505.481 

62282624822    832.484     506.061     832.484     506.061 

62282633188    830.184     509.175     830.184     509.175 

62282641587    847.909     500.65      847.909     500.65  

62282649947    945.656     406.22      945.656     406.22  

62282658197    989.332     331.645     989.332     331.645 

62282666567    1065.125    265.757     1065.125    265.757 

62282674947    1095.92     234.287     1095.92     234.287 

62282683322    1114.613    205.601     1114.613    205.601 

62282691583    1125.975    195.996     1125.975    195.996 

62282699946    1128.058    192.915     1128.058    192.915 

62282708320    1123.744    194.819     1123.744    194.819 

62282716686    1133.691    191.879     1133.691    191.879 

62282724965    1129.209    195.917     1129.209    195.917 

62282733321    1130.705    195.374     1130.705    195.374 

62282741690    1133.347    192.458     1133.347    192.458 

62282750063    1123.48     193.117     1123.48     193.117 

62282758312    1129.801    195.354     1129.801    195.354 

62282766702    1135.144    196.229     1135.144    196.229 

62282775086    1131.757    195.674     1131.757    195.674 

62282783444    1131.738    196.836     1131.738    196.836 

62282791696    1140.042    198.366     1140.042    198.366 

62282800067    1135.823    201.152     1135.823    201.152 

62282808445    1137.867    199.541     1137.867    199.541 

62282816837    1147.25     187.801     1147.25     187.801 

62282825076    1141.138    186.008     1141.138    186.008 

62282833436    1145.817    182.9       1145.817    182.9   

62282841843    1150.76     183.31      1150.76     183.31  

62282850192    1149.915    180.975     1149.915    180.975 

62282858458    1153.929    180.795     1153.929    180.795 

62282866815    1155.12     178.728     1155.12     178.728 

62282875187    1156.649    174.341     1156.649    174.341 

62282891826    1157.607    172.122     1157.607    172.122 

62282900187    1158.543    170.042     1158.543    170.042 

62282908583    1157.045    172.932     1157.045    172.932 

62282916957    1159.586    169.709     1159.586    169.709 

62282925199    1158.612    172.336     1158.612    172.336 

62282933560    1157.653    164.215     1157.653    164.215 

62282941949    1158.676    157.898     1158.676    157.898 

62282950331    1158.605    160.869     1158.605    160.869 

62282958568    1155.696    159.621     1155.696    159.621 

62282966942    1153.471    156.148     1153.471    156.148 

62282975324    1152.658    154.831     1152.658    154.831 

62282991955    1152.391    146.476     1152.391    146.476 

62283000327    1154.352    143.975     1154.352    143.975 

62283008693    1154.984    141.214     1154.984    141.214 

62283017072    1158.508    139.398     1158.508    139.398 

62283025316    1158.699    142.494     1158.699    142.494 

62283033694    1157.94     143.088     1157.94     143.088 

62283042082    1158.425    143.11      1158.425    143.11  

62283050433    1158.479    146.429     1158.479    146.429 

62283058691    1160.374    146.375     1160.374    146.375 

62283067066    1158.758    146.383     1158.758    146.383 

62283075438    1161.878    150.552     1161.878    150.552 

62283083823    1163.434    151.586     1163.434    151.586 

62283092078    1160.96     155.298     1160.96     155.298 

62283100443    1161.8      156.432     1161.8      156.432 

62283108812    1160.991    159.238     1160.991    159.238 

62283117205    1159.449    161.183     1159.449    161.183 

62283125454    1157.922    162.641     1157.922    162.641 

62283133836    1158.284    163.562     1158.284    163.562 

62283142194    1159.319    163.655     1159.319    163.655 

62283150559    1160.762    165.549     1160.762    165.549 

62283158808    1161.321    164.584     1161.321    164.584 

62283167197    1159.076    162.732     1159.076    162.732 

62283175583    1152.286    162.198     1152.286    162.198 

62283183948    1153.553    160.871     1153.553    160.871 

62283192198    1145.604    159.726     1145.604    159.726 

62283200564    1146.679    157.703     1146.679    157.703 

62283208945    1143.885    151.293     1143.885    151.293 

62283217205    1143.164    150.822     1143.164    150.822 

62283225573    1141.899    148.414     1141.899    148.414 

62283233942    1139.001    145.849     1139.001    145.849 

62283242318    1138.237    144.705     1138.237    144.705 

62283250560    1138.049    143.76      1138.049    143.76  

62283258939    1140.082    143.444     1140.082    143.444 

62283267327    1140.769    142.955     1140.769    142.955 

62283275692    1142.95     141.747     1142.95     141.747 

62283283963    1142.106    141.565     1142.106    141.565 

62283292321    1139.919    140.359     1139.919    140.359 

62283300697    1140.617    140.047     1140.617    140.047 

62283309081    1140.611    140.077     1140.611    140.077 

62283317457    1138.492    140.848     1138.492    140.848 

62283325694    1142.322    140.743     1142.322    140.743 

62283334066    1145.382    141.188     1145.382    141.188 

62283342445    1149.48     141.159     1149.48     141.159 

62283350819    1148.131    139.992     1148.131    139.992 

62283359072    1151.354    138.942     1151.354    138.942 

62283367437    1147.363    139.335     1147.363    139.335 

62283375811    1150.657    137.769     1150.657    137.769 

62283384187    1150.458    136.506     1150.458    136.506 

62283400817    1159.631    136.207     1159.631    136.207 

62283409190    1159.522    134.457     1159.522    134.457 

62283417439    1160.348    136.091     1160.348    136.091 

62283425822    1157.453    136.562     1157.453    136.562 

62283434188    1152.573    134.594     1152.573    134.594 

62283442578    1152.557    133.503     1152.557    133.503 

62283450819    1149.04     133.931     1149.04     133.931 

62283459184    1147.988    133.398     1147.988    133.398 

62283467561    1146.719    134.303     1146.719    134.303 

62283475943    1147.662    135.256     1147.662    135.256 

62283484195    1148.847    135.94      1148.847    135.94  

62283492572    1145.491    132.41      1145.491    132.41  

62283500944    1144.596    133.408     1144.596    133.408 

62283509323    1142.745    133.71      1142.745    133.71  

62283517686    1142.933    131.885     1142.933    131.885 

62283525950    1144.368    132.967     1144.368    132.967 

62283534309    1145.281    134.252     1145.281    134.252 

62283542685    1146.871    136.441     1146.871    136.441 

62283551055    1148.005    137.92      1148.005    137.92  

62283559314    1148.285    138.788     1148.285    138.788 

62283567687    1146.752    136.453     1146.752    136.453 

62283576074    1145.172    137.364     1145.172    137.364 

62283584320    1143.816    138.813     1143.816    138.813 

62283592686    1143.29     140.537     1143.29     140.537 

62283601072    1146.558    139.305     1146.558    139.305 

62283609440    1145.658    138.348     1145.658    138.348 

62283617817    1143.76     142.307     1143.76     142.307 

62283626075    1142.863    144.086     1142.863    144.086 

62283634438    1141.584    143.572     1141.584    143.572 

62283642813    1141.176    145.63      1141.176    145.63  

62283651180    1140.752    143.578     1140.752    143.578 

62283659458    1140.168    144.747     1140.168    144.747 

62283667805    1141.331    145.893     1141.331    145.893 

62283676196    1141.287    145.283     1141.287    145.283 

62283684569    1141.876    143.882     1141.876    143.882 

62283692807    1139.851    143.77      1139.851    143.77  

62283701196    1138.975    144.903     1138.975    144.903 

62283709585    1140.238    145.073     1140.238    145.073 

62283717818    1141.725    144.354     1141.725    144.354 

62283726195    1141.889    142.73      1141.889    142.73  

62283734560    1143.717    140.984     1143.717    140.984 

62283742930    1145.528    140.487     1145.528    140.487 

62283751318    1144.187    139.621     1144.187    139.621 

62283759578    1143.983    138.444     1143.983    138.444 

62283767941    1144.709    138.381     1144.709    138.381 

62283776319    1143.342    139.658     1143.342    139.658 

62283784692    1142.766    140.817     1142.766    140.817 

62283801320    1145.008    141.576     1145.008    141.576 

62283809698    1143.252    141.395     1143.252    141.395 

62283818053    1142.81     140.923     1142.81     140.923 

62283826311    1141.804    141.575     1141.804    141.575 

62283834687    1141.63     142.053     1141.63     142.053 

62283843082    1142.955    143.582     1142.955    143.582 

62283851437    1143.627    145.452     1143.627    145.452 

62283859694    1143.225    146.752     1143.225    146.752 

62283868053    1141.926    145.288     1141.926    145.288 

