timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62365889373
62365889373    843.354     485.644     843.354     485.644 

62365897632    842.828     486.873     842.828     486.873 

62365905999    842.96      488.055     842.96      488.055 

62365914368    843.539     488.989     843.539     488.989 

62365922740    842.579     490.202     842.579     490.202 

62365930983    842.585     491.32      842.585     491.32  

62365939362    843.56      491.798     843.56      491.798 

62365947759    842.272     492.182     842.272     492.182 

62365956004    841.719     492.769     841.719     492.769 

62365964358    841.588     492.844     841.588     492.844 

62365972734    841.845     492.953     841.845     492.953 

62365981111    840.846     493.105     840.846     493.105 

62365989515    842.749     492.765     842.749     492.765 

62365997735    843.065     492.258     843.065     492.258 

62366006118    842.65      492.771     842.65      492.771 

62366014487    843.45      492.315     843.45      492.315 

62366022862    844.464     493.32      844.464     493.32  

62366031129    844.628     494.337     844.628     494.337 

62366039493    844.554     494.098     844.554     494.098 

62366047861    845.539     495.157     845.539     495.157 

62366056255    846.586     495.856     846.586     495.856 

62366064496    846.997     494.757     846.997     494.757 

62366072869    846.589     495.357     846.589     495.357 

62366081255    846.753     496.654     846.753     496.654 

62366089621    846.64      496.931     846.64      496.931 

62366097861    845.549     496.439     845.549     496.439 

62366106245    850.141     490.084     850.141     490.084 

62366114614    872.959     404.108     872.959     404.108 

62366123003    882.286     297.609     882.286     297.609 

62366131248    899.688     202.299     899.688     202.299 

62366139614    883.833     145.575     883.833     145.575 

62366148018    896.507     143.196     896.507     143.196 

62366156370    894.726     136.915     894.726     136.915 

62366164624    903.49      136.388     903.49      136.388 

62366173001    896.931     133.235     896.931     133.235 

62366181368    897.081     129.752     897.081     129.752 

62366189745    894.681     126.099     894.681     126.099 

62366198021    892.821     124.487     892.821     124.487 

62366206361    896.074     123.481     896.074     123.481 

62366214748    894.28      123.406     894.28      123.406 

62366223126    890.976     122.932     890.976     122.932 

62366231359    887.921     121.236     887.921     121.236 

62366239742    888.56      120.424     888.56      120.424 

62366248124    892.605     120.794     892.605     120.794 

62366256497    881.175     116.685     881.175     116.685 

62366264739    844.036     76.659      844.036     76.659  

62366273110    824.104     74.911      824.104     74.911  

62366281486    812.351     58.057      812.351     58.057  

62366289867    818.109     60.435      818.109     60.435  

62366298134    812.252     62.893      812.252     62.893  

62366306493    812.458     57.682      812.458     57.682  

62366314861    814.326     58.724      814.326     58.724  

62366323240    812.251     58.771      812.251     58.771  

62366331484    808.472     62.977      808.472     62.977  

62366348279    806.185     56.454      806.185     56.454  

62366356627    806.144     54.417      806.144     54.417  

62366364883    805.928     55.535      805.928     55.535  

62366373231    808.971     55.306      808.971     55.306  

62366381622    811.174     60.095      811.174     60.095  

62366390016    809.273     60.464      809.273     60.464  

62366398274    809.334     59.403      809.334     59.403  

62366406615    809.922     61.409      809.922     61.409  

62366414980    798.681     58.451      798.681     58.451  

62366423364    804.798     59.536      804.798     59.536  

62366431616    807.639     56.907      807.639     56.907  

62366439992    806.303     61.657      806.303     61.657  

62366448371    802.359     61.649      802.359     61.649  

62366456742    799.26      59.583      799.26      59.583  

62366464990    802.589     59.697      802.589     59.697  

62366473360    800.587     56.653      800.587     56.653  

62366481754    797.806     53.508      797.806     53.508  

62366490164    797.962     50.247      797.962     50.247  

62366498375    796.481     47.226      796.481     47.226  

62366506732    797.363     46.827      797.363     46.827  

62366515156    799.906     43.167      799.906     43.167  

62366523485    796.527     39.816      796.527     39.816  

62366531752    795.787     40.232      795.787     40.232  

62366548495    798.437     40.862      798.437     40.862  

62366556860    795.275     41.228      795.275     41.228  

62366565106    795.09      40.094      795.09      40.094  

62366573476    795.784     39.477      795.784     39.477  

62366581864    794.886     38.759      794.886     38.759  

62366590235    795.89      39.195      795.89      39.195  

62366598512    796.258     37.963      796.258     37.963  

62366606863    794.071     38.887      794.071     38.887  

62366615246    794.118     40.35       794.118     40.35   

62366623613    794.885     41.536      794.885     41.536  

62366631871    796.244     43.841      796.244     43.841  

62366640227    795.439     43.505      795.439     43.505  

62366648611    796.198     42.957      796.198     42.957  

62366656988    796.381     43.587      796.381     43.587  

62366665241    795.427     45.019      795.427     45.019  

62366673604    795.101     45.637      795.101     45.637  

62366681990    794.214     43.727      794.214     43.727  

62366690347    792.404     45.154      792.404     45.154  

62366698609    791.867     46.393      791.867     46.393  

62366706993    792.42      46.423      792.42      46.423  

62366715361    791.647     45.786      791.647     45.786  

62366723734    788.431     44.549      788.431     44.549  

62366731991    787.696     43.738      787.696     43.738  

62366748746    786.02      43.873      786.02      43.873  

62366757121    787.222     43.623      787.222     43.623  

62366765361    785.677     42.911      785.677     42.911  

62366773732    785.777     44.142      785.777     44.142  

62366782112    786.134     45.002      786.134     45.002  

62366790484    785.883     44.07       785.883     44.07   

62366798738    786.324     44.028      786.324     44.028  

62366807112    788.222     43.773      788.222     43.773  

62366815475    785.928     43.944      785.928     43.944  

62366823850    786.898     44.827      786.898     44.827  

62366832112    789.047     45.132      789.047     45.132  

62366848874    791.446     45.572      791.446     45.572  

62366857247    791.16      45.83       791.16      45.83   

62366865476    791.846     44.153      791.846     44.153  

62366873848    792.23      43.207      792.23      43.207  

62366882242    792.859     42.737      792.859     42.737  

62366890599    794.739     42.951      794.739     42.951  

62366898869    790.885     43.496      790.885     43.496  

62366907229    794.762     43.113      794.762     43.113  

62366915605    793.819     41.972      793.819     41.972  

62366923994    791.517     40.949      791.517     40.949  

62366932227    792.256     39.121      792.256     39.121  

