timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62464988307
62464988307    833.088     527.862     833.088     527.862 

62464996572    832.495     527.225     832.495     527.225 

62465004923    832.197     527.928     832.197     527.928 

62465013302    831.993     528.327     831.993     528.327 

62465021690    832.889     528.666     832.889     528.666 

62465029923    833.867     530.975     833.867     530.975 

62465038305    834.863     531.44      834.863     531.44  

62465046691    836.182     532.193     836.182     532.193 

62465055051    837.001     532.983     837.001     532.983 

62465063292    836.982     533.757     836.982     533.757 

62465071669    837.699     534.278     837.699     534.278 

62465080040    838.201     534.717     838.201     534.717 

62465088443    838.105     535.541     838.105     535.541 

62465096676    838.205     534.896     838.205     534.896 

62465105054    838.824     535.341     838.824     535.341 

62465113412    838.435     535.884     838.435     535.884 

62465121786    839.031     534.582     839.031     534.582 

62465130181    838.223     532.785     838.223     532.785 

62465138418    837.857     533.016     837.857     533.016 

62465146800    836.836     531.491     836.836     531.491 

62465155160    837.278     531.918     837.278     531.918 

62465163418    837.535     530.787     837.535     530.787 

62465171913    836.252     531.272     836.252     531.272 

62465180184    834.626     531.5       834.626     531.5   

62465188569    760.49      534.983     760.49      534.983 

62465196917    653.944     540.466     653.944     540.466 

62465205180    553.669     538.78      553.669     538.78  

62465213556    459.928     537.19      459.928     537.19  

62465221917    390.612     537.67      390.612     537.67  

62465230305    373.496     536.923     373.496     536.923 

62465238559    378.311     536.171     378.311     536.171 

62465246919    370.956     531.439     370.956     531.439 

62465255327    372.339     532.191     372.339     532.191 

62465263678    375.301     530.771     375.301     530.771 

62465271954    377.703     528.307     377.703     528.307 

62465288675    378.326     519.607     378.326     519.607 

62465297039    375.876     518.768     375.876     518.768 

62465305332    377.805     517.915     377.805     517.915 

62465313676    380.81      515.404     380.81      515.404 

62465322062    380.245     515.083     380.245     515.083 

62465330456    377.918     514.767     377.918     514.767 

62465338672    380.331     516.212     380.331     516.212 

62465347049    381.984     516.235     381.984     516.235 

62465355459    381.484     515.939     381.484     515.939 

62465363808    379.252     516.646     379.252     516.646 

62465372044    378.573     517.804     378.573     517.804 

62465380412    374.653     520.639     374.653     520.639 

62465388810    372.984     521.884     372.984     521.884 

62465397171    369.618     522.059     369.618     522.059 

62465405424    367.31      522.44      367.31      522.44  

62465413799    367.414     523.09      367.414     523.09  

62465422171    367.043     524.486     367.043     524.486 

62465430545    365.306     525.77      365.306     525.77  

62465438798    364.537     525.777     364.537     525.777 

62465447165    364.103     526.79      364.103     526.79  

62465455550    364.085     528.035     364.085     528.035 

62465463928    364.223     528.667     364.223     528.667 

62465472162    365.446     528.122     365.446     528.122 

62465488943    367.859     527.944     367.859     527.944 

62465497316    367.114     526.099     367.114     526.099 

62465505550    366.621     525.807     366.621     525.807 

62465513920    366.164     524.834     366.164     524.834 

62465522285    363.748     523.874     363.748     523.874 

62465530661    362.85      522.646     362.85      522.646 

62465538942    362.149     522.449     362.149     522.449 

62465547284    362.203     521.234     362.203     521.234 

62465555670    360.169     521.516     360.169     521.516 

62465564046    358.762     520.102     358.762     520.102 

62465572324    355.202     519.646     355.202     519.646 

62465580660    355.487     519.02      355.487     519.02  

62465589068    355.743     521.035     355.743     521.035 

62465597452    355.469     521.14      355.469     521.14  

62465605664    354.981     521.374     354.981     521.374 

62465614049    356.639     521.72      356.639     521.72  

62465622423    356.007     522.272     356.007     522.272 

62465630811    354.331     522.655     354.331     522.655 

62465639047    355.274     522.169     355.274     522.169 

62465647415    354.298     520.911     354.298     520.911 

62465655797    355.842     522.229     355.842     522.229 

62465664170    356.431     522.885     356.431     522.885 

62465672432    356.418     522.564     356.418     522.564 

62465680796    355.382     519.897     355.382     519.897 

62465689184    353.669     520.041     353.669     520.041 

62465697550    353.548     518.577     353.548     518.577 

62465705789    352.832     516.789     352.832     516.789 

62465714162    354.152     515.695     354.152     515.695 

62465722558    356.063     516.304     356.063     516.304 

62465730942    353.877     516.018     353.877     516.018 

62465739185    354.156     516.212     354.156     516.212 

62465747541    352.44      514.525     352.44      514.525 

62465755943    352.705     513.567     352.705     513.567 

62465764312    352.286     513.741     352.286     513.741 

62465772548    352.38      513.875     352.38      513.875 

62465780912    352.998     513.087     352.998     513.087 

62465789309    353.765     515.588     353.765     515.588 

62465797669    353.72      516.041     353.72      516.041 

62465805932    353.793     515.3       353.793     515.3   

62465814295    353.164     514.689     353.164     514.689 

62465822666    353.696     515.232     353.696     515.232 

62465831049    354.147     515.093     354.147     515.093 

62465839296    354.912     515.7       354.912     515.7   

62465847666    354.585     516.072     354.585     516.072 

62465856058    355.723     516.989     355.723     516.989 

62465864415    355.705     518.293     355.705     518.293 

62465872674    356.94      518.282     356.94      518.282 

62465881038    356.781     516.985     356.781     516.985 

62465889426    356.34      516.827     356.34      516.827 

62465897814    356.018     517.425     356.018     517.425 

62465906054    355.738     517.259     355.738     517.259 

62465914416    354.474     516.476     354.474     516.476 

62465922799    353.37      516.036     353.37      516.036 

62465931167    352.163     515.729     352.163     515.729 

62465939432    352.204     516.179     352.204     516.179 

62465947792    350.647     515.789     350.647     515.789 

62465956173    351.178     515.93      351.178     515.93  

