timeStamp      action  positionX     positionY     

start time: 62334473776

62334648583    move    824.00        520.00        

62334648794    move    823.00        520.00        

62334648998    move    821.00        520.00        

62334656601    move    820.00        520.00        

62334656711    move    818.00        521.00        

62334656910    move    817.00        521.00        

62334657010    move    815.00        521.00        

62334657212    move    814.00        521.00        

62334665075    move    812.00        521.00        

62334665274    move    811.00        521.00        

62334665373    move    809.00        521.00        

62334665473    move    808.00        521.00        

62334665679    move    806.00        521.00        

62334665776    move    805.00        521.00        

62334673431    move    803.00        521.00        

62334673540    move    802.00        521.00        

62334673639    move    800.00        521.00        

62334673839    move    799.00        521.00        

62334673939    move    797.00        523.00        

62334674027    move    794.00        523.00        

62334674141    move    793.00        523.00        

62334681630    move    791.00        523.00        

62334681716    move    790.00        523.00        

62334681827    move    788.00        523.00        

62334681928    move    787.00        523.00        

62334682029    move    785.00        523.00        

62334682128    move    784.00        523.00        

62334682228    move    782.00        523.00        

62334682330    move    781.00        523.00        

62334690058    move    778.00        523.00        

62334690156    move    776.00        523.00        

62334690256    move    775.00        523.00        

62334690355    move    773.00        523.00        

62334690455    move    772.00        523.00        

62334690543    move    769.00        523.00        

62334690656    move    767.00        523.00        

62334690758    move    766.00        523.00        

62334698448    move    761.00        523.00        

62334698489    move    758.00        523.00        

62334698576    move    757.00        523.00        

62334698691    move    755.00        523.00        

62334698789    move    752.00        523.00        

62334698876    move    751.00        523.00        

62334698992    move    749.00        523.00        

62334699228    move    764.00        523.00        

62334706750    move    746.00        523.00        

62334706831    move    745.00        523.00        

62334706930    move    743.00        523.00        

62334707030    move    740.00        523.00        

62334707130    move    739.00        523.00        

62334707230    move    736.00        523.00        

62334707330    move    734.00        523.00        

62334714971    move    733.00        523.00        

62334715061    move    730.00        523.00        

62334715160    move    728.00        523.00        

62334715249    move    725.00        523.00        

62334715360    move    724.00        523.00        

62334715459    move    721.00        523.00        

62334715547    move    718.00        523.00        

62334715662    move    716.00        523.00        

62334715761    move    715.00        523.00        

62334723388    move    712.00        523.00        

62334723499    move    710.00        523.00        

62334723598    move    707.00        523.00        

62334723686    move    706.00        523.00        

62334723799    move    703.00        523.00        

62334723998    move    700.00        523.00        

62334724100    move    697.00        524.00        

62334724200    move    695.00        524.00        

62334724300    move    692.00        524.00        

62334731738    move    691.00        524.00        

62334731868    move    688.00        524.00        

62334731937    move    686.00        524.00        

62334732037    move    685.00        524.00        

62334732240    move    682.00        524.00        

62334732338    move    680.00        524.00        

62334740224    move    674.00        524.00        

62334740268    move    673.00        524.00        

62334740380    move    670.00        524.00        

62334740480    move    668.00        526.00        

62334740567    move    667.00        526.00        

62334740680    move    664.00        526.00        

62334740782    move    662.00        526.00        

62334740853    move    677.00        524.00        

62334748423    move    659.00        526.00        

62334748534    move    658.00        526.00        

62334748633    move    656.00        526.00        

62334748734    move    653.00        526.00        

62334748832    move    652.00        526.00        

62334748932    move    649.00        526.00        

62334749033    move    647.00        526.00        

62334749135    move    646.00        527.00        

62334756757    move    643.00        527.00        

62334756847    move    641.00        527.00        

62334756946    move    638.00        527.00        

62334757046    move    637.00        527.00        

62334757146    move    634.00        527.00        

62334757234    move    632.00        527.00        

62334757451    move    629.00        527.00        

62334757548    move    628.00        527.00        

62334765171    move    625.00        527.00        

62334765270    move    623.00        527.00        

62334765358    move    622.00        527.00        

62334765458    move    619.00        527.00        

62334765570    move    617.00        527.00        

62334765658    move    616.00        527.00        

62334765759    move    613.00        527.00        

62334765872    move    611.00        529.00        

62334773455    move    610.00        529.00        

62334773553    move    608.00        529.00        

62334773653    move    605.00        529.00        

62334773753    move    604.00        529.00        

62334773853    move    602.00        529.00        

62334773953    move    599.00        529.00        

62334774053    move    598.00        529.00        

62334774158    move    595.00        529.00        

62334781738    move    593.00        529.00        

62334781827    move    592.00        529.00        

62334781914    move    590.00        529.00        

62334782026    move    589.00        529.00        

62334782126    move    586.00        529.00        

62334782214    move    584.00        529.00        

62334782429    move    583.00        529.00        

62334782528    move    581.00        529.00        

62334790200    move    578.00        529.00        

62334790247    move    577.00        529.00        

62334790359    move    575.00        529.00        

62334790459    move    574.00        529.00        

62334790559    move    572.00        529.00        

62334790649    move    571.00        529.00        

62334790761    move    568.00        529.00        

62334791014    move    580.00        529.00        

62334798522    move    566.00        529.00        

62334798720    move    563.00        529.00        

62334798822    move    562.00        529.00        

62334798920    move    560.00        529.00        

62334799020    move    559.00        529.00        

62334799120    move    557.00        529.00        

62334799223    move    556.00        529.00        

62334806859    move    554.00        529.00        

62334806946    move    553.00        529.00        

62334807058    move    551.00        529.00        

62334807158    move    550.00        529.00        

62334807359    move    548.00        529.00        

62334807560    move    547.00        529.00        

62334815187    move    545.00        529.00        

62334815286    move    544.00        529.00        

62334815486    move    541.00        529.00        

62334815685    move    539.00        529.00        

62334815776    move    538.00        529.00        

62334823529    move    536.00        529.00        

62334823627    move    535.00        529.00        

62334823826    move    533.00        529.00        

62334824027    move    532.00        529.00        

62334824126    move    530.00        529.00        

62334824328    move    529.00        529.00        

62334831890    move    527.00        529.00        

62334832029    move    526.00        529.00        

62334832242    move    524.00        528.00        

62334840181    move    523.00        528.00        

62334840380    move    521.00        528.00        

62334840579    move    520.00        528.00        

62334840767    move    518.00        528.00        

62334848611    move    517.00        528.00        

62334848909    move    515.00        528.00        

62334849022    move    515.00        526.00        

