timeStamp      action  positionX     positionY     

start time: 62247272361

62247589939    move    824.00        539.00        

62247590052    move    824.00        540.00        

62247590152    move    823.00        540.00        

62247590251    move    823.00        542.00        

62247597783    move    821.00        542.00        

62247597882    move    820.00        543.00        

62247597982    move    820.00        545.00        

62247598082    move    818.00        545.00        

62247598182    move    818.00        546.00        

62247598282    move    817.00        546.00        

62247598370    move    815.00        548.00        

62247598484    move    815.00        549.00        

62247606181    move    812.00        551.00        

62247606211    move    812.00        552.00        

62247606310    move    811.00        552.00        

62247606410    move    809.00        554.00        

62247606510    move    808.00        555.00        

62247606610    move    808.00        557.00        

62247606813    move    806.00        557.00        

62247606911    move    805.00        560.00        

62247606951    move    814.00        549.00        

62247607000    move    803.00        560.00        

62247607165    move    802.00        561.00        

62247607211    move    800.00        563.00        

62247607297    move    799.00        564.00        

62247607410    move    799.00        566.00        

62247607510    move    797.00        567.00        

62247607613    move    796.00        567.00        

62247622928    move    794.00        569.00        

62247623026    move    793.00        570.00        

62247623126    move    791.00        572.00        

62247623226    move    791.00        573.00        

62247623326    move    790.00        575.00        

62247623426    move    788.00        576.00        

62247623515    move    787.00        578.00        

62247623628    move    785.00        579.00        

62247631120    move    785.00        581.00        

62247631219    move    784.00        582.00        

62247631319    move    782.00        584.00        

62247631418    move    781.00        587.00        

62247631506    move    779.00        588.00        

62247631618    move    778.00        590.00        

62247631820    move    776.00        591.00        

62247639460    move    776.00        593.00        

62247639546    move    775.00        594.00        

62247639633    move    773.00        596.00        

62247639746    move    772.00        597.00        

62247639845    move    772.00        600.00        

62247639932    move    770.00        602.00        

62247640047    move    769.00        603.00        

62247640145    move    767.00        605.00        

62247640247    move    766.00        606.00        

62247647922    move    764.00        611.00        

62247647979    move    763.00        612.00        

62247648077    move    761.00        614.00        

62247648177    move    761.00        615.00        

62247648277    move    760.00        618.00        

62247648382    move    758.00        621.00        

62247648480    move    757.00        623.00        

62247648730    move    766.00        609.00        

62247656246    move    755.00        624.00        

62247656330    move    754.00        626.00        

62247656442    move    752.00        629.00        

62247656542    move    752.00        630.00        

62247656629    move    751.00        632.00        

62247656741    move    749.00        633.00        

62247656943    move    748.00        636.00        

62247664551    move    746.00        639.00        

62247664650    move    745.00        641.00        

62247664750    move    743.00        642.00        

62247664849    move    742.00        644.00        

62247664950    move    742.00        647.00        

62247665050    move    740.00        648.00        

62247665150    move    739.00        650.00        

62247665251    move    737.00        651.00        

62247672885    move    737.00        653.00        

62247672984    move    736.00        656.00        

62247673084    move    734.00        657.00        

62247673183    move    733.00        659.00        

62247673284    move    733.00        660.00        

62247673386    move    731.00        662.00        

62247673472    move    730.00        663.00        

62247673585    move    728.00        665.00        

62247681230    move    728.00        666.00        

62247681316    move    727.00        668.00        

62247681429    move    725.00        669.00        

62247681529    move    725.00        671.00        

62247681616    move    724.00        672.00        

62247681829    move    722.00        674.00        

62247681930    move    722.00        675.00        

62247689670    move    719.00        678.00        

62247689755    move    718.00        680.00        

62247689854    move    718.00        681.00        

62247689953    move    716.00        683.00        

62247690055    move    715.00        684.00        

62247690155    move    715.00        686.00        

62247690255    move    713.00        687.00        

62247690402    move    721.00        677.00        

62247697890    move    713.00        689.00        

62247697989    move    712.00        689.00        

62247698090    move    710.00        690.00        

62247698176    move    710.00        692.00        

62247698289    move    709.00        693.00        

62247698476    move    707.00        695.00        

62247698591    move    707.00        696.00        

62247706230    move    706.00        698.00        

62247706429    move    704.00        699.00        

62247706528    move    704.00        701.00        

62247706728    move    703.00        701.00        

62247706829    move    703.00        702.00        

62247706930    move    701.00        704.00        

62247707029    move    700.00        704.00        

62247707129    move    700.00        705.00        

62247707233    move    700.00        707.00        

62247707401    move    698.00        707.00        

62247707429    move    698.00        708.00        

62247707529    move    697.00        708.00        

62247707628    move    697.00        710.00        

62247707729    move    695.00        710.00        

62247707831    move    695.00        711.00        

62247722993    move    694.00        713.00        

62247723205    move    692.00        714.00        

62247723404    move    692.00        716.00        

62247723508    move    691.00        716.00        

62247723592    move    691.00        717.00        

62247723706    move    689.00        717.00        

62247731324    move    688.00        719.00        

62247731536    move    686.00        720.00        

62247731837    move    686.00        722.00        

62247731936    move    685.00        722.00        

62247739752    move    683.00        725.00        

62247739851    move    682.00        725.00        

62247740040    move    680.00        726.00        

62247740401    move    685.00        723.00        

62247740499    move    683.00        723.00        

62247747997    move    679.00        728.00        

62247748295    move    677.00        729.00        

62247748595    move    676.00        731.00        

62247756346    move    674.00        731.00        

62247756443    move    674.00        732.00        

62247756843    move    673.00        734.00        

62247764565    move    671.00        734.00        

62247764661    move    671.00        735.00        

62247764849    move    670.00        735.00        

62247765060    move    670.00        737.00        

62247765261    move    668.00        737.00        

62247765362    move    668.00        738.00        

62247773289    move    667.00        740.00        

62247773601    move    665.00        740.00        

62247781633    move    664.00        741.00        

62247781831    move    664.00        743.00        

62247782032    move    662.00        743.00        

62247782180    move    665.00        741.00        

62247790073    move    662.00        744.00        

62247790172    move    661.00        744.00        

62247797996    move    659.00        744.00        

62247798207    move    659.00        746.00        

62247798406    move    658.00        746.00        

62247806437    move    656.00        746.00        

62247806936    move    656.00        747.00        

62247807037    move    655.00        747.00        

62247807509    move    653.00        747.00        

62247807824    move    652.00        747.00        

62247823219    move    650.00        749.00        

62247823618    move    649.00        749.00        

62247824813    move    652.00        749.00        

62247831647    move    647.00        749.00        

62247831745    move    647.00        750.00        

62247832047    move    646.00        750.00        

62247839964    move    644.00        750.00        

62247840075    move    644.00        752.00        

62247840364    move    643.00        752.00        

62247848238    move    643.00        753.00        

62247848336    move    641.00        753.00        

62247848736    move    640.00        753.00        

62247848837    move    640.00        755.00        

62247856637    move    638.00        755.00        

62247856849    move    638.00        756.00        

62247856937    move    637.00        756.00        

62247857250    move    637.00        758.00        

62247864772    move    635.00        758.00        

62247865071    move    634.00        759.00        

62247865359    move    632.00        759.00        

62247873184    move    631.00        761.00        

62247873218    move    631.00        762.00        

62247873318    move    629.00        762.00        

62247873520    move    629.00        764.00        

62247873619    move    628.00        764.00        

62247873967    move    632.00        761.00        

62247881561    move    628.00        765.00        

62247881646    move    626.00        765.00        

62247881858    move    626.00        767.00        

62247881946    move    625.00        767.00        

62247882159    move    623.00        768.00        

62247890015    move    622.00        770.00        

62247890214    move    620.00        771.00        

62247890502    move    619.00        773.00        

62247898139    move    617.00        774.00        

62247898337    move    616.00        776.00        

62247898524    move    614.00        777.00        

62247898737    move    613.00        777.00        

62247898837    move    613.00        779.00        

62247906555    move    611.00        779.00        

62247906641    move    611.00        780.00        

62247906754    move    610.00        780.00        

62247906854    move    610.00        782.00        

62247906954    move    608.00        782.00        

62247907055    move    608.00        783.00        

62247907154    move    607.00        783.00        

62247907255    move    607.00        785.00        

62247907354    move    605.00        785.00        

62247907454    move    605.00        786.00        

62247914979    move    604.00        788.00        

62247915003    move    602.00        788.00        

62247915103    move    601.00        789.00        

62247915203    move    601.00        791.00        

62247915304    move    599.00        791.00        

62247915955    move    604.00        786.00        

62247923249    move    599.00        792.00        

62247923329    move    598.00        792.00        

62247923441    move    596.00        794.00        

62247923628    move    595.00        795.00        

62247923841    move    593.00        797.00        

62247931458    move    592.00        798.00        

62247931656    move    590.00        800.00        

62247931755    move    589.00        800.00        

62247931854    move    589.00        801.00        

62247931956    move    587.00        803.00        

62247932055    move    586.00        803.00        

62247932155    move    584.00        804.00        

62247932256    move    583.00        806.00        

62247940022    move    581.00        807.00        

62247940121    move    580.00        809.00        

62247940321    move    578.00        810.00        

62247940422    move    577.00        810.00        

62247940508    move    577.00        812.00        

62247940623    move    575.00        813.00        

62247948235    move    574.00        813.00        

62247948322    move    572.00        815.00        

62247948434    move    571.00        815.00        

62247948534    move    571.00        816.00        

62247948622    move    569.00        818.00        

62247948734    move    568.00        818.00        

62247948935    move    566.00        819.00        

62247956673    move    562.00        822.00        

62247956754    move    562.00        824.00        

62247956853    move    560.00        825.00        

62247956953    move    559.00        825.00        

62247957053    move    557.00        827.00        

62247957154    move    556.00        828.00        

62247957255    move    554.00        828.00        

62247957402    move    565.00        821.00        

62247957502    move    563.00        822.00        

62247964918    move    554.00        830.00        

62247965017    move    553.00        830.00        

62247965119    move    551.00        831.00        

62247965205    move    550.00        833.00        

62247965317    move    548.00        833.00        

62247965417    move    547.00        834.00        

62247965504    move    545.00        836.00        

62247973232    move    544.00        837.00        

62247973318    move    542.00        837.00        

62247973431    move    541.00        839.00        

62247973731    move    538.00        842.00        

62247973831    move    536.00        842.00        

62247973931    move    535.00        843.00        

62247981566    move    533.00        845.00        

62247981665    move    532.00        845.00        

62247981765    move    530.00        846.00        

62247981965    move    529.00        848.00        

62247982064    move    527.00        849.00        

62247982164    move    526.00        849.00        

62247982265    move    524.00        851.00        

62247982366    move    523.00        851.00        

62247990022    move    521.00        852.00        

62247990232    move    520.00        854.00        

62247990320    move    518.00        855.00        

62247990433    move    517.00        855.00        

62247990533    move    515.00        857.00        

62247990620    move    514.00        858.00        

62247990734    move    512.00        858.00        

62247998232    move    512.00        860.00        

62247998318    move    511.00        860.00        

62247998430    move    509.00        861.00        

62247998529    move    508.00        861.00        

62248015545    move    485.00        876.00        

62248023445    move    484.00        878.00        

62248023544    move    482.00        878.00        

62248023644    move    482.00        879.00        

62248023743    move    481.00        879.00        

62248023944    move    479.00        879.00        

62248024046    move    479.00        881.00        

62248031566    move    478.00        881.00        

62248031761    move    476.00        882.00        

62248031848    move    475.00        882.00        

62248032060    move    473.00        884.00        

62248032148    move    472.00        884.00        

62248032363    move    470.00        885.00        

62248040103    move    469.00        885.00        

62248040289    move    467.00        887.00        

62248040602    move    466.00        887.00        

62248040703    move    466.00        888.00        

62248048432    move    463.00        888.00        

62248048631    move    463.00        890.00        

62248048933    move    461.00        890.00        

62248049196    move    464.00        888.00        

62248056869    move    460.00        890.00        

62248057168    move    458.00        891.00        

62248065208    move    457.00        891.00        

62248073641    move    455.00        891.00        

62248107674    move    456.00        891.00        

62248123481    move    456.00        890.00        

62248131874    move    458.00        890.00        

62248140954    move    458.00        889.00        

62248157298    move    459.00        887.00        

62248190240    move    461.00        887.00        

62248190534    move    461.00        886.00        

62248207290    move    462.00        886.00        

62248223758    move    462.00        884.00        

62248232600    move    464.00        884.00        

62248249370    move    465.00        883.00        

62248265318    move    467.00        883.00        

62248265629    move    467.00        881.00        

62248273669    move    468.00        881.00        

62248274145    move    468.00        880.00        

62248274245    move    470.00        880.00        

62248282534    move    471.00        880.00        

62248290343    move    471.00        878.00        

62248290540    move    473.00        878.00        

62248298569    move    474.00        878.00        

62248298768    move    474.00        877.00        

62248299067    move    476.00        877.00        
