timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62387733347
62387733347    841.453     526.401     841.453     526.401 

62387741713    841.108     526.127     841.108     526.127 

62387749973    840.718     526.28      840.718     526.28  

62387758338    840.413     525.898     840.413     525.898 

62387766745    840.038     524.97      840.038     524.97  

62387775095    838.815     524.462     838.815     524.462 

62387783333    837.205     524.491     837.205     524.491 

62387791720    835.729     525.504     835.729     525.504 

62387800087    834.893     524.835     834.893     524.835 

62387808472    834.431     524.436     834.431     524.436 

62387816712    833.493     525.11      833.493     525.11  

62387825086    833.466     525.055     833.466     525.055 

62387833459    833.274     524.621     833.274     524.621 

62387841836    833.756     523.931     833.756     523.931 

62387850106    834.836     521.775     834.836     521.775 

62387858455    833.878     521.534     833.878     521.534 

62387866837    835.169     521.117     835.169     521.117 

62387875209    835.706     520.587     835.706     520.587 

62387883465    836.997     519.574     836.997     519.574 

62387891836    838.057     520.475     838.057     520.475 

62387900235    836.884     520.016     836.884     520.016 

62387908589    836.857     520.447     836.857     520.447 

62387916832    853.189     521.615     853.189     521.615 

62387925211    991.613     526.626     991.613     526.626 

62387933591    1120.312    527.448     1120.312    527.448 

62387941972    1227.519    524.392     1227.519    524.392 

62387950219    1336.173    521.65      1336.173    521.65  

62387958585    1357.385    520.706     1357.385    520.706 

62387966960    1373.864    517.988     1373.864    517.988 

62387975336    1367.279    515.773     1367.279    515.773 

62387983595    1366.089    514.359     1366.089    514.359 

62387991964    1363.31     514.823     1363.31     514.823 

62388000342    1364.364    510.956     1364.364    510.956 

62388008714    1363.002    507.361     1363.002    507.361 

62388016957    1363.05     506.581     1363.05     506.581 

62388025338    1362.557    504.487     1362.557    504.487 

62388033719    1363.021    503.992     1363.021    503.992 

62388042126    1362.515    503.51      1362.515    503.51  

62388050345    1360.006    502.562     1360.006    502.562 

62388058714    1356.701    501.582     1356.701    501.582 

62388067080    1356.188    501.795     1356.188    501.795 

62388075469    1354.625    501.703     1354.625    501.703 

62388083713    1354.037    501.891     1354.037    501.891 

62388092088    1352.691    502.225     1352.691    502.225 

62388100464    1352.869    503.439     1352.869    503.439 

62388108833    1352.999    504.574     1352.999    504.574 

62388117098    1352.974    506.105     1352.974    506.105 

62388125459    1351.613    506.684     1351.613    506.684 

62388133831    1349.571    508.714     1349.571    508.714 

62388142206    1349.733    510.274     1349.733    510.274 

62388150464    1350.543    510.539     1350.543    510.539 

62388158837    1350.457    511.165     1350.457    511.165 

62388167223    1350.645    511.351     1350.645    511.351 

62388175576    1349.375    510.911     1349.375    510.911 

62388183838    1350.909    511.194     1350.909    511.194 

62388192220    1348.742    511.198     1348.742    511.198 

62388200591    1348.666    512.034     1348.666    512.034 

62388208971    1346.423    512.121     1346.423    512.121 

62388217214    1345.33     512.98      1345.33     512.98  

62388225578    1343.793    511.99      1343.793    511.99  

62388233960    1344.102    512.685     1344.102    512.685 

62388242359    1342.024    513.074     1342.024    513.074 

62388250601    1340.771    513.109     1340.771    513.109 

62388258977    1340.269    514.536     1340.269    514.536 

62388267333    1340.232    515.075     1340.232    515.075 

62388275721    1339.057    515.31      1339.057    515.31  

62388283996    1340.046    515.631     1340.046    515.631 

62388292360    1338.58     515.432     1338.58     515.432 

62388300726    1339.348    515.95      1339.348    515.95  

62388309080    1339.014    514.845     1339.014    514.845 

62388317335    1339.575    515.968     1339.575    515.968 

62388325709    1339.298    515.257     1339.298    515.257 

62388334089    1339.918    515.746     1339.918    515.746 

62388342470    1340.131    516.413     1340.131    516.413 

62388350710    1340.741    516.378     1340.741    516.378 

62388359079    1339.698    515.835     1339.698    515.835 

62388367461    1339.814    516.505     1339.814    516.505 

62388375830    1337.773    515.592     1337.773    515.592 

62388392468    1337.711    516.114     1337.711    516.114 

62388400830    1338.188    516.228     1338.188    516.228 

62388409229    1338.792    514.033     1338.792    514.033 

62388417459    1338.032    513.894     1338.032    513.894 

62388425825    1338.141    511.731     1338.141    511.731 

62388434221    1338.202    509.999     1338.202    509.999 

62388442591    1338.02     508.708     1338.02     508.708 

62388450823    1337.211    507.097     1337.211    507.097 

62388459204    1337.167    505.431     1337.167    505.431 

62388467591    1338.494    505.145     1338.494    505.145 

62388475986    1337.624    504.951     1337.624    504.951 

62388484210    1337.032    504.53      1337.032    504.53  

62388492596    1336.901    504.23      1336.901    504.23  

62388500963    1336.963    504.699     1336.963    504.699 

62388509332    1336.32     504.86      1336.32     504.86  

62388517601    1336.929    504.554     1336.929    504.554 

62388525965    1338.147    505.662     1338.147    505.662 

62388534332    1338.968    506.13      1338.968    506.13  

62388542706    1339.771    506.618     1339.771    506.618 

62388550966    1340.403    507.083     1340.403    507.083 

62388559323    1340.968    507.346     1340.968    507.346 

62388567718    1340.537    507.053     1340.537    507.053 

62388576078    1341.207    506.864     1341.207    506.864 

62388592719    1341.323    506.277     1341.323    506.277 

62388601082    1341.876    505.14      1341.876    505.14  

62388609468    1342.442    504.446     1342.442    504.446 

62388617703    1341.691    504.281     1341.691    504.281 

62388626083    1342.12     504.453     1342.12     504.453 

62388634453    1341.967    503.95      1341.967    503.95  

62388642828    1341.785    503.971     1341.785    503.971 

62388651088    1340.962    504.17      1340.962    504.17  

62388659460    1340.925    505.86      1340.925    505.86  

62388667831    1340.71     505.278     1340.71     505.278 

62388676201    1337.906    504.031     1337.906    504.031 

62388684457    1338.125    504.14      1338.125    504.14  

62388692847    1336.956    505.399     1336.956    505.399 

62388701217    1336.313    507.887     1336.313    507.887 

62388709583    1337.596    508.312     1337.596    508.312 

62388717831    1337.932    508.136     1337.932    508.136 

62388726222    1338.537    508.365     1338.537    508.365 

62388734586    1337.624    508.412     1337.624    508.412 

62388742977    1339.812    509.432     1339.812    509.432 

62388751206    1339.771    510.094     1339.771    510.094 

