timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62389685698
62389685698    834.216     515.018     834.216     515.018 

62389694101    832.617     514.77      832.617     514.77  

62389702455    832.64      514.71      832.64      514.71  

62389710832    830.445     514.637     830.445     514.637 

62389719084    829.287     514.938     829.287     514.938 

62389727463    829.111     514.596     829.111     514.596 

62389735838    829.11      515.209     829.11      515.209 

62389744209    828.867     514.952     828.867     514.952 

62389752449    828.602     514.559     828.602     514.559 

62389760826    831.079     514.417     831.079     514.417 

62389769200    830.872     513.469     830.872     513.469 

62389777581    830.566     512.702     830.566     512.702 

62389785849    833.694     512.717     833.694     512.717 

62389794205    833.284     513.013     833.284     513.013 

62389802574    834.397     513.221     834.397     513.221 

62389810981    835.442     512.806     835.442     512.806 

62389819202    835.855     513.47      835.855     513.47  

62389827573    835.008     513.985     835.008     513.985 

62389835978    834.369     514.008     834.369     514.008 

62389844321    833.159     514.737     833.159     514.737 

62389852575    833.585     515.937     833.585     515.937 

62389860950    834.226     516.202     834.226     516.202 

62389869332    832.995     515.448     832.995     515.448 

62389877701    831.737     516.13      831.737     516.13  

62389885984    832.282     516.702     832.282     516.702 

62389894329    830.989     515.753     830.989     515.753 

62389902694    839.571     528.887     839.571     528.887 

62389911088    946.352     615.698     946.352     615.698 

62389919331    1041.236    660.015     1041.236    660.015 

62389927693    1106.528    739.013     1106.528    739.013 

62389936068    1170.188    796.658     1170.188    796.658 

62389944453    1181.483    841.649     1181.483    841.649 

62389952717    1185.87     839.605     1185.87     839.605 

62389961102    1185.171    840.861     1185.171    840.861 

62389969443    1183.635    840.786     1183.635    840.786 

62389977854    1183.102    839.009     1183.102    839.009 

62389986071    1182.1      838.957     1182.1      838.957 

62389994460    1180.406    840.115     1180.406    840.115 

62390002866    1178.998    840.741     1178.998    840.741 

62390011196    1178.707    840.366     1178.707    840.366 

62390019450    1180.042    839.809     1180.042    839.809 

62390027825    1179.404    840.738     1179.404    840.738 

62390036196    1179.084    839.726     1179.084    839.726 

62390044586    1177.989    839.637     1177.989    839.637 

62390052862    1177.267    839.582     1177.267    839.582 

62390061201    1176.27     839.746     1176.27     839.746 

62390069573    1175.91     840.059     1175.91     840.059 

62390077945    1175.763    839.967     1175.763    839.967 

62390094589    1173.987    839.399     1173.987    839.399 

62390102980    1174.112    839.527     1174.112    839.527 

62390111321    1173.268    839.7       1173.268    839.7   

62390119572    1172.689    840.054     1172.689    840.054 

62390127976    1171.531    840.834     1171.531    840.834 

62390136335    1170.436    840.644     1170.436    840.644 

62390144701    1170.557    841.02      1170.557    841.02  

62390152980    1169.569    840.961     1169.569    840.961 

62390161324    1168.901    841.226     1168.901    841.226 

62390169698    1168.782    841.428     1168.782    841.428 

62390178075    1168.815    842.006     1168.815    842.006 

62390186321    1168.799    842.382     1168.799    842.382 

62390194706    1168.485    842.53      1168.485    842.53  

62390203073    1167.946    842.801     1167.946    842.801 

62390211444    1167.073    842.933     1167.073    842.933 

62390219713    1167.333    843.3       1167.333    843.3   

62390228073    1167.609    843.496     1167.609    843.496 

62390236437    1166.54     845.007     1166.54     845.007 

62390244818    1166.436    844.954     1166.436    844.954 

62390253061    1166.103    846.39      1166.103    846.39  

62390261433    1167.047    846.342     1167.047    846.342 

62390269835    1166.358    847.668     1166.358    847.668 

62390278196    1169.297    848.401     1169.297    848.401 

62390286437    1171.723    849.59      1171.723    849.59  

62390294830    1172.998    850.701     1172.998    850.701 

62390303187    1174.343    851.526     1174.343    851.526 

62390311583    1176.542    851.573     1176.542    851.573 

62390319823    1178.727    852.52      1178.727    852.52  

62390328184    1179.778    852.408     1179.778    852.408 

62390336556    1181.261    853.302     1181.261    853.302 

62390344954    1181.303    852.523     1181.303    852.523 

62390353204    1180.372    853.512     1180.372    853.512 

62390361577    1181.869    852.251     1181.869    852.251 

62390369942    1180.834    851.249     1180.834    851.249 

62390378319    1179.858    851.249     1179.858    851.249 

62390386565    1178.335    852.295     1178.335    852.295 

62390394951    1178.342    852.045     1178.342    852.045 

62390403331    1178.177    852.174     1178.177    852.174 

62390411702    1178.073    852.349     1178.073    852.349 

62390419948    1178.028    851.671     1178.028    851.671 

62390428312    1178.307    851.501     1178.307    851.501 

62390436689    1178.3      851.761     1178.3      851.761 

62390445072    1178.765    851.09      1178.765    851.09  

62390453320    1180.292    852.165     1180.292    852.165 

62390461693    1180.395    851.796     1180.395    851.796 

62390470080    1180.445    851.767     1180.445    851.767 

62390478446    1181.446    850.586     1181.446    850.586 

62390495074    1182.306    847.829     1182.306    847.829 

62390503443    1181.412    847.685     1181.412    847.685 

62390511817    1180.631    847.352     1180.631    847.352 

62390520064    1179.991    847.552     1179.991    847.552 

62390528446    1182.192    847.775     1182.192    847.775 

62390536831    1183.455    847.139     1183.455    847.139 

62390545190    1182.166    846.902     1182.166    846.902 

62390553445    1182.495    847.296     1182.495    847.296 

62390561825    1183.208    846.905     1183.208    846.905 

62390570183    1182.983    847.269     1182.983    847.269 

62390578594    1181.46     849.516     1181.46     849.516 

62390586817    1181.184    850.499     1181.184    850.499 

62390595194    1181.914    850.985     1181.914    850.985 

62390603564    1180.578    852.428     1180.578    852.428 

62390611940    1180.434    852.694     1180.434    852.694 

62390620201    1178.927    853.126     1178.927    853.126 

62390628563    1177.746    853.691     1177.746    853.691 

62390636939    1177.805    854.418     1177.805    854.418 

62390645310    1176.532    855.373     1176.532    855.373 

62390653562    1175.967    855.624     1175.967    855.624 

62390661937    1175.534    855.905     1175.534    855.905 

62390670324    1175.785    855.532     1175.785    855.532 

62390678694    1175.629    854.982     1175.629    854.982 

62390686942    1175.321    854.511     1175.321    854.511 

62390695333    1176.523    853.498     1176.523    853.498 

62390703697    1177.153    853.715     1177.153    853.715 

62390712086    1177.538    852.775     1177.538    852.775 

62390720328    1177.882    852.06      1177.882    852.06  

62390728696    1178.087    852.585     1178.087    852.585 

62390737067    1179.092    851.41      1179.092    851.41  

62390745448    1179.255    851.48      1179.255    851.48  

62390753835    1179.599    850.05      1179.599    850.05  

62390762068    1179.623    850.732     1179.623    850.732 

62390770438    1180.364    851.777     1180.364    851.777 

