timeStamp      action  positionX     positionY     

start time: 62381242074

62381492683    move    824.00        513.00        

62381500509    move    823.00        511.00        

62381500806    move    821.00        510.00        

62381501105    move    820.00        508.00        

62381509059    move    818.00        507.00        

62381509257    move    817.00        505.00        

62381509559    move    815.00        504.00        

62381517301    move    815.00        502.00        

62381517385    move    814.00        502.00        

62381517597    move    812.00        501.00        

62381517796    move    812.00        499.00        

62381517896    move    811.00        499.00        

62381525521    move    811.00        498.00        

62381525618    move    809.00        498.00        

62381525719    move    809.00        496.00        

62381525817    move    808.00        496.00        

62381525917    move    808.00        495.00        

62381526016    move    806.00        495.00        

62381526117    move    806.00        493.00        

62381526216    move    805.00        493.00        

62381526319    move    805.00        492.00        

62381533987    move    803.00        492.00        

62381534087    move    803.00        490.00        

62381534187    move    802.00        489.00        

62381534386    move    800.00        487.00        

62381534573    move    799.00        486.00        

62381542269    move    797.00        483.00        

62381542381    move    796.00        483.00        

62381542480    move    796.00        481.00        

62381542568    move    794.00        481.00        

62381542680    move    794.00        480.00        

62381542780    move    793.00        478.00        

62381543130    move    797.00        484.00        

62381550728    move    791.00        477.00        

62381550827    move    790.00        475.00        

62381550926    move    790.00        474.00        

62381551026    move    788.00        474.00        

62381551126    move    787.00        472.00        

62381551226    move    787.00        471.00        

62381551327    move    785.00        471.00        

62381551429    move    785.00        469.00        

62381558989    move    784.00        468.00        

62381559089    move    782.00        468.00        

62381559188    move    782.00        466.00        

62381559275    move    781.00        465.00        

62381559388    move    781.00        463.00        

62381559487    move    779.00        463.00        

62381559575    move    778.00        462.00        

62381559690    move    778.00        460.00        

62381559876    move    775.00        457.00        

62381567429    move    773.00        456.00        

62381567485    move    772.00        454.00        

62381567596    move    772.00        453.00        

62381567798    move    770.00        453.00        

62381567898    move    770.00        451.00        

62381575730    move    769.00        450.00        

62381575830    move    769.00        448.00        

62381575929    move    767.00        448.00        

62381576028    move    766.00        447.00        

62381576128    move    766.00        445.00        

62381576228    move    764.00        444.00        

62381576432    move    763.00        442.00        

62381584156    move    761.00        441.00        

62381584175    move    761.00        439.00        

62381584262    move    760.00        438.00        

62381584375    move    760.00        436.00        

62381584475    move    758.00        436.00        

62381584562    move    758.00        435.00        

62381584677    move    757.00        433.00        

62381584937    move    763.00        441.00        

62381592315    move    755.00        432.00        

62381592393    move    755.00        430.00        

62381592505    move    754.00        430.00        

62381592604    move    754.00        429.00        

62381592703    move    752.00        427.00        

62381593005    move    752.00        426.00        

62381593105    move    751.00        424.00        

62381600729    move    751.00        423.00        

62381600828    move    749.00        423.00        

62381600928    move    749.00        421.00        

62381601028    move    748.00        420.00        

62381601216    move    746.00        418.00        

62381601330    move    746.00        417.00        

62381609086    move    745.00        415.00        

62381609196    move    745.00        414.00        

62381609296    move    743.00        414.00        

62381609383    move    742.00        412.00        

62381609495    move    742.00        411.00        

62381609595    move    742.00        409.00        

62381609682    move    740.00        409.00        

62381609797    move    740.00        408.00        

62381617415    move    739.00        406.00        

62381617606    move    737.00        405.00        

62381617805    move    737.00        403.00        

62381618005    move    736.00        402.00        

62381625623    move    734.00        400.00        

62381625721    move    734.00        399.00        

62381625819    move    733.00        399.00        

62381625906    move    733.00        397.00        

62381626018    move    733.00        396.00        

62381626118    move    731.00        396.00        

62381626206    move    731.00        394.00        

62381626319    move    730.00        393.00        

62381634153    move    728.00        390.00        

62381634189    move    727.00        390.00        

62381634276    move    727.00        388.00        

62381634389    move    725.00        387.00        

62381634589    move    725.00        385.00        

62381634690    move    724.00        385.00        

62381634929    move    728.00        391.00        

62381642421    move    724.00        384.00        

62381642503    move    722.00        382.00        

62381642702    move    721.00        381.00        

62381643002    move    719.00        379.00        

62381643104    move    719.00        378.00        

62381643203    move    718.00        378.00        

62381650840    move    718.00        376.00        

62381651027    move    716.00        375.00        

62381651142    move    715.00        373.00        

62381651327    move    713.00        372.00        

62381651439    move    713.00        370.00        

62381651541    move    712.00        370.00        

62381659090    move    712.00        369.00        

62381659201    move    710.00        369.00        

62381659301    move    710.00        367.00        

62381659500    move    709.00        366.00        

62381659601    move    709.00        364.00        

62381659700    move    707.00        364.00        

62381659803    move    707.00        363.00        

62381659902    move    706.00        363.00        

62381660002    move    706.00        361.00        

62381667412    move    704.00        361.00        

62381667608    move    704.00        360.00        

62381667807    move    703.00        358.00        

62381667909    move    701.00        358.00        

62381668009    move    701.00        357.00        

62381675914    move    698.00        354.00        

62381676125    move    698.00        352.00        

62381676213    move    697.00        352.00        

62381676314    move    697.00        351.00        

62381676428    move    695.00        351.00        

62381676488    move    700.00        355.00        

62381684195    move    695.00        349.00        

62381684394    move    694.00        348.00        

62381684593    move    692.00        346.00        

62381684895    move    691.00        345.00        

62381692501    move    691.00        343.00        

62381692587    move    689.00        343.00        

62381692800    move    689.00        342.00        

62381692887    move    688.00        342.00        

62381693000    move    688.00        340.00        

62381693203    move    686.00        340.00        

62381700844    move    686.00        339.00        

62381701030    move    686.00        337.00        

62381701142    move    685.00        337.00        

