timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62482835567
62482835567    839.993     542.04      839.993     542.04  

62482843919    840.646     542.629     840.646     542.629 

62482852303    840.73      542.659     840.73      542.659 

62482860684    840.484     543.335     840.484     543.335 

62482868937    840.908     545.395     840.908     545.395 

62482877304    843.015     544.415     843.015     544.415 

62482885677    843.915     543.564     843.915     543.564 

62482894050    841.84      542.995     841.84      542.995 

62482902300    840.781     540.586     840.781     540.586 

62482910673    840.888     539.063     840.888     539.063 

62482919046    840.629     537.987     840.629     537.987 

62482927423    841.236     538.108     841.236     538.108 

62482935671    839.995     538.713     839.995     538.713 

62482944038    839.865     539.907     839.865     539.907 

62482952441    839.656     540.844     839.656     540.844 

62482960798    840.201     537.126     840.201     537.126 

62482977436    839.14      536.773     839.14      536.773 

62482985796    840.885     538.704     840.885     538.704 

62482994168    840.731     540.774     840.731     540.774 

62483002428    841.439     542.309     841.439     542.309 

62483010802    841.365     544.802     841.365     544.802 

62483019171    841.514     543.93      841.514     543.93  

62483027554    841.914     545.022     841.914     545.022 

62483035798    842.057     544.972     842.057     544.972 

62483044173    839.796     595.185     839.796     595.185 

62483052548    837.218     697.014     837.218     697.014 

62483060925    835.337     805.531     835.337     805.531 

62483069172    828.948     900.157     828.948     900.157 

62483077549    830.237     930.973     830.237     930.973 

62483085935    828.976     978.696     828.976     978.696 

62483094291    825.654     979.314     825.654     979.314 

62483102552    821.129     980.462     821.129     980.462 

62483110920    816.008     990.812     816.008     990.812 

62483119299    813.387     990.672     813.387     990.672 

62483127684    809.555     989.399     809.555     989.399 

62483135926    809.056     989.601     809.056     989.601 

62483144293    813.239     984.993     813.239     984.993 

62483152672    812.713     985.097     812.713     985.097 

62483161048    812.781     986.971     812.781     986.971 

62483177680    807.572     986.696     807.572     986.696 

62483186042    806.692     988.239     806.692     988.239 

62483194421    805.846     988.776     805.846     988.776 

62483202674    806.033     989.001     806.033     989.001 

62483211045    806.486     986.194     806.486     986.194 

62483219431    807.161     985.268     807.161     985.268 

62483227794    809.231     984.204     809.231     984.204 

62483236046    809.189     986.871     809.189     986.871 

62483244424    806.733     991.512     806.733     991.512 

62483252800    806         993.821     806         993.821 

62483261173    805.501     1002.471    805.501     1002.471

62483277808    805.786     990.572     805.786     990.572 

62483286179    808.058     992.363     808.058     992.363 

62483294542    807.744     998.452     807.744     998.452 

62483302810    807.767     998.52      807.767     998.52  

62483311172    807.88      1000.2      807.88      1000.2  

62483319548    808.242     998.629     808.242     998.629 

62483327920    806.212     999.644     806.212     999.644 

62483336167    806.436     993.711     806.436     993.711 

62483344538    807.034     991.803     807.034     991.803 

62483352932    806.209     991.276     806.209     991.276 

62483361297    805.768     995.951     805.768     995.951 

62483377918    804.241     998.547     804.241     998.547 

62483386299    803.951     999.295     803.951     999.295 

62483394675    804.818     996.939     804.818     996.939 

62483402929    804.608     999.964     804.608     999.964 

62483411297    803.798     997.444     803.798     997.444 

62483419677    804.599     995.784     804.599     995.784 

62483428051    804.309     997.216     804.309     997.216 

62483436307    804.566     997.929     804.566     997.929 

62483444675    806.43      995.635     806.43      995.635 

62483453039    806.41      995.22      806.41      995.22  

62483461425    807.207     992.682     807.207     992.682 

62483469664    809.083     990.793     809.083     990.793 

62483478052    810.562     993.484     810.562     993.484 

62483486425    810.268     996.266     810.268     996.266 

62483494797    810.102     994.899     810.102     994.899 

62483503052    809.428     998.997     809.428     998.997 

62483511416    808.659     999.281     808.659     999.281 

62483519792    808.812     1001.674    808.812     1001.674

62483528176    807.099     1004.039    807.099     1004.039

62483536422    805.236     1005.528    805.236     1005.528

62483544794    804.309     1005.686    804.309     1005.686

62483553173    802.923     1006.767    802.923     1006.767

62483561542    802.109     1008.712    802.109     1008.712

62483578177    799.144     1009.65     799.144     1009.65 

62483586543    798.636     1011.971    798.636     1011.971

62483594922    798.846     1012.378    798.846     1012.378

62483603171    799.315     1011.938    799.315     1011.938

62483611549    798.42      1014.133    798.42      1014.133

62483619923    799.01      1014.045    799.01      1014.045

62483628287    799.957     1014.98     799.957     1014.98 

62483636547    800.302     1018.079    800.302     1018.079

62483644920    800.26      1016.818    800.26      1016.818

62483653284    800.123     1018.365    800.123     1018.365

62483661670    801.244     1018.972    801.244     1018.972

62483669920    801.061     1019.19     801.061     1019.19 

62483678295    801.029     1017.35     801.029     1017.35 

62483686665    799.545     1018.025    799.545     1018.025

62483695044    798.757     1016.851    798.757     1016.851

62483703302    798.442     1013.666    798.442     1013.666

62483711661    798.223     1014.337    798.223     1014.337

62483720050    797.558     1010.071    797.558     1010.071

62483728414    797.304     1007.723    797.304     1007.723

