timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62187180497
62187180497    839.482     522.872     839.482     522.872 

62187188866    839.257     522.457     839.257     522.457 

62187197246    838.607     521.066     838.607     521.066 

62187205478    838.805     522.179     838.805     522.179 

62187213866    837.656     524.442     837.656     524.442 

62187222256    837.418     523.125     837.418     523.125 

62187230621    837.914     521.055     837.914     521.055 

62187238864    838.244     522.404     838.244     522.404 

62187247236    838.176     524.016     838.176     524.016 

62187255612    837.159     522.666     837.159     522.666 

62187264002    836.347     521.071     836.347     521.071 

62187272231    835.898     521.565     835.898     521.565 

62187280616    835.761     522.446     835.761     522.446 

62187288989    835.769     524.808     835.769     524.808 

62187297359    836.741     525.053     836.741     525.053 

62187305621    837.792     523.743     837.792     523.743 

62187313992    836.469     523.896     836.469     523.896 

62187322364    838.101     524.75      838.101     524.75  

62187330749    839.566     525.223     839.566     525.223 

62187338985    838.64      523.341     838.64      523.341 

62187347361    840.882     523.63      840.882     523.63  

62187355751    841.205     524.459     841.205     524.459 

62187364114    841.334     524.85      841.334     524.85  

62187372355    846.302     527.023     846.302     527.023 

62187380738    940.526     529.681     940.526     529.681 

62187389110    1060.854    529.417     1060.854    529.417 

62187397500    1174.338    528.988     1174.338    528.988 

62187405740    1273.351    529.57      1273.351    529.57  

62187414100    1329.917    530.56      1329.917    530.56  

62187422493    1337.641    529.552     1337.641    529.552 

62187430866    1337.298    530.523     1337.298    530.523 

62187439123    1335.555    530.299     1335.555    530.299 

62187447496    1332.797    528.913     1332.797    528.913 

62187455862    1333.437    528.125     1333.437    528.125 

62187464239    1329.605    525.615     1329.605    525.615 

62187472486    1332.16     525.4       1332.16     525.4   

62187480862    1328.814    522.876     1328.814    522.876 

62187489242    1326.455    522.495     1326.455    522.495 

62187497620    1330.539    521.403     1330.539    521.403 

62187505861    1328.911    518.936     1328.911    518.936 

62187514281    1326.936    517.204     1326.936    517.204 

62187522615    1325.297    514.923     1325.297    514.923 

62187531000    1324.534    513.471     1324.534    513.471 

62187539232    1325.276    510.575     1325.276    510.575 

62187547615    1325.611    511.643     1325.611    511.643 

62187555981    1326.377    509.458     1326.377    509.458 

62187564353    1326.399    507.354     1326.399    507.354 

62187572619    1327.35     507.089     1327.35     507.089 

62187580989    1328.075    506.57      1328.075    506.57  

62187589357    1325.654    505.921     1325.654    505.921 

62187597727    1321.837    504.236     1321.837    504.236 

62187605982    1323.361    505.41      1323.361    505.41  

62187614355    1320.941    506.108     1320.941    506.108 

62187622752    1320.856    506.219     1320.856    506.219 

62187631119    1320.093    505.523     1320.093    505.523 

62187639360    1317.374    504.928     1317.374    504.928 

62187647727    1317.576    506.273     1317.576    506.273 

62187656111    1317.24     506.499     1317.24     506.499 

62187664506    1315.795    504.638     1315.795    504.638 

62187672738    1318.103    505.009     1318.103    505.009 

62187681116    1320.245    505.915     1320.245    505.915 

62187689482    1320.368    507.191     1320.368    507.191 

62187697857    1320.445    507.799     1320.445    507.799 

62187706124    1322.282    508.594     1322.282    508.594 

62187714480    1322.522    506.317     1322.522    506.317 

62187722880    1321.394    508.5       1321.394    508.5   

62187731248    1321.093    510.565     1321.093    510.565 

62187739483    1320.358    509.792     1320.358    509.792 

62187747854    1319.16     508.013     1319.16     508.013 

62187756245    1319.483    507.975     1319.483    507.975 

62187764610    1316.66     509.73      1316.66     509.73  

62187772851    1314.572    507.898     1314.572    507.898 

62187781229    1315.44     506.421     1315.44     506.421 

62187789600    1316.845    508.425     1316.845    508.425 

62187797996    1316.197    509.532     1316.197    509.532 

62187806240    1316.527    512.271     1316.527    512.271 

62187814611    1318.524    513.621     1318.524    513.621 

62187822983    1318.877    513.56      1318.877    513.56  

62187831362    1321.216    513.258     1321.216    513.258 

62187839619    1320.548    514.721     1320.548    514.721 

62187847982    1321.529    515.431     1321.529    515.431 

62187856362    1322.535    513.797     1322.535    513.797 

62187864726    1323.389    513.776     1323.389    513.776 

62187872978    1323.136    515.688     1323.136    515.688 

62187881357    1323.355    515.663     1323.355    515.663 

62187889746    1322.964    518.256     1322.964    518.256 

62187898112    1323.21     518.444     1323.21     518.444 

62187906367    1408.222    548.65      1408.222    548.65  

62187914731    1320.557    962.129     1320.557    962.129 

62187923114    0           0           0           0       

62187931493    0           0           0           0       

62187939732    0           0           0           0       

62187948103    0           0           0           0       

62187956474    0           0           0           0       

62187964854    0           0           0           0       

62187973119    0           0           0           0       

62187981482    1656.513    963.615     1656.513    963.615 

62187989855    1416.044    582.234     1416.044    582.234 

62187998233    1507.181    585.336     1507.181    585.336 

62188006480    1427.79     537.129     1427.79     537.129 

62188023247    1365.352    527.27      1365.352    527.27  

62188031618    1361.155    533.063     1361.155    533.063 

62188039851    1360.523    528.784     1360.523    528.784 

62188048240    1357.538    531.202     1357.538    531.202 

62188056604    1358.843    530.03      1358.843    530.03  

62188064980    1359.693    529.768     1359.693    529.768 

62188073247    1358.187    528.71      1358.187    528.71  

62188081610    1357.182    527.831     1357.182    527.831 

62188089971    1355.706    524.489     1355.706    524.489 

62188098353    1354.159    522.253     1354.159    522.253 

62188106608    1353.501    523.306     1353.501    523.306 

62188114976    1353        521.165     1353        521.165 

62188123374    1353.057    519.443     1353.057    519.443 

62188131730    1351.833    518.894     1351.833    518.894 

62188140100    1353.913    517.525     1353.913    517.525 

62188148365    1352.75     516.625     1352.75     516.625 

62188156723    1352.256    514.237     1352.256    514.237 

62188165105    1350.783    513.212     1350.783    513.212 

62188173357    1348.733    511.853     1348.733    511.853 

62188181731    1349.264    512.274     1349.264    512.274 

62188190107    1350.472    513.114     1350.472    513.114 

62188198483    1348.859    513.551     1348.859    513.551 

62188206862    1348.321    514.635     1348.321    514.635 

62188215107    1348.846    514.495     1348.846    514.495 

62188223484    1348.401    513.615     1348.401    513.615 

62188231855    1344.943    512.961     1344.943    512.961 

62188240227    1346.163    511.726     1346.163    511.726 

62188248487    1348.179    511.62      1348.179    511.62  

62188256852    1344.57     513.439     1344.57     513.439 

62188265230    1344.554    513.297     1344.554    513.297 

62188273598    1345.749    514.352     1345.749    514.352 

62188281857    1340.847    513.421     1340.847    513.421 

62188290230    1338.642    513.084     1338.642    513.084 

62188298613    1338.161    511.401     1338.161    511.401 

62188306977    1339.206    511.234     1339.206    511.234 

62188323606    1335.262    511.49      1335.262    511.49  

62188331987    1334.756    511.027     1334.756    511.027 

62188340359    1332.501    511.745     1332.501    511.745 

62188348609    1332.373    511.047     1332.373    511.047 

62188356982    1330.909    510.045     1330.909    510.045 

62188365348    1329.329    509.892     1329.329    509.892 

62188373723    1329.947    512.74      1329.947    512.74  

62188381996    1330.241    513.863     1330.241    513.863 

62188390350    1329.403    516.157     1329.403    516.157 

62188398727    1328.162    517.682     1328.162    517.682 

62188407099    1326.83     520.357     1326.83     520.357 

62188415362    1326.069    523.242     1326.069    523.242 

62188423733    1325.356    522.229     1325.356    522.229 

