timeStamp      action  positionX     positionY     

start time: 62427107678

62427358572    move    837.00        541.00        

62427366294    move    837.00        542.00        

62427366380    move    837.00        544.00        

62427366493    move    837.00        545.00        

62427366692    move    837.00        547.00        

62427366792    move    837.00        548.00        

62427366894    move    837.00        550.00        

62427366994    move    839.00        550.00        

62427374668    move    839.00        553.00        

62427374723    move    839.00        554.00        

62427374822    move    839.00        556.00        

62427374921    move    839.00        557.00        

62427375023    move    839.00        559.00        

62427375467    move    839.00        551.00        

62427382998    move    839.00        560.00        

62427383071    move    839.00        563.00        

62427383183    move    839.00        565.00        

62427383282    move    839.00        566.00        

62427383370    move    839.00        568.00        

62427383482    move    839.00        569.00        

62427383584    move    839.00        571.00        

62427383684    move    839.00        572.00        

62427383785    move    839.00        574.00        

62427383883    move    839.00        575.00        

62427391219    move    839.00        577.00        

62427391351    move    839.00        578.00        

62427391412    move    840.00        581.00        

62427391511    move    840.00        583.00        

62427391612    move    840.00        584.00        

62427391713    move    840.00        586.00        

62427391813    move    840.00        587.00        

62427399643    move    840.00        590.00        

62427399741    move    840.00        592.00        

62427399841    move    840.00        593.00        

62427399941    move    840.00        596.00        

62427400042    move    840.00        598.00        

62427400141    move    840.00        599.00        

62427400343    move    840.00        602.00        

62427407978    move    840.00        604.00        

62427408064    move    840.00        605.00        

62427408178    move    840.00        607.00        

62427408277    move    840.00        610.00        

62427408364    move    840.00        611.00        

62427408476    move    840.00        613.00        

62427408577    move    840.00        616.00        

62427408678    move    840.00        617.00        

62427416424    move    840.00        623.00        

62427416504    move    840.00        625.00        

62427416605    move    840.00        628.00        

62427416704    move    840.00        629.00        

62427416803    move    840.00        631.00        

62427416905    move    840.00        634.00        

62427417005    move    840.00        637.00        

62427417158    move    840.00        619.00        

62427417259    move    840.00        622.00        

62427424631    move    840.00        638.00        

62427424743    move    840.00        641.00        

62427424842    move    840.00        643.00        

62427424929    move    840.00        644.00        

62427425042    move    840.00        647.00        

62427425144    move    840.00        649.00        

62427425345    move    840.00        652.00        

62427432972    move    840.00        653.00        

62427433058    move    840.00        655.00        

62427433172    move    840.00        658.00        

62427433270    move    840.00        659.00        

62427433370    move    840.00        662.00        

62427433470    move    840.00        664.00        

62427433571    move    840.00        665.00        

62427433672    move    840.00        668.00        

62427441315    move    840.00        670.00        

62427441414    move    840.00        673.00        

62427441513    move    840.00        674.00        

62427441613    move    840.00        677.00        

62427441713    move    840.00        679.00        

62427441914    move    840.00        685.00        

62427442014    move    840.00        686.00        

62427442115    move    840.00        688.00        

62427449737    move    840.00        691.00        

62427449848    move    840.00        692.00        

62427449949    move    840.00        695.00        

62427450035    move    840.00        697.00        

62427450148    move    840.00        698.00        

62427450335    move    840.00        701.00        

62427450450    move    840.00        703.00        

62427457973    move    840.00        706.00        

62427458071    move    840.00        707.00        

62427458171    move    840.00        710.00        

62427458270    move    840.00        712.00        

62427458371    move    840.00        715.00        

62427458470    move    840.00        716.00        

62427458571    move    840.00        718.00        

62427458673    move    840.00        721.00        

62427458772    move    840.00        722.00        

62427466422    move    842.00        728.00        

62427466497    move    842.00        730.00        

62427466597    move    842.00        733.00        

62427466696    move    842.00        734.00        

62427466783    move    842.00        737.00        

62427466897    move    842.00        739.00        

62427466998    move    842.00        740.00        

62427467252    move    842.00        727.00        

62427474734    move    842.00        743.00        

62427474845    move    843.00        745.00        

62427474945    move    843.00        748.00        

62427475032    move    843.00        749.00        

62427475145    move    843.00        751.00        

62427475346    move    843.00        754.00        

62427475447    move    843.00        755.00        

62427483088    move    843.00        757.00        

62427483179    move    843.00        760.00        

62427483278    move    845.00        761.00        

62427483377    move    845.00        763.00        

62427483478    move    845.00        766.00        

62427483577    move    845.00        769.00        

62427483677    move    845.00        770.00        

62427483779    move    845.00        772.00        

62427483879    move    845.00        773.00        

62427483978    move    845.00        775.00        

62427491324    move    845.00        778.00        

62427491474    move    845.00        779.00        

62427491515    move    846.00        781.00        

62427491614    move    846.00        782.00        

62427491702    move    846.00        784.00        

62427491815    move    846.00        785.00        

62427491918    move    846.00        787.00        

62427499730    move    846.00        788.00        

62427499841    move    846.00        791.00        

62427499941    move    846.00        793.00        

62427500041    move    846.00        794.00        

62427500241    move    846.00        796.00        

62427500341    move    846.00        797.00        

62427508080    move    846.00        800.00        

62427508187    move    848.00        803.00        

62427508369    move    848.00        805.00        

62427508468    move    848.00        806.00        

62427508571    move    848.00        808.00        

62427508670    move    848.00        809.00        

62427508770    move    848.00        811.00        

62427508922    move    846.00        799.00        

62427516632    move    848.00        812.00        

62427516718    move    848.00        814.00        

62427516830    move    848.00        815.00        

62427517017    move    848.00        817.00        

62427517131    move    848.00        818.00        

62427524744    move    848.00        820.00        

62427524842    move    848.00        821.00        

62427525042    move    848.00        823.00        

62427525343    move    848.00        824.00        

62427525445    move    848.00        826.00        

62427533178    move    848.00        827.00        

62427533377    move    848.00        829.00        

62427533564    move    848.00        830.00        

62427533778    move    848.00        832.00        

62427541520    move    848.00        833.00        

62427541706    move    848.00        835.00        

62427542006    move    848.00        836.00        

62427549955    move    848.00        838.00        

62427550050    move    848.00        839.00        

62427550350    move    848.00        841.00        

62427558187    move    848.00        842.00        

62427558573    move    848.00        844.00        

62427566528    move    848.00        845.00        

62427567024    move    848.00        847.00        

62427575062    move    848.00        848.00        

62427583219    move    848.00        850.00        

62427583900    move    848.00        851.00        

62427591723    move    848.00        853.00        

62427600045    move    848.00        854.00        

62427608307    move    848.00        856.00        

62427608804    move    848.00        857.00        

62427616737    move    848.00        859.00        

62427617134    move    848.00        860.00        

62427625064    move    848.00        862.00        

62427625362    move    848.00        863.00        

62427633201    move    848.00        865.00        

62427633497    move    848.00        866.00        

62427633697    move    848.00        868.00        

62427633897    move    848.00        869.00        

62427641729    move    848.00        872.00        

62427641927    move    848.00        874.00        

62427642115    move    848.00        875.00        

62427642231    move    848.00        877.00        

62427642475    move    848.00        871.00        

62427650059    move    849.00        877.00        

62427650170    move    849.00        878.00        

62427650359    move    849.00        880.00        

62427650570    move    849.00        883.00        

62427650672    move    849.00        884.00        

62427658299    move    849.00        886.00        

62427658398    move    849.00        887.00        

62427658497    move    849.00        889.00        

62427658697    move    849.00        890.00        

62427658798    move    849.00        892.00        

62427658898    move    849.00        893.00        

62427658998    move    849.00        895.00        

62427666739    move    849.00        896.00        

62427666838    move    851.00        898.00        

62427666925    move    851.00        899.00        

62427667038    move    851.00        901.00        

62427667137    move    851.00        902.00        

62427667226    move    851.00        904.00        

62427675055    move    851.00        905.00        

62427675165    move    851.00        908.00        

62427675353    move    851.00        910.00        

62427675466    move    851.00        911.00        

62427675565    move    851.00        913.00        

62427675666    move    851.00        914.00        

62427683411    move    851.00        917.00        

62427683494    move    851.00        919.00        

62427683592    move    851.00        920.00        

62427683692    move    851.00        922.00        

62427683792    move    851.00        923.00        

62427683994    move    851.00        925.00        

62427684081    move    851.00        926.00        

62427684142    move    851.00        916.00        

62427684193    move    851.00        928.00        

62427684299    move    850.00        928.00        

62427684384    move    850.00        929.00        

62427684493    move    850.00        931.00        

62427684593    move    850.00        932.00        

62427699978    move    850.00        934.00        

62427700062    move    850.00        935.00        

62427700176    move    848.00        937.00        

62427700375    move    848.00        938.00        

62427700475    move    848.00        940.00        

62427700676    move    847.00        941.00        

62427708404    move    847.00        943.00        

62427708502    move    847.00        944.00        

62427708702    move    845.00        946.00        

62427708903    move    845.00        947.00        

62427709003    move    845.00        949.00        

62427709106    move    844.00        949.00        

62427716744    move    844.00        950.00        

62427716942    move    844.00        952.00        

62427717027    move    842.00        952.00        

62427717139    move    842.00        953.00        

62427717327    move    842.00        955.00        

62427725078    move    841.00        956.00        

62427725276    move    841.00        958.00        

62427725477    move    841.00        959.00        

62427725677    move    839.00        959.00        

62427725778    move    839.00        961.00        

62427733420    move    839.00        962.00        

62427733593    move    839.00        964.00        

62427733779    move    838.00        964.00        

62427733892    move    838.00        965.00        

62427741739    move    838.00        967.00        

62427741950    move    838.00        968.00        

62427742250    move    836.00        970.00        

62427750098    move    836.00        971.00        

62427750291    move    836.00        973.00        

62427750591    move    836.00        974.00        

62427750792    move    836.00        976.00        

62427758513    move    836.00        979.00        

62427758712    move    836.00        980.00        

62427758902    move    836.00        982.00        

62427759113    move    836.00        983.00        

62427766842    move    836.00        985.00        

62427767041    move    836.00        986.00        

62427767241    move    836.00        988.00        

62427775172    move    836.00        991.00        

62427775269    move    836.00        992.00        

62427775473    move    836.00        994.00        

62427775670    move    836.00        995.00        

62427775770    move    836.00        997.00        

62427775915    move    836.00        989.00        

62427783614    move    836.00        998.00        

62427808618    move    837.00        1021.00       

62427808816    move    837.00        1022.00       

62427809004    move    837.00        1024.00       

62427809217    move    837.00        1025.00       

62427816918    move    837.00        1027.00       

62427817049    move    837.00        1028.00       

62427817348    move    837.00        1030.00       

62427825104    move    837.00        1031.00       

62427825388    move    837.00        1033.00       

62427825688    move    837.00        1034.00       

62427833620    move    837.00        1036.00       

62427834220    move    837.00        1037.00       

62427850393    move    837.00        1039.00       

62427884155    move    839.00        1039.00       

62427900315    move    839.00        1038.00       

62427908728    move    839.00        1036.00       

62427917067    move    839.00        1035.00       

62427925212    move    839.00        1033.00       

62427925598    move    839.00        1032.00       

62427925999    move    839.00        1030.00       

62427933639    move    840.00        1030.00       

62427933926    move    840.00        1029.00       

62427934339    move    840.00        1027.00       

62427942360    move    840.00        1026.00       

62427950601    move    842.00        1023.00       

62427951252    move    842.00        1024.00       

62427958629    move    842.00        1021.00       

62427958926    move    843.00        1021.00       

62427959139    move    843.00        1020.00       

