timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 16007095986
16007095986    847.315     521.899     847.315     521.899 

16007104373    844.585     521.655     844.585     521.655 

16007112753    841.741     523.322     841.741     523.322 

16007121090    842.994     523.731     842.994     523.731 

16007129347    842.88      525.205     842.88      525.205 

16007137769    840.867     525.672     840.867     525.672 

16007146104    840.13      524.774     840.13      524.774 

16007154523    841.205     525.061     841.205     525.061 

16007162746    841.046     525.371     841.046     525.371 

16007171035    841.469     524.957     841.469     524.957 

16007179495    840.713     524.268     840.713     524.268 

16007187743    840.66      523.899     840.66      523.899 

16007196056    840.125     523.583     840.125     523.583 

16007204444    839.802     523.703     839.802     523.703 

16007212909    838.732     522.895     838.732     522.895 

16007221153    837.989     523.199     837.989     523.199 

16007229499    840.322     522.235     840.322     522.235 

16007237811    842.947     522.057     842.947     522.057 

16007246182    839.318     522.593     839.318     522.593 

16007254546    838.031     523.624     838.031     523.624 

16007262851    836.449     523.289     836.449     523.289 

16007271197    834.431     523.828     834.431     523.828 

16007287830    836.457     523.207     836.457     523.207 

16007296167    850.586     545.335     850.586     545.335 

16007304599    1017.527    696.195     1017.527    696.195 

16007312852    1113.017    759.266     1113.017    759.266 

16007321208    1176.045    827.481     1176.045    827.481 

16007329602    1172.874    844.396     1172.874    844.396 

16007337953    1178.052    849.986     1178.052    849.986 

16007346210    1181.519    843.361     1181.519    843.361 

16007354616    1182.858    848.686     1182.858    848.686 

16007362996    1181.232    853.341     1181.232    853.341 

16007371197    1176.392    853.28      1176.392    853.28  

16007379529    1175.485    856.161     1175.485    856.161 

16007387985    1172.242    858.109     1172.242    858.109 

16007396193    1173.409    857.42      1173.409    857.42  

16007404593    1171.476    858.986     1171.476    858.986 

16007412990    1172.784    860.73      1172.784    860.73  

16007421310    1178.6      859.722     1178.6      859.722 

16007429726    1178.225    860.66      1178.225    860.66  

16007438043    1182.338    860.675     1182.338    860.675 

16007446289    1183.102    860.471     1183.102    860.471 

16007454715    1186.133    859.736     1186.133    859.736 

16007463049    1187.633    858.939     1187.633    858.939 

16007471363    1187.183    858.627     1187.183    858.627 

16007479712    1190.018    857.224     1190.018    857.224 

16007488074    1190.266    856.659     1190.266    856.659 

16007496453    1191.538    856.419     1191.538    856.419 

16007504695    1188.061    856.498     1188.061    856.498 

16007513047    1185.222    857.989     1185.222    857.989 

16007521486    1182.462    857.901     1182.462    857.901 

16007529661    1181.344    858.721     1181.344    858.721 

16007538129    1185.035    859.642     1185.035    859.642 

16007546467    1186.298    860.413     1186.298    860.413 

16007554779    1189.215    862.158     1189.215    862.158 

16007563114    1187.718    861.762     1187.718    861.762 

16007571478    1185.618    862.298     1185.618    862.298 

16007588258    1183.003    863.185     1183.003    863.185 

16007596468    1182.819    863.401     1182.819    863.401 

16007604845    1192.739    863.07      1192.739    863.07  

16007613181    1191.605    863.019     1191.605    863.019 

16007621569    1194.846    862.716     1194.846    862.716 

16007629902    1192.329    862.044     1192.329    862.044 

16007638203    1189.83     861.299     1189.83     861.299 

16007646691    1188.379    861.245     1188.379    861.245 

16007654850    1183.389    861.542     1183.389    861.542 

16007663217    1183.189    861.556     1183.189    861.556 

16007671654    1189.168    860.779     1189.168    860.779 

16007680003    1194.069    860.139     1194.069    860.139 

16007688251    1199.296    859.926     1199.296    859.926 

16007696623    1194.466    859.941     1194.466    859.941 

16007704938    1198.016    859.878     1198.016    859.878 

16007713317    1194.22     859.501     1194.22     859.501 

16007721563    1196.103    859.415     1196.103    859.415 

16007729990    1195.916    859.026     1195.916    859.026 

16007738359    1193.853    858.585     1193.853    858.585 

16007746564    1197.097    858.355     1197.097    858.355 

16007754942    1196.118    858.29      1196.118    858.29  

