timeStamp      action  positionX     positionY     

start time: 15985450930

15985550462    move    856.00        517.00        

15985550776    move    857.00        515.00        

15985558385    move    859.00        514.00        

15985558691    move    860.00        512.00        

15985558935    move    862.00        512.00        

15985558975    move    862.00        511.00        

15985566739    move    863.00        511.00        

15985566836    move    863.00        509.00        

15985566936    move    865.00        509.00        

15985567036    move    865.00        508.00        

15985567344    move    866.00        508.00        

15985567435    move    866.00        506.00        

15985567547    move    868.00        506.00        

15985575238    move    868.00        505.00        

15985575343    move    869.00        505.00        

15985575431    move    869.00        503.00        

15985575544    move    871.00        503.00        

15985575644    move    871.00        502.00        

15985575743    move    872.00        500.00        

15985575847    move    874.00        500.00        

15985575954    move    874.00        499.00        

15985583441    move    875.00        499.00        

15985583544    move    875.00        497.00        

15985583640    move    877.00        497.00        

15985583744    move    877.00        496.00        

15985583859    move    878.00        494.00        

15985583960    move    880.00        494.00        

15985584043    move    880.00        493.00        

15985584139    move    881.00        491.00        

15985591755    move    883.00        490.00        

15985591847    move    884.00        488.00        

15985592141    move    886.00        487.00        

15985592240    move    887.00        485.00        

15985592334    move    887.00        484.00        

15985592433    move    889.00        484.00        

15985592554    move    883.00        491.00        

15985600214    move    890.00        482.00        

15985600313    move    890.00        481.00        

15985600400    move    892.00        479.00        

15985600514    move    893.00        479.00        

15985600614    move    893.00        478.00        

15985600723    move    895.00        478.00        

15985600823    move    895.00        476.00        

15985600917    move    896.00        475.00        

15985608508    move    898.00        473.00        

15985608611    move    899.00        473.00        

15985608710    move    899.00        472.00        

15985608809    move    901.00        470.00        

15985608909    move    902.00        469.00        

15985609009    move    904.00        467.00        

15985609109    move    904.00        466.00        

15985609206    move    905.00        466.00        

15985616767    move    907.00        464.00        

15985616859    move    908.00        463.00        

15985616958    move    910.00        461.00        

15985617150    move    911.00        460.00        

15985617369    move    913.00        458.00        

15985617461    move    914.00        457.00        

15985617561    move    916.00        455.00        

15985625279    move    917.00        454.00        

15985625387    move    919.00        452.00        

15985625468    move    920.00        452.00        

15985625582    move    922.00        451.00        

15985625671    move    922.00        449.00        

15985625770    move    923.00        448.00        

15985625870    move    925.00        446.00        

15985625970    move    926.00        445.00        

15985633601    move    929.00        443.00        

15985633647    move    931.00        442.00        

15985633745    move    932.00        440.00        

15985633845    move    934.00        439.00        

15985633945    move    935.00        437.00        

15985634047    move    937.00        436.00        

15985634143    move    938.00        436.00        

15985634245    move    940.00        434.00        

15985634335    move    928.00        443.00        

15985634344    move    941.00        433.00        

15985634443    move    943.00        431.00        

15985642250    move    946.00        428.00        

15985642330    move    947.00        428.00        

15985642418    move    949.00        427.00        

15985642516    move    950.00        425.00        

15985642622    move    952.00        425.00        

15985642715    move    953.00        424.00        

15985650717    move    955.00        422.00        

15985650785    move    956.00        421.00        

15985650885    move    958.00        419.00        

15985650982    move    959.00        419.00        

15985651071    move    961.00        418.00        

15985651184    move    962.00        416.00        

15985651286    move    964.00        415.00        

15985651389    move    965.00        415.00        

15985658995    move    967.00        413.00        

15985659041    move    967.00        412.00        

15985659120    move    968.00        410.00        

15985659220    move    970.00        410.00        

15985659320    move    971.00        409.00        

15985659418    move    973.00        407.00        

15985659517    move    974.00        406.00        

15985659645    move    976.00        406.00        

15985667373    move    977.00        404.00        

15985667456    move    979.00        403.00        

15985667561    move    980.00        403.00        

15985667662    move    982.00        401.00        

15985667749    move    983.00        400.00        

15985667862    move    985.00        398.00        

15985667965    move    986.00        398.00        

15985668065    move    988.00        397.00        

15985675863    move    992.00        392.00        

15985675915    move    994.00        392.00        

15985675980    move    995.00        391.00        

15985676082    move    997.00        389.00        

15985676185    move    997.00        388.00        

15985676509    move    989.00        395.00        

15985676580    move    991.00        394.00        

15985683940    move    998.00        388.00        

15985683991    move    1000.00       386.00        

15985684082    move    1001.00       385.00        

15985684186    move    1003.00       383.00        

15985684282    move    1004.00       383.00        

15985684379    move    1006.00       382.00        

15985684477    move    1006.00       380.00        

15985684680    move    1007.00       379.00        

15985692425    move    1009.00       379.00        

15985692505    move    1010.00       377.00        

15985692616    move    1012.00       376.00        

15985692715    move    1012.00       374.00        

15985692804    move    1013.00       374.00        

15985692913    move    1015.00       373.00        

15985693019    move    1015.00       371.00        

15985693128    move    1016.00       370.00        

15985700673    move    1018.00       368.00        

15985700748    move    1019.00       368.00        

15985700852    move    1019.00       367.00        

15985700951    move    1021.00       365.00        

15985701048    move    1022.00       364.00        

15985701248    move    1024.00       362.00        

15985701352    move    1025.00       361.00        

15985708893    move    1025.00       359.00        

15985708981    move    1027.00       358.00        

15985709163    move    1028.00       356.00        

15985709276    move    1030.00       355.00        

15985709376    move    1030.00       353.00        

15985709510    move    1031.00       352.00        

15985717349    move    1033.00       349.00        

15985717609    move    1034.00       347.00        

15985717645    move    1036.00       346.00        

15985717751    move    1036.00       344.00        

