timeStamp      action  positionX     positionY     

start time: 15981204574

15981371878    move    825.00        509.00        

15981379717    move    825.00        508.00        

15981379816    move    823.00        508.00        

15981380027    move    823.00        506.00        

15981387626    move    823.00        505.00        

15981387735    move    822.00        505.00        

15981387962    move    822.00        503.00        

15981388118    move    820.00        502.00        

15981388329    move    820.00        500.00        

15981388428    move    819.00        500.00        

15981396201    move    819.00        499.00        

15981396405    move    817.00        497.00        

15981396609    move    817.00        496.00        

15981396710    move    816.00        494.00        

15981396901    move    814.00        493.00        

15981404518    move    813.00        491.00        

15981404629    move    813.00        490.00        

15981404722    move    811.00        490.00        

15981404855    move    811.00        488.00        

15981404902    move    810.00        487.00        

15981405009    move    810.00        485.00        

15981412658    move    808.00        485.00        

15981412756    move    808.00        484.00        

15981412856    move    807.00        482.00        

15981413056    move    805.00        481.00        

15981413155    move    805.00        479.00        

15981413255    move    804.00        478.00        

15981413353    move    802.00        478.00        

15981421080    move    802.00        476.00        

15981421179    move    801.00        475.00        

15981421279    move    799.00        473.00        

15981421379    move    799.00        472.00        

15981421480    move    798.00        470.00        

15981421582    move    796.00        469.00        

15981421686    move    796.00        467.00        

15981421781    move    795.00        466.00        

15981429572    move    792.00        464.00        

15981429637    move    790.00        463.00        

15981429717    move    790.00        461.00        

15981429806    move    789.00        460.00        

15981429908    move    787.00        458.00        

15981430001    move    786.00        457.00        

15981430105    move    784.00        455.00        

15981430204    move    783.00        454.00        

15981430357    move    793.00        464.00        

15981437874    move    781.00        452.00        

15981437971    move    781.00        449.00        

15981438073    move    780.00        448.00        

15981438172    move    778.00        446.00        

15981438281    move    777.00        445.00        

15981438384    move    775.00        443.00        

15981438474    move    774.00        442.00        

15981446164    move    772.00        440.00        

15981446266    move    771.00        439.00        

15981446355    move    769.00        437.00        

15981446480    move    768.00        436.00        

15981446580    move    766.00        434.00        

15981446677    move    765.00        433.00        

15981446768    move    763.00        431.00        

15981446865    move    762.00        430.00        

15981446965    move    760.00        428.00        

15981447049    move    759.00        427.00        

15981454782    move    757.00        425.00        

15981454864    move    756.00        424.00        

15981454976    move    754.00        422.00        

15981455067    move    753.00        421.00        

15981455155    move    751.00        418.00        

15981455266    move    750.00        416.00        

15981455366    move    747.00        415.00        

15981455466    move    745.00        413.00        

15981463229    move    744.00        412.00        

15981463308    move    742.00        410.00        

15981463405    move    741.00        409.00        

15981463505    move    739.00        407.00        

15981463719    move    738.00        406.00        

15981463815    move    736.00        404.00        

15981463911    move    735.00        403.00        

15981471618    move    727.00        397.00        

15981471840    move    724.00        394.00        

15981471923    move    723.00        392.00        

15981471996    move    721.00        391.00        

15981472097    move    720.00        389.00        

15981472385    move    733.00        401.00        

15981472464    move    730.00        400.00        

15981479844    move    718.00        388.00        

15981479929    move    717.00        386.00        

15981480013    move    715.00        385.00        

15981480113    move    714.00        383.00        

15981480201    move    712.00        382.00        

15981480309    move    711.00        380.00        

15981480412    move    709.00        379.00        

15981480516    move    708.00        377.00        

15981488291    move    706.00        376.00        

15981488341    move    705.00        374.00        

15981488435    move    703.00        374.00        

15981488533    move    702.00        373.00        

15981488727    move    700.00        371.00        

15981488833    move    699.00        370.00        

15981488944    move    697.00        368.00        

15981489038    move    696.00        367.00        

15981496690    move    694.00        365.00        

15981496788    move    693.00        364.00        

15981496871    move    691.00        364.00        

15981496970    move    690.00        362.00        

15981497070    move    688.00        361.00        

15981497196    move    687.00        359.00        

15981497270    move    687.00        358.00        

