timeStamp      action  positionX     positionY     

start time: 15895746929

15895872326    move    856.00        526.00        

15895872520    move    857.00        526.00        

15895872708    move    859.00        526.00        

15895880384    move    860.00        526.00        

15895880523    move    862.00        526.00        

15895880685    move    863.00        526.00        

15895880821    move    865.00        526.00        

15895888796    move    866.00        526.00        

15895888916    move    868.00        526.00        

15895889102    move    869.00        526.00        

15895889208    move    871.00        526.00        

15895889402    move    872.00        526.00        

15895897113    move    877.00        526.00        

15895897506    move    881.00        526.00        

15895897717    move    883.00        526.00        

15895897818    move    884.00        526.00        

15895897900    move    886.00        526.00        

15895897960    move    874.00        526.00        

15895898110    move    887.00        526.00        

15895898134    move    875.00        526.00        

15895898199    move    889.00        526.00        

15895905370    move    890.00        526.00        

15895905586    move    892.00        526.00        

15895916242    move    895.00        526.00        

15895916422    move    896.00        526.00        

15895916522    move    898.00        526.00        

15895921681    move    899.00        526.00        

15895921777    move    901.00        526.00        

15895921961    move    902.00        526.00        

15895922090    move    904.00        526.00        

15895922175    move    905.00        526.00        

15895922405    move    907.00        526.00        

15895930087    move    908.00        526.00        

15895930171    move    910.00        526.00        

15895930269    move    911.00        526.00        

15895930367    move    913.00        526.00        

15895930466    move    914.00        526.00        

15895930556    move    916.00        526.00        

15895930666    move    917.00        528.00        

15895930781    move    919.00        528.00        

15895938436    move    920.00        528.00        

15895938537    move    922.00        528.00        

15895938658    move    923.00        528.00        

15895938760    move    925.00        528.00        

15895938836    move    928.00        528.00        

15895938948    move    929.00        528.00        

15895946622    move    934.00        529.00        

15895946816    move    937.00        529.00        

15895946915    move    940.00        529.00        

15895946995    move    941.00        529.00        

15895947095    move    943.00        529.00        

15895947207    move    944.00        529.00        

15895947396    move    931.00        528.00        

15895947487    move    932.00        528.00        

15895955079    move    947.00        529.00        

15895955142    move    949.00        529.00        

15895955242    move    950.00        529.00        

15895955342    move    953.00        531.00        

15895955442    move    955.00        531.00        

15895955531    move    958.00        531.00        

15895955661    move    959.00        531.00        

15895963181    move    962.00        531.00        

15895963284    move    964.00        531.00        

15895963382    move    965.00        531.00        

15895963482    move    967.00        531.00        

15895963587    move    970.00        532.00        

15895963692    move    973.00        532.00        

15895963790    move    974.00        532.00        

15895963894    move    977.00        532.00        

15895963986    move    980.00        532.00        

15895971775    move    986.00        532.00        

15895971867    move    988.00        532.00        

15895971955    move    989.00        534.00        

15895972060    move    992.00        534.00        

15895972157    move    995.00        534.00        

15895972255    move    998.00        534.00        

15895972362    move    1001.00       534.00        

15895980079    move    1004.00       534.00        

15895980161    move    1006.00       535.00        

15895980260    move    1009.00       535.00        

15895980360    move    1012.00       535.00        

15895980466    move    1015.00       535.00        

15895980594    move    1018.00       535.00        

15895980665    move    1021.00       537.00        

15895980854    move    1024.00       537.00        

15895988390    move    1030.00       537.00        

15895988598    move    1034.00       538.00        

15895988678    move    1037.00       538.00        

15895988791    move    1040.00       538.00        

15895988889    move    1043.00       538.00        

15895989008    move    1046.00       540.00        

15895989280    move    1027.00       537.00        

15895996651    move    1049.00       540.00        

15895996735    move    1052.00       540.00        

15895996832    move    1055.00       540.00        

15895996952    move    1058.00       541.00        

15895997048    move    1061.00       541.00        

15895997133    move    1064.00       541.00        

15895997230    move    1067.00       541.00        

15895997334    move    1069.00       543.00        

15895997431    move    1072.00       543.00        

15896005108    move    1075.00       543.00        

15896005208    move    1078.00       543.00        

15896005307    move    1081.00       544.00        

15896005427    move    1082.00       544.00        

15896005508    move    1085.00       544.00        

15896005720    move    1088.00       544.00        

15896005809    move    1091.00       546.00        

15896005915    move    1094.00       546.00        

15896006014    move    1097.00       546.00        

15896006118    move    1100.00       546.00        

15896006203    move    1102.00       547.00        

15896006293    move    1105.00       547.00        

15896006576    move    1111.00       547.00        

15896006632    move    1114.00       547.00        

15896021726    move    1115.00       549.00        

15896021811    move    1118.00       549.00        

15896021885    move    1121.00       549.00        

15896021983    move    1123.00       549.00        

15896022108    move    1126.00       549.00        

15896022203    move    1127.00       549.00        

15896022303    move    1130.00       549.00        

15896022400    move    1132.00       550.00        

15896030032    move    1135.00       550.00        

15896030100    move    1136.00       550.00        

15896030212    move    1139.00       550.00        

15896030310    move    1141.00       550.00        

15896030404    move    1144.00       550.00        

15896030608    move    1145.00       550.00        

15896030709    move    1147.00       550.00        

15896030792    move    1150.00       550.00        

15896038345    move    1153.00       550.00        

15896038545    move    1156.00       550.00        

15896038611    move    1157.00       550.00        

15896038716    move    1159.00       550.00        

15896038818    move    1160.00       550.00        

15896038918    move    1162.00       550.00        

15896039200    move    1151.00       550.00        

15896046841    move    1163.00       550.00        

15896046943    move    1165.00       550.00        

15896047035    move    1166.00       550.00        

15896047134    move    1168.00       550.00        

15896047340    move    1169.00       550.00        

15896047436    move    1171.00       550.00        

15896047551    move    1172.00       550.00        

15896055394    move    1175.00       550.00        

15896055490    move    1177.00       550.00        

15896055803    move    1178.00       549.00        

15896055885    move    1180.00       549.00        

15896056009    move    1174.00       550.00        

15896063423    move    1181.00       549.00        

15896063512    move    1181.00       548.00        

15896063613    move    1183.00       548.00        

15896063720    move    1184.00       548.00        

15896063907    move    1186.00       546.00        

15896064112    move    1187.00       546.00        

15896071827    move    1189.00       545.00        

15896072022    move    1190.00       545.00        

15896072220    move    1190.00       543.00        

15896072321    move    1192.00       543.00        

15896072524    move    1193.00       543.00        

15896080437    move    1195.00       542.00        

15896080660    move    1196.00       540.00        

15896081128    move    1193.00       542.00        

15896088413    move    1198.00       539.00        

15896088631    move    1199.00       539.00        

15896088814    move    1201.00       537.00        

15896089116    move    1202.00       537.00        

15896096761    move    1202.00       536.00        

15896096844    move    1204.00       536.00        

15896097146    move    1205.00       536.00        

15896097267    move    1205.00       534.00        

15896097345    move    1207.00       534.00        

15896105310    move    1208.00       534.00        

15896105393    move    1208.00       533.00        

15896105722    move    1210.00       533.00        

15896105892    move    1211.00       533.00        

15896113515    move    1213.00       533.00        

15896113612    move    1213.00       531.00        

15896113710    move    1214.00       531.00        

15896114023    move    1216.00       531.00        

15896114230    move    1217.00       531.00        

15896114511    move    1219.00       531.00        

15896114707    move    1220.00       531.00        

15896115015    move    1222.00       530.00        

15896130377    move    1223.00       530.00        

15896130596    move    1225.00       530.00        

15896130807    move    1226.00       530.00        

15896138783    move    1228.00       530.00        

15896138962    move    1229.00       530.00        

15896139276    move    1231.00       530.00        

15896146987    move    1232.00       530.00        

15896147146    move    1234.00       530.00        

15896147454    move    1235.00       530.00        

15896155179    move    1237.00       530.00        

15896155476    move    1238.00       530.00        

15896155791    move    1240.00       530.00        

15896155890    move    1240.00       528.00        

15896163623    move    1241.00       528.00        

15896163821    move    1243.00       528.00        

15896164128    move    1244.00       528.00        

15896172065    move    1247.00       528.00        

15896172221    move    1249.00       528.00        

15896172717    move    1246.00       528.00        

15896180373    move    1250.00       528.00        

15896180475    move    1252.00       528.00        

15896180780    move    1253.00       527.00        

15896180968    move    1255.00       527.00        

15896188756    move    1256.00       527.00        

15896188957    move    1258.00       527.00        

15896189281    move    1259.00       527.00        

15896197078    move    1261.00       527.00        

15896197282    move    1262.00       527.00        

15896197482    move    1262.00       525.00        

15896197591    move    1264.00       525.00        

15896205431    move    1265.00       525.00        

15896205748    move    1267.00       525.00        

15896206029    move    1268.00       525.00        

15896213709    move    1270.00       525.00        

15896213998    move    1271.00       525.00        

15896222286    move    1274.00       525.00        

15896222877    move    1273.00       525.00        

15896222882    move    1276.00       525.00        

15896238684    move    1277.00       525.00        

15896239182    move    1279.00       525.00        

15896247162    move    1280.00       525.00        

15896255406    move    1282.00       525.00        

15896255789    move    1283.00       525.00        

15896263683    move    1285.00       525.00        

15896264044    move    1286.00       525.00        

15896272211    move    1289.00       525.00        

15896272395    move    1289.00       526.00        

15896272919    move    1288.00       525.00        

15896280289    move    1291.00       526.00        

15896280507    move    1292.00       526.00        

15896280888    move    1294.00       526.00        

15896281091    move    1295.00       526.00        

15896288736    move    1295.00       528.00        

15896288828    move    1297.00       528.00        

15896289029    move    1298.00       528.00        

15896289335    move    1300.00       528.00        

15896297142    move    1301.00       528.00        

15896297441    move    1303.00       528.00        

15896305250    move    1304.00       528.00        

15896305443    move    1306.00       528.00        

15896305734    move    1307.00       528.00        

15896313683    move    1309.00       528.00        

15896313982    move    1310.00       528.00        

15896314288    move    1312.00       528.00        

15896322204    move    1313.00       528.00        

