timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 15943534151
15943534151    826.472     518.025     826.472     518.025 

15943542658    826.351     516.906     826.351     516.906 

15943550997    825.329     516.895     825.329     516.895 

15943559191    824.577     517.558     824.577     517.558 

15943567572    824.876     518.506     824.876     518.506 

15943575968    823.241     519.496     823.241     519.496 

15943584354    822.68      519.426     822.68      519.426 

15943592594    822.887     518.935     822.887     518.935 

15943600934    822.119     520.015     822.119     520.015 

15943609376    822.522     520.146     822.522     520.146 

15943617755    823.193     519.607     823.193     519.607 

15943625944    823.281     518.812     823.281     518.812 

15943634299    823.395     517.221     823.395     517.221 

15943642757    824.128     516.893     824.128     516.893 

15943651089    825.562     517.626     825.562     517.626 

15943659337    826.289     519.235     826.289     519.235 

15943667712    826.372     520.73      826.372     520.73  

15943676068    825.657     523.799     825.657     523.799 

15943684333    824.915     526.861     824.915     526.861 

15943692728    823.827     523.857     823.827     523.857 

15943701066    821.334     521.809     821.334     521.809 

15943709817    820.492     519.96      820.492     519.96  

15943718051    819.347     518.844     819.347     518.844 

15943726453    814.651     519.165     814.651     519.165 

15943734843    699.037     466.047     699.037     466.047 

15943743155    616.731     379.264     616.731     379.264 

15943751468    536.484     311.289     536.484     311.289 

15943759842    536.36      265.402     536.36      265.402 

15943768221    440.349     235.702     440.349     235.702 

15943776660    551.008     198.574     551.008     198.574 

15943784897    555.942     199.556     555.942     199.556 

15943793276    552.07      164.483     552.07      164.483 

15943801583    551.606     126.079     551.606     126.079 

15943809910    451.38      163.492     451.38      163.492 

15943818188    496.77      156.578     496.77      156.578 

15943826669    479.849     161.209     479.849     161.209 

15943834911    490.25      163.186     490.25      163.186 

15943843140    485.881     162.39      485.881     162.39  

15943851623    489.306     165.079     489.306     165.079 

15943859948    488.899     163.11      488.899     163.11  

15943868308    479.047     160.996     479.047     160.996 

15943876662    473.783     159.453     473.783     159.453 

15943884959    474.238     152.446     474.238     152.446 

15943893253    486.326     152.193     486.326     152.193 

15943901589    486.105     156.135     486.105     156.135 

15943910011    477.137     158.011     477.137     158.011 

15943918286    473.907     159.912     473.907     159.912 

15943926687    475.567     150.292     475.567     150.292 

15943934948    480.227     154.018     480.227     154.018 

