timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 15846314672
15846314672    839.207     500.081     839.207     500.081 

15846323088    842.359     500.92      842.359     500.92  

15846331502    844.697     500.17      844.697     500.17  

15846339829    846.084     500.544     846.084     500.544 

15846348103    847.389     502.064     847.389     502.064 

15846356501    848.42      502.108     848.42      502.108 

15846364833    850.192     501.964     850.192     501.964 

15846373226    849.788     500.085     849.788     500.085 

15846381469    849.279     499.039     849.279     499.039 

15846389801    846.839     498.123     846.839     498.123 

15846398215    843.372     497.028     843.372     497.028 

15846406463    838.495     495.285     838.495     495.285 

15846414835    837.954     494.936     837.954     494.936 

15846423174    837.344     495.56      837.344     495.56  

15846431459    830.578     496.164     830.578     496.164 

15846439847    833.36      496.109     833.36      496.109 

15846448189    837.253     494.093     837.253     494.093 

15846456514    833.328     494.938     833.328     494.938 

15846464955    830.633     495.095     830.633     495.095 

15846473179    830.792     495.662     830.792     495.662 

15846481505    829.537     495.187     829.537     495.187 

15846489899    831.2       495.689     831.2       495.689 

15846498239    837.194     496.171     837.194     496.171 

15846506513    830.46      497.232     830.46      497.232 

15846514966    733.833     517.9       733.833     517.9   

15846523408    658.466     558.485     658.466     558.485 

15846531520    513.504     725.34      513.504     725.34  

15846540263    162.126     848.879     162.126     848.879 

15846548645    0           0           0           0       

15846557010    0           0           0           0       

15846565333    0           0           0           0       

15846573699    0           0           0           0       

15846582062    0           0           0           0       

15846590416    0           0           0           0       

15846598633    0           0           0           0       

15846607006    0           0           0           0       

15846615566    0           0           0           0       

15846623714    177.858     1004.482    177.858     1004.482

15846632024    422.688     836.464     422.688     836.464 

15846640533    454.406     814.463     454.406     814.463 

15846648800    320.603     841.297     320.603     841.297 

15846657144    355.58      826.434     355.58      826.434 

15846665409    444.588     808.767     444.588     808.767 

15846673774    446.041     807.738     446.041     807.738 

15846682302    457.76      808.277     457.76      808.277 

15846690400    460.527     816.372     460.527     816.372 

15846698755    458.331     819.467     458.331     819.467 

15846707200    456.885     819.307     456.885     819.307 

15846723756    448.582     821.149     448.582     821.149 

15846732256    445.338     827.475     445.338     827.475 

15846740532    453.986     826.332     453.986     826.332 

15846748868    456.661     827.735     456.661     827.735 

15846757257    456.761     829.005     456.761     829.005 

15846765584    456.395     830.519     456.395     830.519 

15846773828    457.704     830.895     457.704     830.895 

15846781885    457.175     831.463     457.175     831.463 

15846790293    459.164     831.526     459.164     831.526 

15846798544    456.015     831.239     456.015     831.239 

15846807016    458.84      831.396     458.84      831.396 

15846815344    460.971     831.558     460.971     831.558 

15846823648    462.228     831.937     462.228     831.937 

15846831986    461.482     831.67      461.482     831.67  

15846840319    461.543     831.016     461.543     831.016 

15846848615    462.694     831.466     462.694     831.466 

15846856976    462.711     832.948     462.711     832.948 

15846865466    463.033     834.889     463.033     834.889 

15846873662    465.499     835.089     465.499     835.089 

15846882013    465.618     836.232     465.618     836.232 

15846890442    463.705     841.203     463.705     841.203 

15846898809    460.938     844.442     460.938     844.442 

15846907024    462.746     847.016     462.746     847.016 

15846915416    464.088     846.507     464.088     846.507 

15846932203    466.207     849.724     466.207     849.724 

