timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 15865441949
15865441949    825.756     505.882     825.756     505.882 

15865450054    825.912     507.722     825.912     507.722 

15865458258    823.699     510.971     823.699     510.971 

15865466674    822.921     510.681     822.921     510.681 

15865474990    821.292     507.606     821.292     507.606 

15865483466    820.95      510.587     820.95      510.587 

15865491648    820.052     512.432     820.052     512.432 

15865500049    817.786     512.76      817.786     512.76  

15865508373    819.814     508.594     819.814     508.594 

15865516811    818.968     513.06      818.968     513.06  

15865525034    817.465     511.2       817.465     511.2   

15865533458    818.804     512.432     818.804     512.432 

15865541815    818.447     510.391     818.447     510.391 

15865550023    823.607     509.966     823.607     509.966 

15865558393    821.809     507.201     821.809     507.201 

15865566802    825.795     509.107     825.795     509.107 

15865575186    824.155     509.34      824.155     509.34  

15865583416    826.316     514.08      826.316     514.08  

15865591748    829.644     512.472     829.644     512.472 

15865600206    827.914     514.96      827.914     514.96  

15865608529    826.704     513.626     826.704     513.626 

15865616786    828.379     514.692     828.379     514.692 

15865625161    824.553     517.728     824.553     517.728 

15865633565    823.581     520.03      823.581     520.03  

15865641735    822.047     520.525     822.047     520.525 

15865650170    820.326     524.034     820.326     524.034 

15865658531    820.003     524.517     820.003     524.517 

15865666952    822.022     525.89      822.022     525.89  

15865675213    819.54      521.823     819.54      521.823 

15865683535    817.107     526.608     817.107     526.608 

15865691929    762.539     622.755     762.539     622.755 

15865700266    634.916     714.525     634.916     714.525 

15865708633    530.002     790.337     530.002     790.337 

15865716898    435.178     814.524     435.178     814.524 

15865725252    441.187     863.826     441.187     863.826 

15865733629    443.77      865.074     443.77      865.074 

15865742050    441.579     869.728     441.579     869.728 

15865758703    444.322     861.748     444.322     861.748 

15865766913    444.437     861.339     444.437     861.339 

15865775295    445.908     862.905     445.908     862.905 

15865783646    447.467     860.541     447.467     860.541 

15865792042    448.008     860.678     448.008     860.678 

15865800276    447.854     861.878     447.854     861.878 

15865808648    451.264     863.285     451.264     863.285 

15865817049    453.995     862.912     453.995     862.912 

15865825296    456.514     860.883     456.514     860.883 

15865833662    459.147     860.835     459.147     860.835 

15865842093    460.556     860.981     460.556     860.981 

15865850322    461.562     861.053     461.562     861.053 

15865858774    462.718     861.666     462.718     861.666 

15865867167    463.699     862.976     463.699     862.976 

15865875368    464.816     864.1       464.816     864.1   

15865883811    465.362     865.692     465.362     865.692 

15865892079    465.965     866.451     465.965     866.451 

15865900409    465.002     866.795     465.002     866.795 

15865908759    462.361     866.204     462.361     866.204 

15865917188    461.384     868.98      461.384     868.98  

15865925332    462.203     868.907     462.203     868.907 

15865933749    460.945     869.876     460.945     869.876 

15865942237    460.359     870.202     460.359     870.202 

15865950552    458.865     870.503     458.865     870.503 

15865958815    457.116     871.934     457.116     871.934 

15865967171    451.701     869.521     451.701     869.521 

15865975508    451.525     867.086     451.525     867.086 

15865983965    452.254     865.682     452.254     865.682 

15865992165    447.933     862.957     447.933     862.957 

15866000473    448.04      862.085     448.04      862.085 

15866008884    449.341     859.348     449.341     859.348 

15866017161    447.277     857.461     447.277     857.461 

15866025539    447.64      857.92      447.64      857.92  

15866033875    449.459     855.658     449.459     855.658 

15866042312    447.825     853.941     447.825     853.941 

15866050569    446.22      852.863     446.22      852.863 

15866058966    447.523     852.649     447.523     852.649 

15866067321    450.788     852.185     450.788     852.185 

15866075701    453.663     852.216     453.663     852.216 

15866083907    452.741     852.797     452.741     852.797 

15866092279    452.417     852.71      452.417     852.71  

15866100683    455.671     853.023     455.671     853.023 

15866109124    454.146     853.914     454.146     853.914 

15866117305    454.619     853.787     454.619     853.787 

15866125701    453.861     854.498     453.861     854.498 

15866134072    454.232     855.18      454.232     855.18  

15866142319    455.593     855.295     455.593     855.295 

15866150671    452.825     855.634     452.825     855.634 

15866159050    453.314     857.334     453.314     857.334 

15866167378    451.237     858.974     451.237     858.974 

15866175661    451.69      862.114     451.69      862.114 

15866184088    452.174     861.477     452.174     861.477 

15866192390    451.86      862.528     451.86      862.528 

15866200799    453.127     864.774     453.127     864.774 

15866209055    452.8       865.705     452.8       865.705 

15866217419    450.571     866.105     450.571     866.105 

15866225837    451.806     866.435     451.806     866.435 

15866233994    451.181     866.183     451.181     866.183 

15866242409    452.943     866.925     452.943     866.925 

15866250858    455.53      867.211     455.53      867.211 

15866259200    455.838     866.597     455.838     866.597 

15866267426    456.178     865.241     456.178     865.241 

15866275770    456.073     865.606     456.073     865.606 

15866284185    456.137     866.576     456.137     866.576 

15866292589    457.913     866.837     457.913     866.837 

15866300801    457.577     866.839     457.577     866.839 

15866309151    459.142     866.083     459.142     866.083 

15866317566    460.16      865.602     460.16      865.602 

15866325958    459.501     866.566     459.501     866.566 

15866334157    459.669     867.468     459.669     867.468 

15866342549    457.83      869.159     457.83      869.159 

15866350965    457.03      869.295     457.03      869.295 

15866359167    457.307     868.773     457.307     868.773 

15866367565    459.121     867.48      459.121     867.48  

15866375933    456.708     866.814     456.708     866.814 

15866384286    456         866.998     456         866.998 

15866392555    456.347     866.244     456.347     866.244 

15866400909    456.465     866.21      456.465     866.21  

15866409314    454.968     866.857     454.968     866.857 

15866417692    454.189     865.399     454.189     865.399 

15866425906    454.597     865.241     454.597     865.241 

15866434279    454.961     864.422     454.961     864.422 

15866442691    453.488     862.835     453.488     862.835 

15866451017    452.725     861.796     452.725     861.796 

15866459288    451.208     862.411     451.208     862.411 

15866467686    449.06      864.059     449.06      864.059 

15866476083    447.729     866.22      447.729     866.22  

15866484283    448.893     860.304     448.893     860.304 

15866492684    450.39      860.025     450.39      860.025 

15866501001    448.494     863.301     448.494     863.301 

15866509478    450.243     866.277     450.243     866.277 

15866517636    448.12      862.388     448.12      862.388 

15866526081    448.068     862.582     448.068     862.582 

15866534448    448.571     865.707     448.571     865.707 

15866542822    448.768     868.814     448.768     868.814 

15866551076    450.355     865.717     450.355     865.717 

15866559438    440.109     865.827     440.109     865.827 

15866567814    449.649     863.733     449.649     863.733 

15866576062    451.449     868.56      451.449     868.56  

15866584428    449.199     870.946     449.199     870.946 

15866592845    447.419     869.874     447.419     869.874 

15866601214    448.177     867.82      448.177     867.82  

15866609436    449.824     867.604     449.824     867.604 

15866617790    449.764     869.276     449.764     869.276 

15866626184    451.703     868.481     451.703     868.481 

15866634552    448.546     867.512     448.546     867.512 

15866642774    451.863     867.514     451.863     867.514 

15866651174    452.265     868.883     452.265     868.883 

15866659580    452.116     869.933     452.116     869.933 

15866667943    449.86      867.864     449.86      867.864 

15866676229    451.384     866.132     451.384     866.132 

15866684538    452.901     867.282     452.901     867.282 

15866692900    454.392     867.484     454.392     867.484 

15866701148    454.96      869.765     454.96      869.765 

