timeStamp      action  positionX     positionY     

start time: 16017523618

16017681476    move    845.00        509.00        

16017681563    move    847.00        509.00        

16017681664    move    847.00        508.00        

16017681867    move    847.00        506.00        

16017682063    move    847.00        505.00        

16017682261    move    847.00        503.00        

16017689871    move    847.00        502.00        

16017689977    move    847.00        500.00        

16017690186    move    848.00        499.00        

16017698083    move    848.00        497.00        

16017698182    move    848.00        496.00        

16017698416    move    848.00        494.00        

16017698479    move    848.00        493.00        

16017698679    move    848.00        491.00        

16017706420    move    848.00        490.00        

16017706493    move    848.00        488.00        

16017706592    move    848.00        487.00        

16017706797    move    848.00        485.00        

16017706880    move    850.00        484.00        

16017706996    move    850.00        482.00        

16017707091    move    850.00        481.00        

16017707199    move    850.00        479.00        

16017714788    move    850.00        478.00        

16017714878    move    850.00        476.00        

16017714977    move    850.00        475.00        

16017715061    move    850.00        473.00        

16017715177    move    850.00        472.00        

16017715286    move    850.00        470.00        

16017715386    move    850.00        469.00        

16017715477    move    850.00        467.00        

16017723135    move    850.00        463.00        

16017723192    move    850.00        461.00        

16017723311    move    850.00        460.00        

16017723409    move    850.00        458.00        

16017723609    move    850.00        457.00        

16017723684    move    850.00        454.00        

16017723899    move    850.00        466.00        

16017731377    move    850.00        452.00        

16017731459    move    850.00        451.00        

16017731555    move    850.00        448.00        

16017731654    move    850.00        446.00        

16017731754    move    850.00        445.00        

16017731841    move    850.00        442.00        

16017731956    move    850.00        440.00        

16017732050    move    850.00        437.00        

16017732151    move    850.00        436.00        

16017739734    move    850.00        434.00        

16017739836    move    850.00        431.00        

16017739937    move    850.00        430.00        

16017740037    move    850.00        427.00        

16017740137    move    850.00        425.00        

16017740245    move    850.00        422.00        

16017740326    move    850.00        421.00        

16017740438    move    850.00        419.00        

16017748116    move    849.00        416.00        

16017748210    move    849.00        415.00        

16017748305    move    849.00        412.00        

16017748406    move    849.00        409.00        

16017748606    move    849.00        407.00        

16017748705    move    849.00        404.00        

16017748808    move    849.00        403.00        

16017756409    move    849.00        400.00        

16017756514    move    849.00        397.00        

16017756614    move    849.00        395.00        

16017756713    move    849.00        392.00        

16017756813    move    847.00        389.00        

16017756900    move    847.00        388.00        

16017757013    move    847.00        385.00        

16017757107    move    847.00        382.00        

16017757208    move    847.00        380.00        

16017764873    move    847.00        374.00        

16017764966    move    847.00        371.00        

16017765069    move    847.00        370.00        

16017765196    move    847.00        367.00        

16017765289    move    846.00        364.00        

16017765357    move    846.00        362.00        

16017765459    move    846.00        359.00        

16017765662    move    847.00        377.00        

16017773028    move    846.00        356.00        

16017773118    move    846.00        355.00        

16017773229    move    846.00        352.00        

16017773434    move    846.00        349.00        

16017773536    move    846.00        347.00        

16017773639    move    846.00        344.00        

16017773732    move    846.00        343.00        

16017781403    move    844.00        340.00        

16017781494    move    844.00        337.00        

16017781593    move    844.00        335.00        

16017781795    move    844.00        329.00        

16017782003    move    844.00        326.00        

16017782084    move    844.00        323.00        

16017782186    move    844.00        322.00        

16017782292    move    844.00        319.00        

16017782395    move    844.00        317.00        

16017789851    move    844.00        314.00        

16017789957    move    843.00        313.00        

16017790057    move    843.00        310.00        

16017790147    move    843.00        307.00        

16017790248    move    843.00        305.00        

16017790342    move    843.00        302.00        

16017798139    move    843.00        301.00        

16017798233    move    843.00        298.00        

16017798444    move    843.00        296.00        

16017798546    move    843.00        295.00        

16017798638    move    843.00        292.00        

16017798729    move    843.00        290.00        

16017798832    move    843.00        287.00        

16017806413    move    843.00        286.00        

16017806517    move    843.00        283.00        

16017806617    move    843.00        281.00        

16017806717    move    843.00        278.00        

16017806815    move    841.00        277.00        

16017806906    move    841.00        275.00        

16017807024    move    841.00        272.00        

16017807115    move    841.00        271.00        

16017807229    move    841.00        269.00        

16017814726    move    841.00        266.00        

16017814846    move    841.00        265.00        

16017814932    move    841.00        263.00        

16017815032    move    841.00        260.00        

16017815132    move    841.00        259.00        

16017815241    move    841.00        257.00        

16017815330    move    841.00        256.00        

16017815426    move    841.00        254.00        

16017823180    move    841.00        253.00        

16017823264    move    841.00        250.00        

16017823477    move    841.00        248.00        

16017823581    move    841.00        247.00        

16017823678    move    841.00        245.00        

16017823766    move    841.00        244.00        

16017823892    move    840.00        241.00        

16017823976    move    840.00        239.00        

16017831677    move    840.00        238.00        

16017831772    move    840.00        236.00        

16017831875    move    840.00        235.00        

16017831975    move    840.00        233.00        

16017832078    move    840.00        232.00        

16017832173    move    840.00        229.00        

16017832267    move    840.00        227.00        

16017832369    move    840.00        226.00        

16017839804    move    840.00        224.00        

16017839905    move    840.00        223.00        

16017840008    move    838.00        221.00        

16017840107    move    838.00        220.00        

16017840212    move    838.00        218.00        

16017840310    move    838.00        217.00        

16017840404    move    838.00        215.00        

16017840501    move    838.00        214.00        

16017848168    move    838.00        212.00        

16017848374    move    838.00        211.00        

16017848471    move    838.00        209.00        

16017848570    move    838.00        208.00        

16017848665    move    837.00        206.00        

16017848750    move    837.00        205.00        

16017856633    move    837.00        202.00        

16017856657    move    837.00        200.00        

16017856757    move    837.00        199.00        

16017856856    move    837.00        197.00        

16017857069    move    837.00        196.00        

16017857157    move    835.00        194.00        

16017857257    move    835.00        193.00        

16017857342    move    837.00        203.00        

16017864934    move    835.00        191.00        

16017865029    move    835.00        190.00        

16017865117    move    835.00        188.00        

16017865337    move    835.00        187.00        

16017865431    move    835.00        185.00        

16017865538    move    835.00        184.00        

16017865627    move    835.00        182.00        

16017873412    move    834.00        181.00        

16017873506    move    834.00        179.00        

16017873605    move    834.00        178.00        

16017873793    move    834.00        176.00        

16017873922    move    834.00        175.00        

16017881562    move    834.00        173.00        

16017881743    move    834.00        172.00        

16017881829    move    834.00        170.00        

16017882043    move    834.00        169.00        

16017882144    move    834.00        167.00        

16017882339    move    834.00        166.00        

16017882442    move    834.00        164.00        

16017889919    move    834.00        163.00        

16017890070    move    834.00        161.00        

16017890141    move    832.00        161.00        

16017890241    move    832.00        160.00        

16017890444    move    832.00        158.00        

16017898425    move    832.00        157.00        

16017898616    move    832.00        155.00        

16017898686    move    832.00        154.00        

16017898887    move    832.00        152.00        

16017906599    move    832.00        151.00        

16017906738    move    832.00        149.00        

16017906939    move    832.00        148.00        

16017907145    move    832.00        146.00        

16017907246    move    832.00        145.00        

16017915123    move    832.00        143.00        

16017915312    move    832.00        142.00        

16017915507    move    832.00        140.00        

16017923317    move    832.00        139.00        

16017923503    move    832.00        137.00        

16017923698    move    832.00        136.00        

16017923797    move    831.00        136.00        

16017923907    move    831.00        134.00        

16017924092    move    831.00        133.00        

16017931790    move    831.00        131.00        

16017931996    move    831.00        130.00        

16017932196    move    831.00        128.00        

16017940063    move    831.00        127.00        

16017940269    move    831.00        125.00        

16017940473    move    831.00        124.00        

16017948538    move    831.00        121.00        

16017948743    move    831.00        119.00        

16017949037    move    829.00        118.00        

16017949158    move    831.00        122.00        

16017956988    move    829.00        116.00        

16017957290    move    829.00        115.00        

16017964990    move    829.00        113.00        

16017965362    move    829.00        112.00        

16017973402    move    829.00        110.00        

16017973939    move    829.00        109.00        

16017974090    move    828.00        109.00        

16017981898    move    828.00        107.00        

16017982605    move    828.00        106.00        

16017998591    move    828.00        104.00        

16018015190    move    828.00        103.00        

16018023709    move    828.00        101.00        

16018024004    move    829.00        101.00        

16018032006    move    829.00        100.00        

16018040145    move    829.00        98.00         

16018040330    move    830.00        98.00         

16018040630    move    830.00        97.00         

16018048672    move    830.00        95.00         

16018049063    move    830.00        94.00         

16018056719    move    832.00        94.00         

16018056812    move    832.00        92.00         

16018057219    move    832.00        91.00         

16018065093    move    832.00        89.00         

16018065397    move    832.00        88.00         

16018065691    move    833.00        88.00         

16018065761    move    833.00        86.00         

16018073575    move    833.00        85.00         

16018073851    move    833.00        83.00         

16018074171    move    833.00        82.00         

16018082059    move    833.00        80.00         

16018082347    move    833.00        79.00         

16018090405    move    833.00        76.00         

16018091100    move    833.00        77.00         

16018098502    move    835.00        76.00         

16018098601    move    835.00        74.00         

16018098996    move    835.00        73.00         

16018107028    move    835.00        71.00         

16018107422    move    835.00        70.00         

16018115594    move    835.00        68.00         

16018115792    move    836.00        68.00         

16018123717    move    836.00        67.00         

16018131891    move    836.00        65.00         

16018132309    move    838.00        65.00         

16018140260    move    838.00        64.00         

16018148624    move    839.00        62.00         

16018156838    move    839.00        61.00         

16018157273    move    841.00        61.00         

16018157536    move    841.00        59.00         

16018165794    move    841.00        58.00         

16018165862    move    842.00        58.00         

16018173849    move    842.00        56.00         

16018174132    move    844.00        56.00         

16018181817    move    844.00        55.00         

16018182318    move    844.00        53.00         

16018182615    move    845.00        53.00         

16018190345    move    845.00        52.00         

16018190852    move    845.00        50.00         

