timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 16000940006
16000940006    826.203     495.143     826.203     495.143 

16000948433    828.475     496.409     828.475     496.409 

16000956809    826.153     496.691     826.153     496.691 

16000964999    828.353     495.805     828.353     495.805 

16000973384    824.609     495.843     824.609     495.843 

16000981825    824.291     496.692     824.291     496.692 

16000990156    823.882     499.057     823.882     499.057 

16000998332    826.75      498.673     826.75      498.673 

16001006818    827.217     499.18      827.217     499.18  

16001015185    828.186     498.216     828.186     498.216 

16001023429    828.981     497.765     828.981     497.765 

16001031753    831.39      499.931     831.39      499.931 

16001040186    827.743     498.267     827.743     498.267 

16001048545    826.81      496.972     826.81      496.972 

16001056801    827.055     497.025     827.055     497.025 

16001065131    828.266     495.621     828.266     495.621 

16001073526    824.36      493.567     824.36      493.567 

16001081966    824.967     492.386     824.967     492.386 

16001090131    822.298     490.685     822.298     490.685 

16001098505    823.87      488.321     823.87      488.321 

16001106888    823.203     484.126     823.203     484.126 

16001115262    820.548     475.284     820.548     475.284 

16001123498    822.52      473.865     822.52      473.865 

16001131858    822.548     442.395     822.548     442.395 

16001140240    825.105     324.358     825.105     324.358 

16001148574    823.904     228.569     823.904     228.569 

16001156891    818.679     132.381     818.679     132.381 

16001165266    820.925     115.323     820.925     115.323 

16001173567    821.819     78.515      821.819     78.515  

16001181869    816.705     76.533      816.705     76.533  

16001190258    814.17      74.905      814.17      74.905  

16001198564    814.303     77.484      814.303     77.484  

16001207052    816.748     80.879      816.748     80.879  

16001215261    821.477     113.41      821.477     113.41  

16001223636    824.03      124.426     824.03      124.426 

16001232000    815.714     131.369     815.714     131.369 

16001240292    813.087     133.259     813.087     133.259 

16001248571    814.907     134.991     814.907     134.991 

16001257001    823.83      136.55      823.83      136.55  

16001265319    815.316     131.192     815.316     131.192 

16001273640    818.867     124.752     818.867     124.752 

16001282597    817.245     95.817      817.245     95.817  

16001290833    811.191     18.456      811.191     18.456  

16001299305    805.129     14.311      805.129     14.311  

16001307543    804.421     22.774      804.421     22.774  

16001315877    796.328     22          796.328     22      

16001333681    796.974     28.585      796.974     28.585  

16001340922    800.357     32.084      800.357     32.084  

16001349259    798.683     32.141      798.683     32.141  

16001357651    797.141     32.492      797.141     32.492  

16001365849    799.377     34.538      799.377     34.538  

16001374385    799.237     33.7        799.237     33.7    

16001382650    804.221     36.502      804.221     36.502  

16001391027    801.08      39.315      801.08      39.315  

16001398923    804.435     40.04       804.435     40.04   

16001407298    806.539     42.854      806.539     42.854  

16001415691    805.619     42.917      805.619     42.917  

16001424028    807.2       43.333      807.2       43.333  

16001432334    810.983     43.162      810.983     43.162  

16001440699    809.93      41.996      809.93      41.996  

16001449120    812.539     40.751      812.539     40.751  

16001457422    815.252     38.498      815.252     38.498  

16001465689    811.815     37.461      811.815     37.461  

16001474026    806.968     37.269      806.968     37.269  

16001482395    817.141     34.793      817.141     34.793  

