timeStamp      action  positionX     positionY     

start time: 16231827539

16231986411    move    840.00        509.00        

16231986930    move    840.00        508.00        

16231987311    move    840.00        506.00        

16231987733    move    840.00        505.00        

16231988122    move    840.00        503.00        

16231988519    move    840.00        502.00        

16231988815    move    840.00        500.00        

16231989120    move    840.00        499.00        

16231989318    move    840.00        497.00        

16231989623    move    840.00        496.00        

16231989809    move    840.00        494.00        

16231990108    move    840.00        493.00        

16231990413    move    840.00        491.00        

16231990609    move    838.00        490.00        

16231990820    move    838.00        488.00        

16231991105    move    838.00        487.00        

16231991305    move    838.00        485.00        

16231994949    move    838.00        484.00        

16231995029    move    837.00        484.00        

16231995108    move    837.00        482.00        

16231995335    move    837.00        481.00        

16231995514    move    837.00        479.00        

16231995602    move    835.00        479.00        

16231995703    move    835.00        478.00        

16231995903    move    835.00        476.00        

16231996112    move    835.00        475.00        

16231996317    move    834.00        473.00        

16231996509    move    834.00        472.00        

16231996729    move    832.00        470.00        

16231996798    move    832.00        469.00        

16231997029    move    832.00        467.00        

16231997112    move    831.00        466.00        

16231997316    move    831.00        464.00        

16231997418    move    831.00        463.00        

16231997512    move    829.00        461.00        

16231997715    move    829.00        460.00        

16231997807    move    828.00        458.00        

16231997914    move    828.00        457.00        

16231998114    move    826.00        455.00        

16231998218    move    826.00        454.00        

16231998305    move    826.00        452.00        

16231998403    move    826.00        451.00        

16231998506    move    825.00        449.00        

16231998700    move    825.00        448.00        

16231998826    move    825.00        446.00        

16231998914    move    825.00        445.00        

16232044972    move    823.00        443.00        

16232045284    move    823.00        439.00        

16232045364    move    823.00        436.00        

16232045424    move    823.00        434.00        

16232045510    move    822.00        433.00        

16232045616    move    822.00        431.00        

16232045712    move    822.00        430.00        

16232045822    move    822.00        427.00        

16232045915    move    822.00        425.00        

16232046013    move    822.00        424.00        

16232046112    move    822.00        421.00        

16232046197    move    822.00        419.00        

16232046314    move    822.00        416.00        

16232095137    move    822.00        410.00        

16232095501    move    822.00        406.00        

16232095537    move    822.00        403.00        

16232095695    move    822.00        400.00        

16232096733    move    822.00        415.00        

16232096823    move    822.00        412.00        

16232103297    move    822.00        398.00        

16232103416    move    822.00        395.00        

16232103449    move    822.00        392.00        

16232103668    move    822.00        386.00        

16232103772    move    822.00        383.00        

16232103864    move    822.00        380.00        

16232104000    move    822.00        377.00        

16232111634    move    822.00        374.00        

16232111729    move    822.00        371.00        

16232111814    move    822.00        368.00        

16232111937    move    822.00        367.00        

16232112011    move    822.00        364.00        

16232112107    move    822.00        361.00        

16232112210    move    822.00        358.00        

16232112299    move    822.00        353.00        

16232112412    move    822.00        350.00        

16232120130    move    822.00        347.00        

16232120318    move    822.00        340.00        

16232120380    move    822.00        337.00        

16232120568    move    823.00        334.00        

16232120722    move    823.00        329.00        

16232120772    move    823.00        326.00        

16232128392    move    823.00        323.00        

16232128455    move    823.00        319.00        

16232128557    move    823.00        316.00        

16232128687    move    823.00        313.00        

16232128763    move    823.00        308.00        

16232128868    move    823.00        305.00        

16232128965    move    823.00        302.00        

16232129051    move    823.00        299.00        

16232129151    move    823.00        295.00        

16232129251    move    823.00        292.00        

16232129384    move    823.00        289.00        

16232129455    move    823.00        284.00        

16232129568    move    823.00        281.00        

16232129657    move    823.00        278.00        

16232129755    move    823.00        275.00        

16232129842    move    823.00        272.00        

16232129956    move    823.00        269.00        

16232130069    move    823.00        265.00        

16232147862    move    822.00        253.00        

16232148202    move    822.00        247.00        

16232148235    move    822.00        244.00        

16232149945    move    823.00        259.00        

16232150018    move    822.00        256.00        

16232153304    move    822.00        241.00        

16232153399    move    820.00        238.00        

16232153501    move    820.00        235.00        

16232153601    move    820.00        233.00        

16232161214    move    820.00        230.00        

16232161303    move    820.00        227.00        

16232161391    move    820.00        226.00        

16232161503    move    819.00        223.00        

16232161603    move    819.00        220.00        

16232161706    move    819.00        218.00        

16232161802    move    819.00        215.00        

16232161903    move    819.00        214.00        

16232169535    move    819.00        211.00        

16232169615    move    817.00        209.00        

16232169728    move    817.00        206.00        

16232169827    move    817.00        205.00        

16232169947    move    817.00        203.00        

16232170043    move    817.00        200.00        

16232170230    move    817.00        199.00        

16232177897    move    817.00        197.00        

16232177976    move    817.00        194.00        

16232178068    move    816.00        193.00        

16232178174    move    816.00        191.00        

16232178273    move    816.00        190.00        

16232178374    move    816.00        187.00        

16232178478    move    816.00        185.00        

16232178571    move    816.00        184.00        

16232178674    move    816.00        182.00        

16232186323    move    816.00        181.00        

16232186419    move    816.00        179.00        

16232186508    move    816.00        178.00        

16232186621    move    816.00        176.00        

16232186723    move    816.00        175.00        

16232186819    move    816.00        173.00        

16232186911    move    816.00        172.00        

16232187013    move    814.00        170.00        

16232194691    move    814.00        166.00        

16232194747    move    814.00        164.00        

16232194847    move    814.00        163.00        

16232195075    move    814.00        161.00        

16232195147    move    814.00        160.00        

16232195371    move    814.00        169.00        

16232202858    move    814.00        158.00        

16232202968    move    814.00        157.00        

16232203142    move    814.00        155.00        

16232203252    move    814.00        154.00        

16232203343    move    814.00        152.00        

16232203455    move    814.00        151.00        

16232203553    move    814.00        149.00        

16232211423    move    814.00        148.00        

16232211604    move    814.00        145.00        

16232211713    move    814.00        143.00        

16232211901    move    814.00        142.00        

16232212013    move    814.00        140.00        

16232219677    move    814.00        139.00        

16232219734    move    814.00        137.00        

16232219931    move    815.00        136.00        

16232220024    move    815.00        134.00        

16232220330    move    815.00        133.00        

16232227954    move    815.00        131.00        

16232228172    move    815.00        130.00        

16232228355    move    815.00        128.00        

16232228553    move    815.00        127.00        

16232236429    move    817.00        124.00        

16232236700    move    817.00        122.00        

16232236990    move    817.00        121.00        

16232237128    move    815.00        125.00        

16232237300    move    817.00        119.00        

16232245036    move    817.00        118.00        

16232253301    move    817.00        116.00        

16232253697    move    817.00        115.00        

16232261494    move    817.00        113.00        

16232261998    move    817.00        112.00        

16232270151    move    817.00        110.00        

16232278156    move    816.00        109.00        

16232278458    move    816.00        107.00        

16232286363    move    816.00        106.00        

16232286784    move    816.00        104.00        

16232287060    move    816.00        103.00        

16232294909    move    816.00        101.00        

16232295206    move    816.00        100.00        

16232303233    move    816.00        98.00         

16232303519    move    816.00        97.00         

16232303839    move    816.00        95.00         

16232311541    move    816.00        94.00         

16232311844    move    816.00        92.00         

16232312150    move    816.00        91.00         

16232319944    move    816.00        89.00         

16232320239    move    817.00        89.00         

16232320340    move    817.00        88.00         

16232328201    move    817.00        86.00         

16232328489    move    818.00        85.00         

16232336708    move    818.00        83.00         

16232337118    move    820.00        83.00         

16232337293    move    820.00        82.00         

16232354638    move    820.00        80.00         

16232361417    move    820.00        79.00         

16232370363    move    821.00        77.00         

16232394849    move    821.00        76.00         

16232403726    move    823.00        76.00         

16232411658    move    823.00        74.00         

16232419846    move    824.00        74.00         

16232428107    move    826.00        74.00         

16232428194    move    826.00        73.00         

16232428890    move    827.00        73.00         

16232436978    move    827.00        71.00         

16232437139    move    829.00        71.00         

16232445442    move    830.00        71.00         

16232453513    move    832.00        70.00         

16232454397    move    830.00        70.00         

16232470205    move    833.00        70.00         

16232470291    move    833.00        68.00         

16232478708    move    835.00        68.00         

16232486800    move    835.00        67.00         

16232494931    move    836.00        67.00         

16232495380    move    836.00        65.00         

16232503354    move    838.00        65.00         

16232503847    move    838.00        64.00         

16232512181    move    839.00        64.00         

16232512281    move    839.00        62.00         

16232520565    move    839.00        61.00         

16232528628    move    841.00        59.00         

16232536624    move    841.00        58.00         

16232545557    move    842.00        55.00         

16232545705    move    841.00        56.00         

16232561707    move    842.00        53.00         

16232570477    move    842.00        52.00         

16232595143    move    842.00        50.00         

