timeStamp      action  positionX     positionY     

start time: 15956297443

15956481489    move    839.00        540.00        

15956481700    move    839.00        542.00        

15956497080    move    839.00        543.00        

15956497277    move    839.00        545.00        

15956497480    move    839.00        546.00        

15956497688    move    839.00        548.00        

15956505425    move    839.00        549.00        

15956505625    move    839.00        551.00        

15956505825    move    839.00        552.00        

15956506033    move    839.00        554.00        

15956513627    move    839.00        555.00        

15956513927    move    839.00        557.00        

15956514135    move    839.00        558.00        

15956514234    move    839.00        560.00        

15956521875    move    839.00        561.00        

15956521968    move    839.00        563.00        

15956522188    move    839.00        564.00        

15956522256    move    839.00        566.00        

15956522460    move    839.00        567.00        

15956522559    move    839.00        569.00        

15956530279    move    839.00        570.00        

15956530480    move    839.00        572.00        

15956530579    move    839.00        573.00        

15956530680    move    839.00        575.00        

15956530779    move    839.00        576.00        

15956530976    move    839.00        578.00        

15956538619    move    839.00        579.00        

15956538819    move    839.00        581.00        

15956538917    move    839.00        582.00        

15956539017    move    839.00        584.00        

15956539121    move    841.00        585.00        

15956539209    move    841.00        587.00        

15956539319    move    841.00        588.00        

15956546877    move    841.00        590.00        

15956546973    move    841.00        591.00        

15956547072    move    841.00        593.00        

15956547170    move    841.00        594.00        

15956547269    move    841.00        596.00        

15956547354    move    841.00        597.00        

15956547467    move    842.00        599.00        

15956547676    move    842.00        602.00        

15956555302    move    842.00        603.00        

15956555498    move    842.00        605.00        

15956555597    move    842.00        608.00        

15956555700    move    842.00        609.00        

15956555803    move    844.00        611.00        

15956555902    move    844.00        612.00        

15956555996    move    844.00        614.00        

15956563804    move    844.00        617.00        

15956563905    move    844.00        620.00        

15956564005    move    844.00        621.00        

15956564102    move    845.00        623.00        

15956564190    move    845.00        624.00        

15956564301    move    845.00        626.00        

15956564541    move    844.00        615.00        

15956571854    move    845.00        629.00        

15956571958    move    845.00        630.00        

15956572057    move    845.00        632.00        

15956572163    move    845.00        633.00        

15956572263    move    847.00        636.00        

15956572362    move    847.00        638.00        

15956572465    move    847.00        639.00        

15956572556    move    847.00        642.00        

15956572659    move    847.00        644.00        

15956580357    move    848.00        645.00        

15956580442    move    848.00        648.00        

15956580528    move    848.00        650.00        

15956580632    move    848.00        651.00        

15956580730    move    848.00        654.00        

15956580849    move    848.00        656.00        

15956580929    move    850.00        657.00        

15956581021    move    850.00        660.00        

15956581216    move    850.00        662.00        

15956581322    move    850.00        665.00        

15956581455    move    850.00        666.00        

15956581543    move    850.00        668.00        

15956581634    move    851.00        671.00        

15956581716    move    851.00        672.00        

15956581822    move    851.00        674.00        

15956581920    move    851.00        675.00        

15956597031    move    851.00        678.00        

15956597131    move    851.00        680.00        

15956597228    move    853.00        683.00        

15956597327    move    853.00        684.00        

15956597427    move    853.00        687.00        

15956597527    move    853.00        689.00        

15956597623    move    853.00        692.00        

15956597724    move    853.00        693.00        

15956605261    move    854.00        696.00        

15956605358    move    854.00        698.00        

15956605447    move    854.00        701.00        

15956605559    move    854.00        704.00        

15956605658    move    854.00        705.00        

15956605763    move    854.00        708.00        

15956605865    move    856.00        710.00        

15956613710    move    856.00        716.00        

15956613747    move    856.00        717.00        

15956613847    move    856.00        720.00        

15956613948    move    856.00        722.00        

15956614043    move    857.00        725.00        

15956614135    move    857.00        728.00        

15956614248    move    857.00        729.00        

15956614340    move    857.00        732.00        

15956614474    move    856.00        713.00        

15956622086    move    857.00        735.00        

15956622185    move    857.00        737.00        

15956622283    move    859.00        740.00        

15956622385    move    859.00        743.00        

15956622492    move    859.00        746.00        

15956622607    move    859.00        747.00        

15956622678    move    859.00        750.00        

15956622780    move    859.00        753.00        

15956630446    move    860.00        755.00        

15956630556    move    860.00        758.00        

15956630637    move    860.00        761.00        

15956630743    move    860.00        762.00        

15956630843    move    860.00        764.00        

15956630943    move    860.00        767.00        

15956631045    move    862.00        770.00        

15956631251    move    862.00        771.00        

15956631352    move    862.00        774.00        

15956638747    move    862.00        777.00        

15956638829    move    862.00        780.00        

15956638928    move    863.00        782.00        

15956639028    move    863.00        785.00        

15956639112    move    863.00        788.00        

15956639227    move    863.00        789.00        

15956639329    move    863.00        792.00        

15956639427    move    865.00        795.00        

15956639525    move    865.00        797.00        

15956647503    move    865.00        800.00        

15956647574    move    865.00        803.00        

15956647672    move    865.00        804.00        

15956647770    move    866.00        807.00        

15956647869    move    866.00        810.00        

15956647972    move    866.00        812.00        

15956648073    move    866.00        815.00        

15956648171    move    866.00        816.00        

15956656033    move    868.00        827.00        

15956656131    move    868.00        828.00        

15956656228    move    869.00        831.00        

15956656329    move    869.00        833.00        

15956656429    move    869.00        836.00        

15956664137    move    869.00        837.00        

15956664221    move    869.00        840.00        

15956664285    move    869.00        842.00        

15956664384    move    869.00        843.00        

15956664486    move    871.00        845.00        

15956664589    move    871.00        848.00        

15956664693    move    871.00        849.00        

15956664788    move    871.00        852.00        

15956672488    move    871.00        854.00        

15956672583    move    871.00        855.00        

15956672687    move    871.00        858.00        

15956672792    move    872.00        860.00        

15956672887    move    872.00        861.00        

15956672985    move    872.00        864.00        

15956673085    move    872.00        866.00        

15956673183    move    872.00        867.00        

15956680834    move    872.00        869.00        

15956680931    move    872.00        870.00        

15956681030    move    872.00        873.00        

15956681231    move    872.00        875.00        

15956681351    move    872.00        876.00        

15956681446    move    872.00        878.00        

15956681531    move    872.00        879.00        

15956681631    move    874.00        881.00        

15956681730    move    874.00        882.00        

15956681830    move    874.00        884.00        

15956681930    move    874.00        885.00        

15956682057    move    874.00        887.00        

15956689004    move    874.00        888.00        

15956689074    move    874.00        890.00        

15956689345    move    874.00        893.00        

15956697455    move    874.00        894.00        

15956697541    move    874.00        896.00        

15956697626    move    874.00        897.00        

15956697722    move    874.00        899.00        

15956697831    move    874.00        900.00        

15956698018    move    874.00        902.00        

15956698129    move    874.00        903.00        

15956705886    move    874.00        906.00        

15956706122    move    874.00        908.00        

15956706293    move    874.00        909.00        

15956706389    move    874.00        911.00        

15956706493    move    874.00        912.00        

15956706645    move    874.00        905.00        

15956714325    move    874.00        914.00        

15956714421    move    874.00        915.00        

15956714635    move    874.00        917.00        

15956714843    move    874.00        918.00        

15956714936    move    874.00        920.00        

15956722741    move    874.00        921.00        

15956722943    move    874.00        923.00        

15956723140    move    874.00        924.00        

15956723332    move    873.00        926.00        

15956730840    move    873.00        927.00        

15956731252    move    873.00        929.00        

15956731449    move    873.00        930.00        

15956739329    move    873.00        932.00        

15956739429    move    871.00        932.00        

15956739651    move    871.00        933.00        

15956748059    move    871.00        936.00        

15956748125    move    870.00        936.00        

15956748644    move    871.00        935.00        

15956756331    move    870.00        938.00        

15956764211    move    868.00        938.00        

15956764621    move    868.00        939.00        

15956772837    move    867.00        939.00        

15956781339    move    867.00        941.00        

15956781764    move    865.00        941.00        

15956797781    move    864.00        942.00        

15956797954    move    865.00        942.00        

15956806339    move    864.00        944.00        

15956814345    move    862.00        944.00        

15956814730    move    862.00        945.00        

15956822888    move    862.00        947.00        

15956830685    move    861.00        947.00        

15956839317    move    861.00        948.00        

15956847469    move    859.00        948.00        

15956864090    move    858.00        948.00        

15956872468    move    858.00        950.00        

15956872689    move    856.00        950.00        

15956881026    move    855.00        950.00        

15956889091    move    853.00        950.00        

15956889323    move    853.00        951.00        

15956889789    move    852.00        951.00        

15956897324    move    852.00        953.00        

15956897734    move    850.00        954.00        

15956906078    move    850.00        956.00        

15956906492    move    850.00        957.00        

15956914107    move    849.00        959.00        

15956914405    move    849.00        960.00        

15956914702    move    849.00        962.00        

15956922444    move    849.00        963.00        

15956922634    move    849.00        965.00        

15956922834    move    849.00        966.00        

15956923034    move    849.00        968.00        

15956930847    move    849.00        969.00        

