timeStamp      action  positionX     positionY     

start time: 16072616086

16072749394    move    848.00        540.00        

16072749493    move    850.00        540.00        

16072749998    move    851.00        542.00        

16072757723    move    853.00        542.00        

16072757912    move    853.00        543.00        

16072758106    move    854.00        543.00        

16072758284    move    856.00        543.00        

16072765966    move    856.00        545.00        

16072766171    move    857.00        545.00        

16072766372    move    859.00        546.00        

16072766572    move    860.00        546.00        

16072766664    move    860.00        548.00        

16072766768    move    862.00        548.00        

16072774590    move    863.00        549.00        

16072774793    move    865.00        549.00        

16072774899    move    866.00        551.00        

16072775087    move    868.00        552.00        

16072775210    move    869.00        552.00        

16072782808    move    871.00        554.00        

16072782911    move    872.00        554.00        

16072783012    move    872.00        555.00        

16072783211    move    874.00        555.00        

16072783311    move    875.00        557.00        

16072790999    move    877.00        558.00        

16072791096    move    878.00        558.00        

16072791200    move    878.00        560.00        

16072791296    move    880.00        560.00        

16072791393    move    881.00        561.00        

16072791481    move    883.00        561.00        

16072791596    move    884.00        563.00        

16072791689    move    886.00        564.00        

16072791792    move    887.00        564.00        

16072799363    move    887.00        566.00        

16072799466    move    889.00        567.00        

16072799571    move    890.00        567.00        

16072799658    move    892.00        569.00        

16072799763    move    893.00        570.00        

16072799858    move    895.00        570.00        

16072799945    move    896.00        572.00        

16072800057    move    898.00        573.00        

16072807670    move    899.00        575.00        

16072807767    move    901.00        576.00        

16072807869    move    902.00        576.00        

16072808069    move    904.00        578.00        

16072808162    move    907.00        579.00        

16072808249    move    908.00        581.00        

16072808360    move    910.00        582.00        

16072816012    move    911.00        584.00        

16072816085    move    913.00        585.00        

16072816187    move    914.00        587.00        

16072816287    move    916.00        587.00        

16072816387    move    919.00        588.00        

16072816473    move    920.00        590.00        

16072816587    move    922.00        591.00        

16072816682    move    923.00        593.00        

16072816782    move    926.00        594.00        

16072824406    move    928.00        596.00        

16072824506    move    929.00        597.00        

16072824606    move    932.00        600.00        

16072824809    move    934.00        602.00        

16072824913    move    937.00        603.00        

16072825017    move    938.00        605.00        

16072825106    move    940.00        606.00        

16072825232    move    943.00        608.00        

16072825300    move    944.00        611.00        

16072825529    move    946.00        612.00        

16072825623    move    949.00        614.00        

16072825706    move    950.00        615.00        

16072825792    move    952.00        617.00        

16072825908    move    955.00        618.00        

16072840986    move    956.00        620.00        

16072841099    move    958.00        623.00        

16072841202    move    961.00        624.00        

16072841290    move    962.00        626.00        

16072841389    move    964.00        627.00        

16072841478    move    967.00        629.00        

16072841591    move    968.00        630.00        

16072841688    move    970.00        632.00        

16072841788    move    973.00        635.00        

16072849343    move    974.00        636.00        

16072849450    move    976.00        638.00        

16072849552    move    979.00        639.00        

16072849652    move    980.00        641.00        

16072849749    move    982.00        642.00        

16072849853    move    983.00        645.00        

16072849950    move    986.00        647.00        

16072850061    move    988.00        648.00        

16072857772    move    989.00        650.00        

16072857966    move    991.00        651.00        

16072858166    move    995.00        654.00        

16072858293    move    997.00        657.00        

16072858354    move    998.00        659.00        

16072858459    move    1000.00       660.00        

16072866098    move    1001.00       662.00        

16072866196    move    1004.00       663.00        

16072866296    move    1004.00       665.00        

16072866395    move    1006.00       666.00        

16072866496    move    1007.00       668.00        

16072866595    move    1010.00       669.00        

16072866698    move    1012.00       671.00        

16072866793    move    1013.00       672.00        

16072866897    move    1015.00       674.00        

16072874386    move    1016.00       675.00        

16072874484    move    1018.00       677.00        

16072874584    move    1019.00       678.00        

16072874684    move    1021.00       681.00        

16072874785    move    1022.00       683.00        

16072874880    move    1024.00       684.00        

16072874981    move    1027.00       686.00        

16072875077    move    1028.00       687.00        

16072882740    move    1030.00       689.00        

16072882944    move    1031.00       690.00        

16072883045    move    1033.00       692.00        

16072883143    move    1034.00       693.00        

16072883244    move    1036.00       695.00        

16072883326    move    1037.00       696.00        

16072883434    move    1039.00       698.00        

16072891187    move    1042.00       701.00        

16072891221    move    1043.00       702.00        

16072891424    move    1046.00       705.00        

16072891523    move    1048.00       707.00        

16072891622    move    1049.00       708.00        

16072891718    move    1051.00       710.00        

16072891819    move    1052.00       711.00        

16072891908    move    1040.00       699.00        

16072899474    move    1054.00       713.00        

16072899574    move    1055.00       714.00        

16072899661    move    1055.00       716.00        

16072899774    move    1057.00       717.00        

16072899877    move    1058.00       719.00        

16072899971    move    1060.00       720.00        

16072900076    move    1061.00       722.00        

16072900170    move    1063.00       723.00        

16072907741    move    1063.00       725.00        

16072907943    move    1064.00       726.00        

16072908039    move    1066.00       726.00        

16072908135    move    1067.00       728.00        

16072908235    move    1069.00       729.00        

16072908329    move    1070.00       731.00        

16072908430    move    1072.00       732.00        

16072916069    move    1072.00       734.00        

16072916171    move    1073.00       735.00        

16072916276    move    1075.00       737.00        

16072916369    move    1076.00       738.00        

16072916472    move    1078.00       738.00        

16072916565    move    1078.00       740.00        

16072916664    move    1079.00       741.00        

16072916760    move    1081.00       743.00        

16072916864    move    1082.00       744.00        

16072924549    move    1082.00       746.00        

16072924648    move    1084.00       746.00        

16072924735    move    1085.00       747.00        

16072924847    move    1085.00       749.00        

16072924947    move    1087.00       750.00        

16072925047    move    1088.00       752.00        

16072925155    move    1090.00       753.00        

16072932830    move    1091.00       755.00        

16072932933    move    1093.00       756.00        

16072933023    move    1093.00       758.00        

16072933129    move    1094.00       759.00        

16072933227    move    1096.00       759.00        

16072933327    move    1096.00       761.00        

16072933427    move    1097.00       762.00        

16072933526    move    1099.00       764.00        

16072933627    move    1099.00       765.00        

16072941173    move    1100.00       767.00        

16072941258    move    1102.00       768.00        

16072941425    move    1103.00       770.00        

16072941537    move    1105.00       771.00        

16072941619    move    1105.00       773.00        

16072942111    move    1100.00       765.00        

16072949636    move    1106.00       773.00        

16072949703    move    1106.00       774.00        

16072949794    move    1108.00       776.00        

16072949907    move    1109.00       777.00        

16072950106    move    1111.00       779.00        

16072950212    move    1111.00       780.00        

16072957795    move    1112.00       780.00        

16072957873    move    1112.00       782.00        

16072957967    move    1114.00       783.00        

16072958067    move    1114.00       785.00        

16072958167    move    1115.00       785.00        

16072958267    move    1115.00       786.00        

16072958367    move    1117.00       786.00        

16072966123    move    1118.00       789.00        

16072966325    move    1120.00       791.00        

16072966525    move    1120.00       792.00        

16072966627    move    1121.00       792.00        

16072966732    move    1121.00       794.00        

16072966836    move    1123.00       794.00        

16072966925    move    1123.00       795.00        

16072974717    move    1123.00       797.00        

16072974766    move    1124.00       797.00        

16072974895    move    1124.00       798.00        

16072975078    move    1126.00       798.00        

16072975183    move    1126.00       800.00        

16072982881    move    1126.00       801.00        

16072982968    move    1127.00       801.00        

16072983166    move    1127.00       803.00        

16072983459    move    1129.00       804.00        

16072991388    move    1129.00       806.00        

16072991589    move    1130.00       806.00        

16072991696    move    1130.00       807.00        

16072999544    move    1130.00       809.00        

16072999624    move    1132.00       809.00        

16072999955    move    1132.00       810.00        

16073007881    move    1133.00       810.00        

16073007955    move    1133.00       812.00        

16073008364    move    1133.00       813.00        

16073008544    move    1135.00       813.00        

16073016376    move    1135.00       815.00        

16073016979    move    1136.00       816.00        

16073024992    move    1136.00       818.00        

16073032877    move    1138.00       818.00        

16073033246    move    1138.00       819.00        

16073041389    move    1138.00       821.00        

16073041589    move    1139.00       821.00        

16073049865    move    1139.00       822.00        

16073058027    move    1139.00       824.00        

16073058411    move    1141.00       824.00        

16073058592    move    1141.00       825.00        

16073066574    move    1141.00       827.00        

16073066984    move    1142.00       828.00        

16073075121    move    1142.00       830.00        

16073083145    move    1144.00       831.00        

16073083459    move    1144.00       833.00        

16073083574    move    1145.00       833.00        

16073083870    move    1144.00       830.00        

16073091272    move    1145.00       834.00        

16073091591    move    1147.00       834.00        

16073091671    move    1147.00       836.00        

16073099619    move    1148.00       837.00        

16073100130    move    1148.00       839.00        

16073100231    move    1150.00       839.00        

16073108112    move    1150.00       840.00        

16073108307    move    1151.00       840.00        

