timeStamp      action  positionX     positionY     

start time: 15886488148

15886737855    move    823.00        521.00        

15886738026    move    822.00        521.00        

15886745862    move    820.00        519.00        

15886745941    move    819.00        519.00        

15886746046    move    817.00        519.00        

15886746148    move    816.00        519.00        

15886746332    move    814.00        519.00        

15886746455    move    813.00        519.00        

15886754088    move    811.00        519.00        

15886754178    move    810.00        519.00        

15886754297    move    808.00        519.00        

15886754390    move    807.00        519.00        

15886754589    move    805.00        519.00        

15886754699    move    804.00        518.00        

15886754786    move    802.00        518.00        

15886762354    move    801.00        518.00        

15886762440    move    799.00        518.00        

15886762538    move    798.00        518.00        

15886762648    move    796.00        518.00        

15886762745    move    793.00        518.00        

15886762937    move    792.00        518.00        

15886763033    move    789.00        518.00        

15886763138    move    787.00        518.00        

15886770794    move    786.00        518.00        

15886770884    move    784.00        516.00        

15886770983    move    781.00        516.00        

15886771083    move    780.00        516.00        

15886771184    move    778.00        516.00        

15886771283    move    775.00        516.00        

15886771375    move    774.00        516.00        

15886771482    move    772.00        516.00        

15886779023    move    769.00        516.00        

15886779110    move    768.00        516.00        

15886779222    move    766.00        516.00        

15886779326    move    763.00        516.00        

15886779531    move    762.00        516.00        

15886779621    move    760.00        516.00        

15886779728    move    757.00        515.00        

15886787505    move    753.00        515.00        

15886787605    move    751.00        515.00        

15886787678    move    750.00        515.00        

15886787774    move    747.00        515.00        

15886787862    move    745.00        515.00        

15886788073    move    741.00        515.00        

15886788182    move    738.00        515.00        

15886788311    move    756.00        515.00        

15886795876    move    736.00        515.00        

15886795977    move    735.00        515.00        

15886796076    move    732.00        515.00        

15886796176    move    730.00        515.00        

15886796299    move    727.00        515.00        

15886796372    move    726.00        515.00        

15886796474    move    723.00        515.00        

15886796571    move    721.00        515.00        

15886804150    move    720.00        515.00        

15886804233    move    718.00        515.00        

15886804368    move    715.00        515.00        

15886804551    move    714.00        515.00        

15886804652    move    712.00        515.00        

15886804733    move    709.00        515.00        

