timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 16278204072
16278204072    810.527     547.704     810.527     547.704 

16278211738    805.947     552.892     805.947     552.892 

16278220236    803.515     556.749     803.515     556.749 

16278228638    803.254     540.135     803.254     540.135 

16278236831    801.562     550.567     801.562     550.567 

16278245213    799.827     540.141     799.827     540.141 

16278253560    794.964     537.967     794.964     537.967 

16278261789    796.251     538.263     796.251     538.263 

16278270205    798.111     531.602     798.111     531.602 

16278278577    798.002     538.073     798.002     538.073 

16278286974    800.179     531.307     800.179     531.307 

16278295186    800.503     529.737     800.503     529.737 

16278303572    804.607     534.329     804.607     534.329 

16278311967    804.102     531.505     804.102     531.505 

16278320268    804.747     548.029     804.747     548.029 

16278328752    808.294     546.218     808.294     546.218 

16278337568    809.981     549.039     809.981     549.039 

16278345841    808.919     544.916     808.919     544.916 

16278354479    803.542     553.528     803.542     553.528 

16278404723    0           0           0           0       

16278454825    460.156     833.636     460.156     833.636 

16278463404    429.043     828.804     429.043     828.804 

16278471441    425.384     821.75      425.384     821.75  

16278479230    427.224     816.539     427.224     816.539 

16278487397    431.395     806.903     431.395     806.903 

16278504204    434.89      808.738     434.89      808.738 

16278512463    438.678     809.123     438.678     809.123 

16278520753    439.65      809.928     439.65      809.928 

16278529214    441.783     811.086     441.783     811.086 

16278537601    441.918     810.612     441.918     810.612 

16278545772    442.238     809.154     442.238     809.154 

16278554252    442.051     808.722     442.051     808.722 

16278562566    434.678     807.187     434.678     807.187 

16278570957    442.915     813.241     442.915     813.241 

16278579214    446.663     815.953     446.663     815.953 

16278587518    445.77      817.308     445.77      817.308 

16278595944    446.578     821.744     446.578     821.744 

16278604163    444.297     819.398     444.297     819.398 

16278612567    444.806     823.77      444.806     823.77  

16278621047    449.444     825.818     449.444     825.818 

16278629337    454.812     830.588     454.812     830.588 

16278637487    454.478     833.197     454.478     833.197 

16278645892    459.744     835.332     459.744     835.332 

16278654386    458.229     837.228     458.229     837.228 

16278662659    460.978     833.77      460.978     833.77  

16278670906    461.367     833.613     461.367     833.613 

16278679272    459.478     832.984     459.478     832.984 

16278687663    466.61      832.107     466.61      832.107 

16278696166    464.262     836.501     464.262     836.501 

16278704316    463.662     836.257     463.662     836.257 

16278712653    466.328     843.107     466.328     843.107 

16278720987    465.487     846.187     465.487     846.187 

16278729391    466.953     848.038     466.953     848.038 

16278737675    471.879     847.064     471.879     847.064 

16278746047    473.554     857.683     473.554     857.683 

16278754381    471.327     850.593     471.327     850.593 

16278762673    475.689     854.233     475.689     854.233 

16278771049    476.734     854.576     476.734     854.576 

16278779423    469.783     843.288     469.783     843.288 

16278787802    472.955     857.171     472.955     857.171 

16278796018    467.725     857.151     467.725     857.151 

16278804426    466.94      853.551     466.94      853.551 

16278812768    464.527     857.163     464.527     857.163 

16278821204    463.226     849.818     463.226     849.818 

16278829438    462.347     850.401     462.347     850.401 

16278837826    457.438     846.599     457.438     846.599 

16278846183    453.178     846.194     453.178     846.194 

16278854386    444.901     842.58      444.901     842.58  

16278862947    441.44      837.46      441.44      837.46  

16278871163    437.902     840.227     437.902     840.227 

16278879549    441.222     835.732     441.222     835.732 

16278887787    441.906     838.668     441.906     838.668 

16278896204    445.225     839.442     445.225     839.442 

16278904575    439.174     836.191     439.174     836.191 

16278913008    443.981     836.255     443.981     836.255 

16278921195    456.068     844.591     456.068     844.591 

16278929570    455.348     839.28      455.348     839.28  

16278937944    459.056     842.321     459.056     842.321 

16278946314    454.903     845.065     454.903     845.065 

16278954530    457.866     845.88      457.866     845.88  

16278963086    457.671     845.05      457.671     845.05  

16278971328    466.563     848.084     466.563     848.084 

16278979562    468.203     852.751     468.203     852.751 

16278987910    465.487     855.417     465.487     855.417 

16278996367    465.373     856.34      465.373     856.34  

16279004691    463.337     861.018     463.337     861.018 

16279013161    459.651     860.418     459.651     860.418 

16279021313    455.944     864.026     455.944     864.026 

16279029717    450.193     864.731     450.193     864.731 

16279038031    455.109     868.049     455.109     868.049 

16279046343    449.34      867.761     449.34      867.761 

16279054700    455.178     870.51      455.178     870.51  

16279063080    453.522     871.548     453.522     871.548 

16279071300    451.777     869.53      451.777     869.53  

16279079680    448.87      867.116     448.87      867.116 

16279088068    442.028     867.937     442.028     867.937 

16279096454    0           0           0           0       

16279104666    0           0           0           0       

16279114187    0           0           0           0       

16279128499    0           0           0           0       

16279136846    0           0           0           0       

16279139801    0           0           0           0       

16279146599    448.43      856.952     448.43      856.952 

16279154930    447.571     852.474     447.571     852.474 

16279163392    462.205     855.132     462.205     855.132 

16279171546    476.339     861.183     476.339     861.183 

16279179994    452.575     860.734     452.575     860.734 

16279188304    478.193     865.529     478.193     865.529 

16279196624    475.759     862.251     475.759     862.251 

16279204908    471.414     860.887     471.414     860.887 

16279213396    470.513     856.252     470.513     856.252 

16279221667    476.453     856.039     476.453     856.039 

16279230558    0           0           0           0       

16279238299    0           0           0           0       

