timeStamp      action  positionX     positionY     

start time: 15998680121

15998871638    move    823.00        514.00        

15998871845    move    823.00        512.00        

15998871944    move    822.00        512.00        

15998879899    move    820.00        509.00        

15998880126    move    820.00        508.00        

15998880190    move    819.00        508.00        

15998880389    move    819.00        506.00        

15998880506    move    822.00        511.00        

15998888076    move    817.00        506.00        

15998888175    move    817.00        505.00        

15998888375    move    816.00        503.00        

15998888574    move    814.00        502.00        

15998896423    move    813.00        500.00        

15998896631    move    811.00        499.00        

15998896830    move    811.00        497.00        

15998896928    move    810.00        497.00        

15998897123    move    810.00        496.00        

15998897229    move    808.00        494.00        

15998905096    move    807.00        493.00        

15998905292    move    805.00        491.00        

15998905488    move    804.00        490.00        

15998905583    move    804.00        488.00        

15998913201    move    802.00        487.00        

15998913411    move    801.00        485.00        

15998913593    move    799.00        484.00        

15998913797    move    798.00        482.00        

15998921488    move    796.00        481.00        

15998921538    move    796.00        479.00        

15998921746    move    795.00        478.00        

15998921838    move    795.00        476.00        

15998922015    move    793.00        476.00        

15998922235    move    798.00        481.00        

15998929751    move    793.00        475.00        

15998929853    move    792.00        473.00        

15998930046    move    790.00        472.00        

15998930145    move    790.00        470.00        

15998930256    move    789.00        469.00        

15998930449    move    787.00        467.00        

15998930544    move    787.00        466.00        

15998938071    move    786.00        464.00        

15998938177    move    784.00        464.00        

15998938279    move    784.00        463.00        

15998938370    move    783.00        461.00        

15998938470    move    783.00        460.00        

15998938569    move    781.00        460.00        

15998938681    move    781.00        458.00        

15998938775    move    780.00        457.00        

15998946376    move    780.00        455.00        

15998946469    move    778.00        454.00        

15998946567    move    777.00        452.00        

15998946769    move    775.00        451.00        

15998946967    move    775.00        449.00        

15998947063    move    774.00        448.00        

15998947167    move    772.00        446.00        

15998947253    move    772.00        445.00        

15998947369    move    771.00        443.00        

15998954868    move    769.00        442.00        

15998954967    move    769.00        440.00        

15998955106    move    768.00        440.00        

15998955173    move    766.00        439.00        

15998955259    move    766.00        437.00        

15998955366    move    765.00        436.00        

15998963261    move    762.00        433.00        

15998963317    move    762.00        431.00        

15998963442    move    760.00        430.00        

15998963528    move    759.00        428.00        

15998963619    move    759.00        427.00        

15998963720    move    757.00        427.00        

15998963817    move    756.00        425.00        

15998963847    move    763.00        434.00        

15998971456    move    754.00        424.00        

15998971539    move    754.00        422.00        

15998971638    move    753.00        421.00        

15998971738    move    751.00        419.00        

15998971949    move    750.00        419.00        

15998972046    move    750.00        418.00        

15998972138    move    748.00        416.00        

15998972236    move    747.00        415.00        

15998979835    move    745.00        413.00        

15998980030    move    744.00        412.00        

15998980117    move    742.00        410.00        

15998980324    move    741.00        409.00        

15998980417    move    739.00        407.00        

15998980522    move    738.00        406.00        

15998988175    move    736.00        404.00        

15998988374    move    735.00        403.00        

15998988473    move    733.00        401.00        

15998988574    move    732.00        400.00        

15998988677    move    730.00        400.00        

15998988780    move    729.00        398.00        

15998988876    move    729.00        397.00        

15998996746    move    726.00        395.00        

15998996862    move    724.00        394.00        

15998996954    move    723.00        392.00        

15998997043    move    721.00        391.00        

15998997158    move    720.00        391.00        

15998997250    move    718.00        389.00        

15998997350    move    717.00        388.00        

15999004846    move    715.00        386.00        

15999005046    move    714.00        385.00        

15999005133    move    712.00        383.00        

15999005246    move    711.00        382.00        

15999005346    move    709.00        380.00        

15999005433    move    706.00        380.00        

15999005541    move    705.00        379.00        

15999013279    move    702.00        376.00        

15999013363    move    700.00        376.00        

15999013442    move    699.00        374.00        

15999013535    move    699.00        373.00        

15999013634    move    696.00        371.00        

15999013742    move    694.00        371.00        

15999013831    move    693.00        370.00        

15999014039    move    703.00        377.00        

15999021622    move    691.00        368.00        

15999021725    move    690.00        367.00        

15999021823    move    688.00        365.00        

15999022026    move    685.00        364.00        

15999022116    move    684.00        364.00        

15999022230    move    682.00        362.00        

15999022332    move    681.00        361.00        

15999022426    move    678.00        359.00        

15999029998    move    676.00        358.00        

15999030102    move    675.00        356.00        

15999030202    move    672.00        355.00        

15999030318    move    670.00        353.00        

15999030404    move    669.00        353.00        

15999030498    move    666.00        352.00        

15999030591    move    664.00        350.00        

15999030705    move    661.00        349.00        

15999038161    move    660.00        347.00        

15999038262    move    658.00        346.00        

15999038362    move    655.00        344.00        

15999038463    move    654.00        344.00        

15999038561    move    651.00        343.00        

15999038661    move    649.00        341.00        

15999038762    move    646.00        340.00        

15999038859    move    645.00        338.00        

15999046517    move    643.00        337.00        

15999046620    move    640.00        335.00        

15999046820    move    639.00        335.00        

15999046920    move    637.00        334.00        

15999047005    move    634.00        332.00        

15999047118    move    633.00        331.00        

15999047216    move    630.00        329.00        

15999047317    move    628.00        328.00        

15999047415    move    627.00        328.00        

15999047517    move    624.00        326.00        

15999054875    move    624.00        325.00        

15999055129    move    619.00        323.00        

15999055181    move    618.00        322.00        

15999055286    move    616.00        320.00        

15999055358    move    613.00        320.00        

15999055469    move    612.00        319.00        

15999055558    move    610.00        317.00        

15999063586    move    609.00        317.00        

15999063663    move    607.00        316.00        

15999063763    move    604.00        314.00        

15999063862    move    603.00        314.00        

15999063949    move    601.00        313.00        

15999064064    move    600.00        311.00        

15999064158    move    598.00        311.00        

15999064284    move    597.00        310.00        

15999072088    move    595.00        308.00        

15999072154    move    594.00        308.00        

15999072237    move    592.00        307.00        

15999072444    move    591.00        305.00        

15999072546    move    589.00        305.00        

15999072658    move    588.00        304.00        

15999072763    move    586.00        302.00        

15999080402    move    585.00        302.00        

15999080490    move    583.00        301.00        

15999080696    move    582.00        299.00        

15999080801    move    580.00        299.00        

15999080894    move    579.00        298.00        

15999081003    move    579.00        296.00        

15999081085    move    577.00        296.00        

15999088762    move    576.00        295.00        

15999088857    move    574.00        295.00        

15999088974    move    574.00        293.00        

15999089054    move    573.00        293.00        

15999089255    move    571.00        292.00        

15999089355    move    570.00        290.00        

15999097161    move    565.00        287.00        

15999097235    move    565.00        286.00        

15999097368    move    564.00        286.00        

15999097438    move    564.00        284.00        

15999097539    move    562.00        284.00        

15999097783    move    568.00        289.00        

15999105672    move    561.00        283.00        

15999105892    move    559.00        281.00        

15999106092    move    558.00        280.00        

15999106255    move    556.00        278.00        

15999113767    move    555.00        278.00        

15999113894    move    555.00        277.00        

15999114057    move    553.00        277.00        

15999114188    move    553.00        275.00        

15999114464    move    552.00        275.00        

15999122296    move    552.00        274.00        

15999122496    move    550.00        274.00        

15999122597    move    550.00        272.00        

15999122790    move    549.00        272.00        

15999122990    move    549.00        271.00        

15999130424    move    547.00        271.00        

15999130627    move    547.00        269.00        

15999130828    move    546.00        269.00        

15999138936    move    544.00        268.00        

15999139048    move    544.00        266.00        

15999139346    move    543.00        266.00        

15999139562    move    546.00        268.00        

15999147561    move    543.00        265.00        

15999147786    move    541.00        265.00        

15999148041    move    541.00        263.00        

15999148360    move    540.00        263.00        

15999155580    move    540.00        262.00        

15999163761    move    538.00        262.00        

15999163957    move    538.00        260.00        

15999172269    move    537.00        259.00        

15999172734    move    537.00        257.00        

15999172846    move    535.00        257.00        

15999180700    move    535.00        256.00        

15999180740    move    534.00        256.00        

15999180969    move    534.00        254.00        

15999188923    move    532.00        254.00        

15999189022    move    532.00        253.00        

15999197035    move    532.00        251.00        

15999197136    move    531.00        251.00        

15999197436    move    531.00        250.00        

15999197837    move    529.00        250.00        

15999205591    move    529.00        248.00        

15999205978    move    529.00        247.00        

15999206173    move    528.00        247.00        

15999213794    move    528.00        245.00        

15999214295    move    528.00        244.00        

15999222363    move    526.00        242.00        

15999222873    move    526.00        241.00        

15999230819    move    526.00        239.00        

15999239523    move    526.00        238.00        

15999247630    move    526.00        236.00        

15999247751    move    527.00        236.00        

15999248430    move    527.00        235.00        

15999248532    move    529.00        235.00        

15999264307    move    529.00        233.00        

15999264497    move    530.00        233.00        

15999272690    move    530.00        232.00        

15999272758    move    532.00        232.00        

15999281186    move    532.00        230.00        

15999289328    move    533.00        230.00        

15999297234    move    533.00        229.00        

15999297950    move    533.00        227.00        

15999306035    move    533.00        226.00        

15999314203    move    533.00        224.00        

15999322226    move    532.00        223.00        

15999322612    move    532.00        221.00        

15999322834    move    531.00        221.00        

15999323120    move    533.00        223.00        

15999330684    move    531.00        220.00        

15999331077    move    529.00        218.00        

15999339102    move    529.00        217.00        

15999339467    move    528.00        217.00        

15999339666    move    528.00        215.00        

15999347383    move    526.00        215.00        

15999347586    move    526.00        214.00        

15999355647    move    525.00        214.00        

15999355801    move    525.00        212.00        

15999356435    move    523.00        212.00        

15999356629    move    523.00        211.00        

