timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 15962944805
15962944805    837.054     523.9       837.054     523.9   

15962953051    834.379     521.74      834.379     521.74  

15962961467    833.457     520.119     833.457     520.119 

15962969850    831.404     519.1       831.404     519.1   

15962978230    829.681     516.899     829.681     516.899 

15962986422    828.918     519.924     828.918     519.924 

15962994843    827.537     517.664     827.537     517.664 

15963003218    824.738     515.74      824.738     515.74  

15963011524    823.869     515.573     823.869     515.573 

15963019834    822.613     512.76      822.613     512.76  

15963028175    820.986     513.425     820.986     513.425 

15963036580    821.125     514.028     821.125     514.028 

15963044930    822.393     515.463     822.393     515.463 

15963053221    824.159     514.408     824.159     514.408 

15963061588    825.391     515.827     825.391     515.827 

15963069955    826.613     518.088     826.613     518.088 

15963078192    828.761     518.072     828.761     518.072 

15963086565    828.654     519.663     828.654     519.663 

15963094989    829.697     523.648     829.697     523.648 

15963103251    831.073     523.163     831.073     523.163 

15963111522    830.911     524.017     830.911     524.017 

15963119889    832.208     525.095     832.208     525.095 

15963128330    832.854     527.237     832.854     527.237 

15963136629    829.285     525.812     829.285     525.812 

15963144889    742.074     507.651     742.074     507.651 

15963153294    645.484     404.496     645.484     404.496 

15963161583    591.927     300.735     591.927     300.735 

15963169918    548.781     284.289     548.781     284.289 

15963178365    528.363     234.56      528.363     234.56  

15963186643    512.67      223.107     512.67      223.107 

15963195013    506.763     223.569     506.763     223.569 

15963203298    498.353     225.132     498.353     225.132 

15963211652    496.792     218.642     496.792     218.642 

15963220069    501.628     213.379     501.628     213.379 

15963228426    495.908     210.296     495.908     210.296 

15963236621    494.051     209.902     494.051     209.902 

15963245041    496.2       210.963     496.2       210.963 

15963253400    495.607     208.77      495.607     208.77  

15963261790    496.184     205.203     496.184     205.203 

15963270020    497.1       204.581     497.1       204.581 

15963286819    501.441     201.862     501.441     201.862 

15963295093    505.41      197.652     505.41      197.652 

15963303442    505.492     194.881     505.492     194.881 

15963311859    499.342     188.342     499.342     188.342 

15963320158    498.619     184.375     498.619     184.375 

15963328448    498.982     185.553     498.982     185.553 

15963336783    500.134     178.072     500.134     178.072 

15963345277    498.5       176.282     498.5       176.282 

15963353587    495.348     171.625     495.348     171.625 

15963361803    493.516     167.697     493.516     167.697 

15963370175    491.318     166.906     491.318     166.906 

15963378525    487.577     163.469     487.577     163.469 

15963386916    487.488     161.75      487.488     161.75  

15963395261    486.778     159.949     486.778     159.949 

15963403563    488.337     159.546     488.337     159.546 

15963411956    490.235     158.7       490.235     158.7   

15963420156    491.625     157.249     491.625     157.249 

15963428559    491.484     155.874     491.484     155.874 

15963436946    489.247     151.864     489.247     151.864 

15963445361    488.719     148.705     488.719     148.705 

15963453585    487.467     134.577     487.467     134.577 

15963461908    484.478     119.857     484.478     119.857 

15963470284    470.541     127.426     470.541     127.426 

15963478555    462.911     128.198     462.911     128.198 

15963486959    473.287     124.477     473.287     124.477 

15963495360    473.841     125.716     473.841     125.716 

15963503568    472.513     127.271     472.513     127.271 

15963512059    470.625     128.865     470.625     128.865 

15963520331    468.797     127.68      468.797     127.68  

15963528569    469.131     129.232     469.131     129.232 

15963537090    469.841     132.032     469.841     132.032 

15963545297    467.946     137.857     467.946     137.857 

15963553645    471.177     138.456     471.177     138.456 

15963562028    473.664     132.681     473.664     132.681 

15963570498    478.885     134.067     478.885     134.067 

15963578668    477.741     132.959     477.741     132.959 

15963587027    481.82      131.584     481.82      131.584 

15963595487    482.767     132.537     482.767     132.537 

15963603875    484.81      135.581     484.81      135.581 

15963612077    483.09      137.84      483.09      137.84  

15963620430    483.601     144.356     483.601     144.356 

15963628775    484.527     135.723     484.527     135.723 

15963637104    486.939     137.911     486.939     137.911 

15963645454    490.588     136.488     490.588     136.488 

