timeStamp      action  positionX     positionY     

start time: 16115299716

16115457903    move    839.00        540.00        

16115458313    move    839.00        542.00        

16115458399    move    841.00        542.00        

16115466417    move    841.00        543.00        

16115466705    move    841.00        545.00        

16115466992    move    841.00        546.00        

16115474809    move    842.00        546.00        

16115474882    move    842.00        548.00        

16115475073    move    842.00        549.00        

16115475396    move    842.00        551.00        

16115482960    move    844.00        552.00        

16115483214    move    844.00        554.00        

16115483432    move    844.00        555.00        

16115491603    move    845.00        558.00        

16115491684    move    845.00        560.00        

16115491756    move    847.00        560.00        

16115491860    move    847.00        561.00        

16115492199    move    845.00        555.00        

16115492288    move    845.00        557.00        

16115499705    move    847.00        563.00        

16115499882    move    847.00        564.00        

16115500084    move    848.00        566.00        

16115500284    move    848.00        567.00        

16115508075    move    848.00        569.00        

16115508225    move    848.00        570.00        

16115508324    move    850.00        570.00        

16115508426    move    850.00        572.00        

16115508750    move    850.00        573.00        

16115516278    move    850.00        575.00        

16115516379    move    850.00        576.00        

16115516483    move    851.00        576.00        

16115516572    move    851.00        578.00        

16115516770    move    851.00        579.00        

16115516872    move    851.00        581.00        

16115524660    move    853.00        582.00        

16115524867    move    853.00        584.00        

16115524965    move    853.00        585.00        

16115525166    move    853.00        587.00        

16115525383    move    853.00        588.00        

16115532957    move    854.00        590.00        

16115533062    move    854.00        591.00        

16115533256    move    854.00        593.00        

16115533507    move    854.00        594.00        

16115533677    move    856.00        596.00        

16115533861    move    856.00        597.00        

16115533963    move    856.00        599.00        

16115541474    move    856.00        603.00        

16115542763    move    856.00        600.00        

16115542854    move    856.00        602.00        

16115549695    move    857.00        605.00        

16115549979    move    857.00        608.00        

16115550048    move    857.00        609.00        

16115550233    move    857.00        611.00        

16115550347    move    857.00        612.00        

16115557963    move    857.00        614.00        

16115558107    move    857.00        615.00        

16115558223    move    857.00        617.00        

16115558309    move    859.00        618.00        

16115558611    move    859.00        620.00        

16115566243    move    859.00        621.00        

16115566337    move    859.00        623.00        

16115566530    move    859.00        624.00        

16115566643    move    859.00        626.00        

16115566710    move    859.00        627.00        

16115566938    move    859.00        629.00        

16115567043    move    859.00        630.00        

16115574841    move    859.00        632.00        

16115574924    move    859.00        633.00        

16115575021    move    859.00        635.00        

16115575122    move    859.00        636.00        

16115575326    move    859.00        638.00        

16115575424    move    859.00        639.00        

16115582940    move    859.00        641.00        

16115583027    move    859.00        642.00        

16115583159    move    859.00        644.00        

16115583437    move    859.00        645.00        

16115583515    move    859.00        647.00        

16115583613    move    859.00        648.00        

16115583730    move    859.00        650.00        

16115591565    move    859.00        654.00        

16115591611    move    859.00        656.00        

16115591708    move    859.00        657.00        

16115591815    move    859.00        659.00        

16115591919    move    859.00        660.00        

16115592223    move    859.00        651.00        

16115592291    move    859.00        653.00        

16115599678    move    859.00        662.00        

16115599754    move    859.00        663.00        

16115599853    move    859.00        665.00        

16115599954    move    859.00        666.00        

16115600055    move    859.00        668.00        

16115600154    move    859.00        669.00        

16115600254    move    859.00        671.00        

16115600365    move    859.00        672.00        

16115600451    move    859.00        674.00        

16115608394    move    859.00        677.00        

16115608635    move    859.00        678.00        

16115608711    move    859.00        680.00        

16115608830    move    859.00        681.00        

16115608906    move    859.00        683.00        

16115616520    move    859.00        684.00        

16115616582    move    859.00        686.00        

16115616686    move    859.00        687.00        

16115616796    move    859.00        689.00        

16115616894    move    859.00        690.00        

16115616980    move    859.00        692.00        

16115617082    move    859.00        693.00        

16115617180    move    859.00        695.00        

16115624740    move    859.00        698.00        

16115624827    move    859.00        699.00        

16115624926    move    859.00        701.00        

16115625029    move    859.00        702.00        

16115625133    move    859.00        704.00        

16115625237    move    859.00        705.00        

16115625340    move    859.00        707.00        

16115625434    move    859.00        708.00        

16115625534    move    859.00        710.00        

16115633079    move    859.00        713.00        

