timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 15806297567
15806297567    820.952     505.774     820.952     505.774 

15806347642    0           0           0           0       

15806398785    820.086     503.711     820.086     503.711 

15806406997    818.889     508.746     818.889     508.746 

15806415367    821.237     510.646     821.237     510.646 

15806423771    818.923     508.267     818.923     508.267 

15806431563    815.62      509.812     815.62      509.812 

15806439784    816.45      511.059     816.45      511.059 

15806448066    816.724     512.033     816.724     512.033 

15806456529    816.889     510.122     816.889     510.122 

15806464903    814.954     512.278     814.954     512.278 

15806473120    813.265     510.143     813.265     510.143 

15806481526    811.656     509.373     811.656     509.373 

15806489907    809.93      509.013     809.93      509.013 

15806498319    811.062     508.197     811.062     508.197 

15806506507    808.205     506.376     808.205     506.376 

15806514966    807.535     504.789     807.535     504.789 

15806523138    807.255     504.694     807.255     504.694 

15806531645    810.04      503.335     810.04      503.335 

15806539926    802.663     540.501     802.663     540.501 

15806548230    670.455     661.239     670.455     661.239 

15806556729    549.661     762.954     549.661     762.954 

15806564916    455.55      826.066     455.55      826.066 

15806573247    452.996     843.159     452.996     843.159 

15806581616    462.74      849.158     462.74      849.158 

15806590060    462.672     850.091     462.672     850.091 

15806598216    466.283     851.661     466.283     851.661 

15806606643    469.86      853.732     469.86      853.732 

15806614961    470.876     853.871     470.876     853.871 

15806623313    471.248     854.408     471.248     854.408 

15806631700    474.222     854.172     474.222     854.172 

15806639983    473.441     855.72      473.441     855.72  

15806648348    475.131     856.648     475.131     856.648 

15806656829    476.554     858.693     476.554     858.693 

15806664975    476.985     859.52      476.985     859.52  

15806673379    477.668     859.284     477.668     859.284 

15806681838    478.269     860.856     478.269     860.856 

15806689973    478.084     861.658     478.084     861.658 

15806698325    478.262     862.565     478.262     862.565 

15806706786    476.402     861.002     476.402     861.002 

15806715066    475.05      860.841     475.05      860.841 

15806723446    474.663     862.896     474.663     862.896 

15806731796    475.462     862.928     475.462     862.928 

15806740078    472.575     861.177     472.575     861.177 

15806748596    472.604     861.339     472.604     861.339 

15806756778    471.197     860.172     471.197     860.172 

15806765131    473.852     860.923     473.852     860.923 

15806773622    475.791     861.398     475.791     861.398 

15806781900    473.221     860.159     473.221     860.159 

15806790139    474.881     861.364     474.881     861.364 

15806798410    474.206     863.415     474.206     863.415 

15806806880    474.47      864.641     474.47      864.641 

15806815114    475.48      866.117     475.48      866.117 

15806823576    475.602     867.433     475.602     867.433 

15806831980    477.343     869.983     477.343     869.983 

15806840259    476.37      872.055     476.37      872.055 

15806848634    478.374     874.744     478.374     874.744 

15806856944    478.142     877.294     478.142     877.294 

15806865255    476.839     878.497     476.839     878.497 

15806873677    475.665     880.13      475.665     880.13  

15806881929    475.897     881.225     475.897     881.225 

15806890302    475.514     882.55      475.514     882.55  

15806898733    476.579     883.665     476.579     883.665 

15806907032    473.161     883.494     473.161     883.494 

15806915262    473.077     882.679     473.077     882.679 

15806923759    473.951     882.947     473.951     882.947 

15806931975    472.553     882.41      472.553     882.41  

15806940299    471.327     881.696     471.327     881.696 

15806948609    469.005     881.155     469.005     881.155 

15806957275    469.055     881.278     469.055     881.278 

15806965399    471.082     880.224     471.082     880.224 

15806973320    469.677     879.717     469.677     879.717 

15806981723    471.621     878.695     471.621     878.695 

15806990087    470.419     878.273     470.419     878.273 

