timeStamp      action  positionX     positionY     

start time: 16198495135

16198717100    move    831.00        509.00        

16198717216    move    829.00        509.00        

16198717277    move    829.00        508.00        

16198717480    move    828.00        506.00        

16198717693    move    828.00        505.00        

16198725423    move    826.00        503.00        

16198725634    move    826.00        502.00        

16198725710    move    825.00        502.00        

16198725810    move    825.00        500.00        

16198726023    move    823.00        499.00        

16198733788    move    822.00        496.00        

16198734011    move    820.00        494.00        

16198734108    move    820.00        493.00        

16198734183    move    819.00        493.00        

16198734287    move    819.00        491.00        

16198734682    move    822.00        497.00        

16198742145    move    817.00        490.00        

16198742245    move    817.00        488.00        

16198742342    move    816.00        487.00        

16198742547    move    814.00        485.00        

16198742641    move    814.00        484.00        

16198742843    move    813.00        484.00        

16198750386    move    813.00        482.00        

16198750419    move    811.00        481.00        

16198750605    move    810.00        479.00        

16198750751    move    808.00        478.00        

16198750816    move    808.00        476.00        

16198750928    move    807.00        476.00        

16198751014    move    807.00        475.00        

16198758768    move    805.00        473.00        

16198758823    move    804.00        473.00        

16198758885    move    804.00        472.00        

16198758995    move    802.00        470.00        

16198759195    move    801.00        469.00        

16198759300    move    799.00        467.00        

16198759423    move    798.00        467.00        

16198759506    move    796.00        466.00        

16198767037    move    796.00        464.00        

16198767129    move    795.00        463.00        

16198767226    move    793.00        463.00        

16198767326    move    792.00        461.00        

16198767426    move    790.00        460.00        

16198767537    move    789.00        458.00        

16198767740    move    787.00        458.00        

16198775548    move    783.00        454.00        

16198775796    move    780.00        452.00        

16198775828    move    777.00        451.00        

16198775941    move    775.00        449.00        

16198776029    move    774.00        448.00        

16198776124    move    772.00        448.00        

16198776386    move    786.00        457.00        

16198776487    move    784.00        455.00        

16198783839    move    771.00        446.00        

16198783903    move    768.00        445.00        

16198783990    move    766.00        443.00        

16198784093    move    763.00        443.00        

16198784215    move    762.00        442.00        

16198784302    move    760.00        440.00        

16198784410    move    757.00        439.00        

16198784496    move    756.00        437.00        

16198792137    move    753.00        436.00        

16198792210    move    751.00        434.00        

16198792290    move    748.00        434.00        

16198792402    move    747.00        433.00        

16198792498    move    745.00        431.00        

16198792599    move    742.00        431.00        

16198792799    move    741.00        430.00        

16198800452    move    735.00        427.00        

16198800556    move    733.00        425.00        

16198800642    move    730.00        424.00        

16198800756    move    727.00        422.00        

16198800859    move    726.00        421.00        

16198800953    move    723.00        421.00        

16198801068    move    720.00        419.00        

16198801155    move    717.00        418.00        

16198801169    move    738.00        428.00        

16198801254    move    714.00        416.00        

16198801379    move    712.00        415.00        

16198801455    move    709.00        413.00        

16198801553    move    706.00        413.00        

16198801640    move    703.00        412.00        

16198801748    move    700.00        410.00        

16198802033    move    696.00        407.00        

16198802056    move    693.00        406.00        

16198817197    move    690.00        406.00        

16198817261    move    687.00        404.00        

16198817341    move    684.00        403.00        

16198817519    move    681.00        401.00        

16198817640    move    679.00        400.00        

16198817720    move    676.00        398.00        

16198817821    move    673.00        398.00        

16198825398    move    667.00        395.00        

16198825641    move    663.00        392.00        

16198825711    move    660.00        392.00        

16198825805    move    657.00        391.00        

16198825900    move    655.00        389.00        

16198826218    move    670.00        397.00        

16198833878    move    652.00        388.00        

16198833958    move    651.00        388.00        

16198834060    move    648.00        386.00        

16198834127    move    646.00        385.00        

16198834239    move    643.00        385.00        

16198834343    move    642.00        383.00        

16198834434    move    639.00        382.00        

16198834534    move    637.00        382.00        

16198834624    move    634.00        380.00        

16198842183    move    633.00        379.00        

16198842273    move    630.00        377.00        

16198842373    move    628.00        377.00        

16198842678    move    624.00        374.00        

16198842779    move    622.00        374.00        

16198842879    move    621.00        373.00        

16198850444    move    618.00        371.00        

16198850492    move    616.00        371.00        

16198850579    move    615.00        370.00        

16198850669    move    613.00        370.00        

16198850779    move    612.00        368.00        

16198850894    move    610.00        367.00        

16198850985    move    609.00        367.00        

16198851094    move    607.00        365.00        

16198851184    move    606.00        365.00        

16198858851    move    604.00        364.00        

16198858944    move    603.00        362.00        

16198859043    move    601.00        362.00        

16198859147    move    600.00        361.00        

16198859246    move    598.00        361.00        

16198859345    move    597.00        359.00        

16198859548    move    595.00        358.00        

16198867151    move    592.00        355.00        

16198867369    move    591.00        355.00        

16198867536    move    589.00        353.00        

16198867632    move    588.00        353.00        

16198867940    move    594.00        358.00        

16198868039    move    592.00        356.00        

16198875421    move    588.00        352.00        

16198875541    move    586.00        352.00        

16198875625    move    586.00        350.00        

16198875723    move    585.00        350.00        

16198875870    move    585.00        349.00        

16198875930    move    583.00        349.00        

16198876020    move    583.00        347.00        

16198876114    move    582.00        347.00        

16198876226    move    582.00        346.00        

16198883896    move    580.00        346.00        

16198883983    move    580.00        344.00        

16198884078    move    579.00        344.00        

16198884188    move    579.00        343.00        

